,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
1169,61,REACTOME_SEMAPHORIN_INTERACTIONS,"['MYH9', 'PAK1']",0.02857142857142857,0.5787562124853687,64,2,70
1170,61,REACTOME_SENSORY_PERCEPTION,"['MYH9', 'SPTBN1']",0.02857142857142857,0.9999999956813126,635,2,70
1171,61,REACTOME_SENSORY_PROCESSING_OF_SOUND,"['MYH9', 'SPTBN1']",0.02857142857142857,0.680373535791692,77,2,70
1172,61,REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA,"['MYH9', 'SPTBN1']",0.02857142857142857,0.495973009500442,55,2,70
1173,61,REACTOME_SIGNALING_BY_ALK_IN_CANCER,"['MYH9', 'GZMB']",0.02857142857142857,0.7774594169863471,93,2,70
1174,61,REACTOME_SIGNALING_BY_GPCR,"['GPR15', 'PAK1']",0.02857142857142857,0.999999999719837,702,2,70
1175,61,REACTOME_SIGNALING_BY_NOTCH,"['GZMB', 'ATP2A2']",0.02857142857142857,0.9959565219428254,241,2,70
1176,61,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,"['BRK1', 'MMP9', 'TIA1', 'PAK1']",0.05714285714285714,0.9999815092127111,532,4,70
1177,61,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,"['MYH9', 'BRK1', 'PKN1', 'SPTBN1', 'CUL3', 'PAK1']",0.08571428571428572,0.9999987959921995,720,6,70
1178,61,REACTOME_SIGNALING_BY_VEGF,"['BRK1', 'PAK1']",0.02857142857142857,0.8366148597826485,106,2,70
1179,61,REACTOME_SIGNAL_TRANSDUCTION_BY_L1,"['NCAM1', 'PAK1']",0.02857142857142857,0.12907433448988767,21,2,70
1180,61,REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,"['SLC17A5', 'SLC5A6']",0.02857142857142857,0.9967208906861004,248,2,70
1181,61,REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS,"['PARP14', 'MAN2A1']",0.02857142857142857,0.552271754862842,61,2,70
1182,61,REACTOME_TRANSPORT_OF_SMALL_MOLECULES,"['SLC5A6', 'ATP2A2', 'ATP1B3', 'SLC17A5', 'ABCC1']",0.07142857142857142,0.99999982330669,722,5,70
1183,61,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,"['COG6', 'MAN2A1', 'SPTBN1']",0.04285714285714286,0.9291968044109111,187,3,70
1184,61,REACTOME_VESICLE_MEDIATED_TRANSPORT,"['MYH9', 'AP1S2', 'MAN2A1', 'COG6', 'SPTBN1', 'NAA30', 'TBC1D10A']",0.1,0.9999946773408918,725,7,70
1185,61,REACTOME_VIRAL_INFECTION_PATHWAYS,"['AP1S2', 'PARP14', 'MAN2A1', 'HMGA1', 'ATP1B3', 'TRAF3', 'CUL3']",0.1,0.9999999774536383,879,7,70
1186,6,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,"['UBE2L3', 'NRAS', 'CD274', 'UBAC1', 'PSMB9']",0.09803921568627451,0.9999950237401757,824,5,51
1187,6,REACTOME_ADIPOGENESIS,"['MED13', 'MED19', 'CCNC', 'MED12', 'MED14', 'MED1']",0.11764705882352941,0.03040854204154497,110,6,51
1188,6,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,"['UBE2L3', 'UBAC1']",0.0392156862745098,0.9919206773756448,295,2,51
1189,6,REACTOME_AUTOPHAGY,"['CHMP4A', 'UBE2L3']",0.0392156862745098,0.8731027131301232,159,2,51
1190,6,REACTOME_CHROMATIN_ORGANIZATION,"['SUPT20H', 'TADA1', 'TADA2B', 'COPRS', 'SGF29', 'TADA3', 'SUPT7L', 'TAF5L', 'TAF6L']",0.17647058823529413,0.16587880117604242,287,9,51
1191,6,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,"['PSMB9', 'UBE2L3', 'UBAC1']",0.058823529411764705,0.9925212467509625,373,3,51
1192,6,REACTOME_DEUBIQUITINATION,"['TADA3', 'TADA2B', 'USP16']",0.058823529411764705,0.958650044656942,285,3,51
1193,6,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,"['CCNC', 'NRAS']",0.0392156862745098,0.999804955108113,454,2,51
1194,6,REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES,"['MED13', 'CCNC', 'MED12', 'MED14', 'SGF29', 'TADA3', 'MED1']",0.13725490196078433,0.06577014776988999,166,7,51
1195,6,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,"['MED13', 'CCNC', 'MED12', 'MED14', 'SGF29', 'TADA3', 'MED1']",0.13725490196078433,0.5500277096711991,317,7,51
1196,6,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES,"['MED13', 'CCNC', 'MED12', 'MED14', 'MED1']",0.09803921568627451,0.16499088237431464,134,5,51
1197,6,REACTOME_ESR_MEDIATED_SIGNALING,"['NRAS', 'MED1']",0.0392156862745098,0.9608778364989912,220,2,51
1198,6,REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES,"['TADA3', 'SGF29']",0.0392156862745098,0.2330076053018761,42,2,51
1199,6,REACTOME_HATS_ACETYLATE_HISTONES,"['SUPT20H', 'TADA1', 'TADA2B', 'SGF29', 'TADA3', 'SUPT7L', 'TAF5L', 'TAF6L']",0.1568627450980392,0.010473864348820057,142,8,51
1200,6,REACTOME_HEMOSTASIS,"['NRAS', 'ZFPM1']",0.0392156862745098,0.9999995557746268,679,2,51
1201,6,REACTOME_INFECTIOUS_DISEASE,"['MED13', 'MED19', 'CCNC', 'CHMP4A', 'MED12', 'MED14', 'MED1']",0.13725490196078433,0.9999998441001322,1071,7,51
1202,6,REACTOME_INNATE_IMMUNE_SYSTEM,"['NRAS', 'MOSPD2']",0.0392156862745098,0.9999999999998676,1114,2,51
1203,6,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,"['STX16', 'TMED3']",0.0392156862745098,0.9451085816530485,203,2,51
1204,6,REACTOME_MEMBRANE_TRAFFICKING,"['CHMP4A', 'STX16', 'TMED3']",0.058823529411764705,0.9999817815057578,630,3,51
1205,6,REACTOME_METABOLISM_OF_LIPIDS,"['MED13', 'MED19', 'CCNC', 'MED12', 'MED14', 'MED1']",0.11764705882352941,0.999857005898408,756,6,51
1206,6,REACTOME_NEUTROPHIL_DEGRANULATION,"['NRAS', 'MOSPD2']",0.0392156862745098,0.9998933172181088,478,2,51
1207,6,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,"['UBE2L3', 'TADA2B', 'TADA3', 'USP16', 'PSMB9', 'TMED3', 'SENP5']",0.13725490196078433,0.9999999999999909,1491,7,51
1208,6,REACTOME_PROGRAMMED_CELL_DEATH,"['CHMP4A', 'UBE2L3']",0.0392156862745098,0.9394492317714404,198,2,51
1209,6,REACTOME_REGULATED_NECROSIS,"['CHMP4A', 'UBE2L3']",0.0392156862745098,0.37129625822004514,59,2,51
1210,6,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,"['MED13', 'MED19', 'CCNC', 'MED12', 'MED14', 'MED1']",0.11764705882352941,0.040977694834918324,118,6,51
1211,6,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY,"['MED13', 'MED19', 'CCNC', 'MED12', 'MED14', 'MED1']",0.11764705882352941,0.045480870219801614,121,6,51
1212,6,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,"['MED13', 'CCNC', 'MED12', 'MED14', 'ZNF43', 'ZFPM1', 'MED1', 'ZNF613']",0.1568627450980392,0.9999999999779945,1374,8,51
1213,6,REACTOME_RSV_HOST_INTERACTIONS,"['MED13', 'MED19', 'CCNC', 'MED12', 'MED14', 'MED1']",0.11764705882352941,0.01823612906090686,98,6,51
1214,6,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,"['NRAS', 'MED1']",0.0392156862745098,0.9917421908252086,294,2,51
1215,6,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,"['CD274', 'NRAS']",0.0392156862745098,0.9999736047953633,532,2,51
1216,6,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,"['MED13', 'MED19', 'CCNC', 'MED12', 'MED14', 'MED1']",0.11764705882352941,0.008887238492403584,84,6,51
1217,6,REACTOME_TRANSPORT_OF_SMALL_MOLECULES,"['ABCA5', 'SLC22A15']",0.0392156862745098,0.9999998761327336,722,2,51
1218,6,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,"['TADA3', 'TADA2B', 'USP16']",0.058823529411764705,0.8443544251362504,207,3,51
1219,6,REACTOME_VESICLE_MEDIATED_TRANSPORT,"['CHMP4A', 'STX16', 'TMED3']",0.058823529411764705,0.9999986289083166,725,3,51
1220,6,REACTOME_VIRAL_INFECTION_PATHWAYS,"['MED13', 'MED19', 'CCNC', 'CHMP4A', 'MED12', 'MED14', 'MED1']",0.13725490196078433,0.9999673502783232,879,7,51
1221,92,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,"['RASGRP1', 'SLAMF7']",0.125,0.99095163659492,824,2,16
1222,92,REACTOME_CELL_CYCLE,"['WRN', 'NIPBL']",0.125,0.9703232855744011,683,2,16
1223,92,REACTOME_HEMOSTASIS,"['RASGRP1', 'AK3']",0.125,0.9693698590512263,679,2,16
1224,92,REACTOME_INNATE_IMMUNE_SYSTEM,"['RASGRP1', 'ARMC8']",0.125,0.999527003059521,1114,2,16
1225,92,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,"['PIGN', 'WRN', 'SMAD3']",0.1875,0.9999673557296271,1491,3,16
1226,92,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,"['WRN', 'SMAD3']",0.125,0.9999846113457744,1374,2,16
1227,9,REACTOME_METABOLISM_OF_RNA,"['ZFC3H1', 'ZC3H3']",0.4,0.4948376984325831,727,2,5
1228,9,REACTOME_NUCLEAR_RNA_DECAY,"['ZFC3H1', 'ZC3H3']",0.4,0.0021206010291873324,35,2,5
1229,109,REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,"['CREBBP', 'EP300']",0.011834319526627219,0.9990994755790313,122,2,169
1230,109,REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,"['TP73', 'PPP3R1']",0.011834319526627219,0.6508384100049582,30,2,169
1231,109,REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,"['CREBBP', 'TBL1XR1']",0.011834319526627219,0.8201412193566475,42,2,169
1232,109,REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,"['MALT1', 'BCL10', 'IKBKB']",0.01775147928994083,0.7621814888396099,54,3,169
1233,109,REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,"['RPS6KA1', 'RPS6KA3']",0.011834319526627219,0.9935938165457942,94,2,169
1234,109,REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS,"['CREBBP', 'EP300']",0.011834319526627219,0.21365056048899747,12,2,169
1235,109,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,"['FBXW7', 'CD3D', 'PLCG1', 'PTPRC', 'CAPZA1', 'ELOB', 'RNF19B', 'LAT', 'ANAPC10', 'ITK', 'PPP3R1', 'MALT1', 'CD3E', 'LCK', 'CD3G', 'CD28', 'CD247', 'BCL10', 'IKBKB', 'VAV1', 'SNAP23', 'PRKCQ']",0.1301775147928994,0.9999999999966186,824,22,169
1236,109,REACTOME_ADIPOGENESIS,"['CREBBP', 'EP300', 'TBL1XR1']",0.01775147928994083,0.9894480664772519,110,3,169
1237,109,REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT,"['L2HGDH', 'COQ10B', 'KGD4']",0.01775147928994083,0.9999997400433215,261,3,169
1238,109,REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,"['SNAP23', 'IKBKB']",0.011834319526627219,0.9951342382281048,98,2,169
1239,109,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,"['ELOB', 'FBXW7', 'RNF19B', 'ANAPC10']",0.023668639053254437,0.9999998323271968,295,4,169
1240,109,REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,"['PRKRA', 'EIF4G2', 'PLCG1', 'DNAJC3', 'NUP37', 'IKBKB', 'NUP188']",0.04142011834319527,0.9323790491118914,151,7,169
1241,109,REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION,"['PLCG1', 'CD3G', 'CD247']",0.01775147928994083,0.997554529022382,133,3,169
1242,109,REACTOME_APOPTOSIS,"['TP73', 'PRKCQ', 'PPP3R1']",0.01775147928994083,0.9997331062489997,166,3,169
1243,109,REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,"['RAB1A', 'DOLPP1', 'COG6', 'GNE', 'OST4', 'CAPZA1']",0.03550295857988166,0.999998103114837,312,6,169
1244,109,REACTOME_ATTENUATION_PHASE,"['CREBBP', 'EP300']",0.011834319526627219,0.6127836593096181,28,2,169
1245,109,REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,"['RAC2', 'PPP3R1', 'TNRC6A']",0.01775147928994083,0.997554529022382,133,3,169
1246,109,REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,"['GNE', 'DOLPP1']",0.011834319526627219,0.9834964988843128,80,2,169
1247,109,REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION,"['CREBBP', 'TBL1XR1']",0.011834319526627219,0.5716661979859344,26,2,169
1248,109,REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION,"['EP300', 'KAT2B']",0.011834319526627219,0.9915823953102476,90,2,169
1249,109,REACTOME_CA2_PATHWAY,"['PPP3R1', 'TNRC6A']",0.011834319526627219,0.9467439806725512,62,2,169
1250,109,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,"['CD3G', 'CD3D', 'FCHO1']",0.01775147928994083,0.9856561582137916,105,3,169
1251,109,REACTOME_CD209_DC_SIGN_SIGNALING,"['CREBBP', 'EP300']",0.011834319526627219,0.4557705582361593,21,2,169
1252,109,REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING,"['LCK', 'CD28']",0.011834319526627219,0.5926086562706769,27,2,169
1253,109,REACTOME_CD28_DEPENDENT_VAV1_PATHWAY,"['VAV1', 'LCK', 'CD28']",0.01775147928994083,0.050377819939157874,12,3,169
1254,109,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,"['TBL1XR1', 'EP300', 'ANAPC10', 'CREBBP', 'DNAJC3', 'MAP3K5', 'MDM4', 'TNRC6A', 'NUP37', 'IKBKB', 'CAPZA1', 'ELOB', 'RPS6KA1', 'NUP188', 'RPS6KA3']",0.08875739644970414,1.0,920,15,169
1255,109,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,"['CREBBP', 'EP300', 'TBL1XR1']",0.01775147928994083,0.9999698806530098,197,3,169
1256,109,REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,"['CREBBP', 'EP300', 'NUP37', 'NUP188']",0.023668639053254437,0.9435628835434444,101,4,169
1257,109,REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA,"['ELOB', 'CREBBP', 'EP300']",0.01775147928994083,0.8389056959088155,62,3,169
1258,109,REACTOME_CELLULAR_SENESCENCE,"['ANAPC10', 'MAP3K5', 'MDM4', 'TNRC6A', 'RPS6KA1', 'RPS6KA3']",0.03550295857988166,0.9972889512517198,197,6,169
1259,109,REACTOME_CELL_CELL_COMMUNICATION,"['CLDN7', 'TNRC6A']",0.011834319526627219,0.9999187237623248,155,2,169
1260,109,REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,"['CLDN7', 'TNRC6A']",0.011834319526627219,0.9915823953102476,90,2,169
1261,109,REACTOME_CELL_CYCLE,"['RAB1A', 'EP300', 'ANAPC10', 'NUP188', 'FOXM1', 'MDM4', 'NCAPG2', 'NUP37', 'RNF8', 'ATRX', 'NCAPD3']",0.0650887573964497,0.9999999999999949,683,11,169
1262,109,REACTOME_CELL_CYCLE_CHECKPOINTS,"['MDM4', 'NUP37', 'RNF8', 'ANAPC10']",0.023668639053254437,0.9999994057397581,278,4,169
1263,109,REACTOME_CELL_CYCLE_MITOTIC,"['RAB1A', 'EP300', 'ANAPC10', 'NUP188', 'FOXM1', 'NCAPG2', 'NUP37', 'NCAPD3']",0.047337278106508875,0.9999999999990941,552,8,169
1264,109,REACTOME_CELL_JUNCTION_ORGANIZATION,"['CLDN7', 'TNRC6A']",0.011834319526627219,0.9987140856724362,117,2,169
1265,109,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,"['LCK', 'CD2', 'PLCG1']",0.01775147928994083,0.9999626601292504,194,3,169
1266,109,REACTOME_CHROMATIN_ORGANIZATION,"['EP300', 'BCL11B', 'CREBBP', 'KAT2B', 'DOT1L', 'KMT5B', 'TBL1XR1']",0.04142011834319527,0.999955391547919,287,7,169
1267,109,REACTOME_CILIUM_ASSEMBLY,"['CEP89', 'EXOC8']",0.011834319526627219,0.9999975093053899,201,2,169
1268,109,REACTOME_CIRCADIAN_CLOCK,"['CREBBP', 'EP300', 'TBL1XR1']",0.01775147928994083,0.9906784035401459,112,3,169
1269,109,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,"['FBXW7', 'ANAPC10', 'IKBKB', 'RNF19B', 'ELOB', 'SNAP23']",0.03550295857988166,0.9999999761539957,373,6,169
1270,109,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,"['CD3G', 'CD3D', 'FCHO1']",0.01775147928994083,0.9988913684870006,145,3,169
1271,109,REACTOME_CLEC7A_DECTIN_1_SIGNALING,"['MALT1', 'BCL10', 'IKBKB', 'PPP3R1']",0.023668639053254437,0.8870943096921408,87,4,169
1272,109,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,"['NCAPG2', 'NCAPD3']",0.011834319526627219,0.9737950785504184,73,2,169
1273,109,REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,"['RAC2', 'VAV1', 'LCK', 'CD28']",0.023668639053254437,0.8816160709969829,86,4,169
1274,109,REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,"['COG6', 'RAB1A', 'CAPZA1']",0.01775147928994083,0.9827909449029988,102,3,169
1275,109,REACTOME_CO_INHIBITION_BY_PD_1,"['CD3E', 'LCK', 'CD3D', 'CD3G', 'CD247']",0.029585798816568046,0.04708749559173236,28,5,169
1276,109,REACTOME_CO_STIMULATION_BY_CD28,"['VAV1', 'LCK', 'CD28']",0.01775147928994083,0.6871986170388401,48,3,169
1277,109,REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING,"['RPS6KA1', 'RPS6KA3']",0.011834319526627219,0.6127836593096181,28,2,169
1278,109,REACTOME_CREB_PHOSPHORYLATION,"['RPS6KA1', 'RPS6KA3']",0.011834319526627219,0.08586793263175259,7,2,169
1279,109,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,"['LCK', 'PRKRA', 'EIF4G2', 'PLCG1', 'FOXO1', 'DNAJC3', 'NUP37', 'IKBKB', 'CAPZA1', 'ELOB', 'IRF4', 'STAT5A', 'VAV1', 'RPS6KA1', 'NUP188', 'RPS6KA3']",0.09467455621301775,0.999999999999993,785,16,169
1280,109,REACTOME_CYTOPROTECTION_BY_HMOX1,"['CREBBP', 'TBL1XR1']",0.011834319526627219,0.9395726309074476,60,2,169
1281,109,REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA,"['CREBBP', 'EP300', 'IKBKB']",0.01775147928994083,0.8544070613075339,64,3,169
1282,109,REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,"['EP300', 'CREBBP', 'PPP3R1', 'BCL10', 'MALT1', 'IKBKB']",0.03550295857988166,0.9100299593678072,127,6,169
1283,109,REACTOME_DAP12_INTERACTIONS,"['LCK', 'LAT', 'PLCG1']",0.01775147928994083,0.6436486949795491,45,3,169
1284,109,REACTOME_DAP12_SIGNALING,"['LCK', 'LAT', 'PLCG1']",0.01775147928994083,0.35077085987754586,29,3,169
1285,109,REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,"['CREBBP', 'EP300', 'IKBKB']",0.01775147928994083,0.9446388528693805,82,3,169
1286,109,REACTOME_DEATH_RECEPTOR_SIGNALING,"['VAV1', 'IKBKB']",0.011834319526627219,0.9999124684566404,154,2,169
1287,109,REACTOME_DEUBIQUITINATION,"['EP300', 'MBD5', 'KAT2B', 'MDM4', 'USP7']",0.029585798816568046,0.9999977018887869,285,5,169
1288,109,REACTOME_DISEASES_OF_METABOLISM,"['GNE', 'GSS']",0.011834319526627219,0.9999999799717363,262,2,169
1289,109,REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE,"['ATRX', 'ANAPC10']",0.011834319526627219,0.774029754502046,38,2,169
1290,109,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,"['EP300', 'FBXW7', 'LCK', 'PLCG1', 'SHOC2', 'CREBBP', 'CD28', 'FOXM1', 'KAT2B', 'SND1', 'IRF4', 'VAV1', 'FOXO1', 'RAC2', 'STAT5A', 'TBL1XR1', 'LRP5']",0.10059171597633136,0.999795300772149,454,17,169
1291,109,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,"['NUP37', 'NUP188']",0.011834319526627219,0.9999584344824792,164,2,169
1292,109,REACTOME_DNA_REPAIR,"['USP7', 'RNF8', 'CUL4A']",0.01775147928994083,0.9999999990423899,332,3,169
1293,109,REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,"['MALT1', 'BCL10', 'IKBKB', 'PPP3R1']",0.023668639053254437,0.7379648084529651,68,4,169
1294,109,REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION,"['STAT5A', 'PLCG1']",0.011834319526627219,0.6321920148231048,29,2,169
1295,109,REACTOME_DOWNSTREAM_TCR_SIGNALING,"['CD3E', 'LCK', 'CD3D', 'CD3G', 'CD247', 'BCL10', 'IKBKB', 'MALT1', 'PRKCQ']",0.05325443786982249,0.19037980430925186,89,9,169
1296,109,REACTOME_DUAL_INCISION_IN_TC_NER,"['USP7', 'CUL4A']",0.011834319526627219,0.9500200056735921,63,2,169
1297,109,REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,"['BCL10', 'PEX5']",0.011834319526627219,0.9356539497671328,59,2,169
1298,109,REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES,"['EP300', 'CREBBP', 'KAT2B', 'MEN1', 'TBL1XR1']",0.029585798816568046,0.995128184172374,166,5,169
1299,109,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,"['EP300', 'PPHLN1', 'TASOR', 'CREBBP', 'KAT2B', 'MEN1', 'TBL1XR1']",0.04142011834319527,0.9999935577775534,317,7,169
1300,109,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES,"['CREBBP', 'EP300', 'TBL1XR1']",0.01775147928994083,0.9977089811996203,134,3,169
1301,109,REACTOME_ERK_MAPK_TARGETS,"['RPS6KA1', 'RPS6KA3']",0.011834319526627219,0.48037855934350604,22,2,169
1302,109,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,"['COG6', 'RAB1A', 'CAPZA1']",0.01775147928994083,0.9994710578348813,156,3,169
1303,109,REACTOME_ESR_MEDIATED_SIGNALING,"['CREBBP', 'EP300', 'KAT2B', 'TNRC6A']",0.023668639053254437,0.9999626637259063,220,4,169
1304,109,REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,"['CREBBP', 'EP300', 'KAT2B', 'TNRC6A']",0.023668639053254437,0.9962293042014312,149,4,169
1305,109,REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES,"['ELOB', 'CREBBP', 'EP300']",0.01775147928994083,0.47039323030221564,35,3,169
1306,109,REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS,"['NUP37', 'NUP188']",0.011834319526627219,0.7022995649057806,33,2,169
1307,109,REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2,"['CREBBP', 'EP300', 'TBL1XR1']",0.01775147928994083,0.48945327326039406,36,3,169
1308,109,REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,"['PLCG1', 'ITK', 'PPP3R1', 'VAV1', 'LAT']",0.029585798816568046,0.7589468771935399,86,5,169
1309,109,REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION,"['VAV1', 'LAT', 'PLCG1']",0.01775147928994083,0.9583255562025872,87,3,169
1310,109,REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,"['MALT1', 'BCL10', 'PRKCQ', 'IKBKB']",0.023668639053254437,0.9827587329107165,123,4,169
1311,109,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,"['PLCG1', 'CD3G', 'VAV1', 'CD247']",0.023668639053254437,0.9945921147477945,143,4,169
1312,109,REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS,"['PLCG1', 'CD3G', 'CD247']",0.01775147928994083,0.9738498583116756,95,3,169
1313,109,REACTOME_FCGR_ACTIVATION,"['CD3G', 'CD247']",0.011834319526627219,0.9659965330642918,69,2,169
1314,109,REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,"['ITK', 'PLCG1', 'PPP3R1', 'BCL10', 'MALT1', 'IKBKB', 'VAV1', 'LAT', 'PRKCQ']",0.05325443786982249,0.8941833123785486,173,9,169
1315,109,REACTOME_FLT3_SIGNALING,"['STAT5A', 'LCK']",0.011834319526627219,0.774029754502046,38,2,169
1316,109,REACTOME_FORMATION_OF_PARAXIAL_MESODERM,"['CREBBP', 'EP300', 'KAT2B']",0.01775147928994083,0.8130178020238106,59,3,169
1317,109,REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX,"['USP7', 'CUL4A']",0.011834319526627219,0.894550744129443,51,2,169
1318,109,REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX,"['CREBBP', 'EP300', 'MEN1']",0.01775147928994083,0.9669315096448381,91,3,169
