,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
4947,76,REACTOME_CIRCADIAN_CLOCK,"['FBXL3', 'NAMPT', 'PSMD14']",0.014218009478672985,0.8678891245200735,112,3,211
4948,76,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,"['FBXO7', 'FBXL3', 'SIAH2', 'RNF114', 'ASB3', 'RNF19A', 'UBE2R2', 'PSMD14']",0.037914691943127965,0.9931346285009814,373,8,211
4949,76,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,"['AGFG1', 'COPS5']",0.009478672985781991,0.988072820906122,145,2,211
4950,76,REACTOME_CLEC7A_DECTIN_1_SIGNALING,"['PSMD14', 'BCL10']",0.009478672985781991,0.8950124734398506,87,2,211
4951,76,REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,"['SCFD1', 'TFG', 'LMAN1']",0.014218009478672985,0.575989758538165,69,3,211
4952,76,REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,"['ARCN1', 'BNIP1']",0.009478672985781991,0.9342353276510047,100,2,211
4953,76,REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION,"['PPME1', 'PPP2R2A']",0.009478672985781991,0.4032971912619699,32,2,211
4954,76,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,"['PDCD4', 'STAT3', 'STAT5B', 'TIFA', 'TRIM22', 'VEGFA', 'TNFSF8', 'IFIH1', 'KPNA4', 'HSPA9', 'FYN', 'ISG20', 'CAMK2D', 'PSMD14', 'JUN']",0.07109004739336493,0.9999747804680418,785,15,211
4955,76,REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION,"['GARS1', 'EPRS1', 'WARS1']",0.014218009478672985,0.08178329223940554,24,3,211
4956,76,REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,"['PSMD14', 'BCL10', 'FYN']",0.014218009478672985,0.9168357264279017,127,3,211
4957,76,REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,"['TAX1BP1', 'TNFAIP3', 'IFIH1']",0.014218009478672985,0.6926545600382682,82,3,211
4958,76,REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,"['EXOSC8', 'CNOT8']",0.009478672985781991,0.7019255699159982,56,2,211
4959,76,REACTOME_DEATH_RECEPTOR_SIGNALING,"['TAX1BP1', 'TNFRSF10B', 'TRAF1', 'TNFAIP3']",0.018957345971563982,0.9050999180704765,154,4,211
4960,76,REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS,"['FBXL3', 'PSMD14']",0.009478672985781991,0.6187314053652375,48,2,211
4961,76,REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE,"['CTH', 'SQOR']",0.009478672985781991,0.13405670764677013,15,2,211
4962,76,REACTOME_DEUBIQUITINATION,"['SIAH2', 'VDAC2', 'MDM4', 'IFIH1', 'OGT', 'TNFAIP3', 'STAMBP', 'PSMD14']",0.037914691943127965,0.9315616304874208,285,8,211
4963,76,REACTOME_DISEASES_OF_GLYCOSYLATION,"['ALG2', 'GALM']",0.009478672985781991,0.9875970130598412,144,2,211
4964,76,REACTOME_DISEASES_OF_METABOLISM,"['ALG2', 'GALM']",0.009478672985781991,0.9999033914504697,262,2,211
4965,76,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,"['STAT3', 'STAT5B', 'TFG', 'ZMYM2', 'FYN', 'CAMK2D', 'PSMD14', 'AGO2', 'JUN']",0.04265402843601896,0.9983517411457119,454,9,211
4966,76,REACTOME_DNA_REPAIR,"['RFC1', 'TERF2IP', 'COPS5']",0.014218009478672985,0.9999609173080422,332,3,211
4967,76,REACTOME_DNA_REPLICATION,"['PSMD14', 'RFC1']",0.009478672985781991,0.997487253741916,184,2,211
4968,76,REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,"['PSMD14', 'BCL10', 'REL']",0.014218009478672985,0.5659607640977995,68,3,211
4969,76,REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION,"['STAT3', 'STAT5B']",0.009478672985781991,0.35661455288990473,29,2,211
4970,76,REACTOME_DOWNSTREAM_TCR_SIGNALING,"['PSMD14', 'BCL10']",0.009478672985781991,0.9022096795398701,89,2,211
4971,76,REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,"['BCL10', 'SELENOS']",0.009478672985781991,0.7290143980499886,59,2,211
4972,76,REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES,"['MBIP', 'MED10', 'OGT', 'KDM6A']",0.018957345971563982,0.932864238937426,166,4,211
4973,76,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,"['KDM6A', 'AEBP2', 'MBIP', 'OGT', 'SAP30', 'MED10']",0.02843601895734597,0.9949310565720794,317,6,211
4974,76,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES,"['MED10', 'KDM6A']",0.009478672985781991,0.9817070030788676,134,2,211
4975,76,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,"['SCFD1', 'ARCN1', 'TFG', 'LMAN1']",0.018957345971563982,0.9103363558448123,156,4,211
4976,76,REACTOME_ESR_MEDIATED_SIGNALING,"['AGO2', 'JUN']",0.009478672985781991,0.999430005295216,220,2,211
4977,76,REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,"['AGO2', 'JUN']",0.009478672985781991,0.9898049773039257,149,2,211
4978,76,REACTOME_EXTENSION_OF_TELOMERES,"['TERF2IP', 'RFC1']",0.009478672985781991,0.6518496571537434,51,2,211
4979,76,REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,"['PSMD14', 'BCL10']",0.009478672985781991,0.9721150327867419,123,2,211
4980,76,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,"['FYN', 'ELMO1']",0.009478672985781991,0.9871028149580782,143,2,211
4981,76,REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,"['PSMD14', 'BCL10', 'FYN', 'JUN']",0.018957345971563982,0.9454587491747826,173,4,211
4982,76,REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION,"['ZMYM2', 'STAT3', 'STAT5B']",0.014218009478672985,0.14662699652720448,31,3,211
4983,76,REACTOME_FLT3_SIGNALING,"['FYN', 'STAT5B']",0.009478672985781991,0.49139115643990344,38,2,211
4984,76,REACTOME_FLT3_SIGNALING_IN_DISEASE,"['ZMYM2', 'STAT5B']",0.009478672985781991,0.34075565275530173,28,2,211
4985,76,REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES,"['MBIP', 'OGT', 'KDM6A']",0.014218009478672985,0.26970204092013533,42,3,211
4986,76,REACTOME_FOXO_MEDIATED_TRANSCRIPTION,"['DDIT3', 'GADD45A', 'BBC3', 'CITED2', 'BTG1']",0.023696682464454975,0.153066132043014,66,5,211
4987,76,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES,"['BTG1', 'GADD45A']",0.009478672985781991,0.16437896410417174,17,2,211
4988,76,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES,"['DDIT3', 'CITED2', 'BBC3']",0.014218009478672985,0.029035092148171456,16,3,211
4989,76,REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS,"['MDM4', 'PSMD14']",0.009478672985781991,0.6924113476138442,55,2,211
4990,76,REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION,"['ZC3H15', 'JMJD6', 'EEF2']",0.014218009478672985,0.4919460513488334,61,3,211
4991,76,REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,"['PDCD4', 'HSPA9']",0.009478672985781991,0.49139115643990344,38,2,211
4992,76,REACTOME_GENE_SILENCING_BY_RNA,"['AGO2', 'XPO5']",0.009478672985781991,0.9849281462780521,139,2,211
4993,76,REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,"['RFC1', 'COPS5']",0.009478672985781991,0.8832933638592972,84,2,211
4994,76,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,"['ARCN1', 'BNIP1']",0.009478672985781991,0.9817070030788676,134,2,211
4995,76,REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,"['STAT3', 'STAT5B']",0.009478672985781991,0.2763613262901811,24,2,211
4996,76,REACTOME_HATS_ACETYLATE_HISTONES,"['MBIP', 'OGT']",0.009478672985781991,0.9865895458567793,142,2,211
4997,76,REACTOME_HDACS_DEACETYLATE_HISTONES,"['SAP30', 'PHF21A']",0.009478672985781991,0.9182445007809577,94,2,211
4998,76,REACTOME_HDMS_DEMETHYLATE_HISTONES,"['JMJD6', 'KDM3A', 'KDM6A', 'KDM6B']",0.018957345971563982,0.16650531291198203,50,4,211
4999,76,REACTOME_HEMOSTASIS,"['VEGFA', 'PHF21A', 'TNFRSF10B', 'FYN', 'CD109', 'JAML']",0.02843601895734597,0.9999999944978436,679,6,211
5000,76,REACTOME_HIV_INFECTION,"['PSMD14', 'FYN', 'ELMO1']",0.014218009478672985,0.9965075331683586,218,3,211
5001,76,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,"['PSMD14', 'FYN', 'ELMO1']",0.014218009478672985,0.8899112741472747,118,3,211
5002,76,REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING,"['STAT3', 'STAT5B']",0.009478672985781991,0.29255666358003146,25,2,211
5003,76,REACTOME_INFECTIOUS_DISEASE,"['EEF2', 'VEGFA', 'PHF21A', 'GRSF1', 'IFIH1', 'CNBP', 'KPNA4', 'FYN', 'SAP30', 'BRD4', 'MAP1LC3B', 'MED10', 'PSMD14', 'JUN', 'ELMO1']",0.07109004739336493,0.9999999991575625,1071,15,211
5004,76,REACTOME_INFLUENZA_INFECTION,"['KPNA4', 'GRSF1']",0.009478672985781991,0.99256660678313,157,2,211
5005,76,REACTOME_INNATE_IMMUNE_SYSTEM,"['BCL10', 'EEF2', 'SLC2A3', 'TIFA', 'YPEL5', 'IFIH1', 'TAX1BP1', 'FYN', 'TNFAIP3', 'PSMD14', 'JUN', 'ELMO1']",0.05687203791469194,0.9999999999986703,1114,12,211
5006,76,REACTOME_INTERFERON_GAMMA_SIGNALING,"['TRIM22', 'CAMK2D']",0.009478672985781991,0.9292643143109223,98,2,211
5007,76,REACTOME_INTERFERON_SIGNALING,"['STAT3', 'TRIM22', 'IFIH1', 'KPNA4', 'ISG20', 'CAMK2D']",0.02843601895734597,0.9843670690328821,280,6,211
5008,76,REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,"['STAT3', 'PDCD4', 'HSPA9']",0.014218009478672985,0.4470095539341788,57,3,211
5009,76,REACTOME_INTERLEUKIN_12_SIGNALING,"['PDCD4', 'HSPA9']",0.009478672985781991,0.607169297075246,47,2,211
5010,76,REACTOME_INTERLEUKIN_15_SIGNALING,"['STAT3', 'STAT5B']",0.009478672985781991,0.11942861678902902,14,2,211
5011,76,REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,"['STAT3', 'PSMD14', 'TIFA']",0.014218009478672985,0.9434474733745686,139,3,211
5012,76,REACTOME_INTERLEUKIN_1_SIGNALING,"['PSMD14', 'TIFA']",0.009478672985781991,0.9365955471649855,101,2,211
5013,76,REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING,"['STAT3', 'STAT5B']",0.009478672985781991,0.30870429431792634,26,2,211
5014,76,REACTOME_INTERLEUKIN_21_SIGNALING,"['STAT3', 'STAT5B']",0.009478672985781991,0.06601206999025983,10,2,211
5015,76,REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING,"['STAT3', 'STAT5B']",0.009478672985781991,0.570906575877413,44,2,211
5016,76,REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING,"['FYN', 'STAT5B']",0.009478672985781991,0.6187314053652375,48,2,211
5017,76,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,"['STAT3', 'VEGFA']",0.009478672985781991,0.9561806986988347,111,2,211
5018,76,REACTOME_INTERLEUKIN_7_SIGNALING,"['STAT3', 'STAT5B']",0.009478672985781991,0.4629095820454079,36,2,211
5019,76,REACTOME_INTERLEUKIN_9_SIGNALING,"['STAT3', 'STAT5B']",0.009478672985781991,0.05431455048627542,9,2,211
5020,76,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,"['FYN', 'CAMK2D', 'PSMD14', 'AGO2', 'JUN']",0.023696682464454975,0.997462712540293,303,5,211
5021,76,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,"['RAB9A', 'ARCN1', 'BNIP1']",0.014218009478672985,0.993915447750212,203,3,211
5022,76,REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,"['PMAIP1', 'STAT3', 'BBC3']",0.014218009478672985,0.4239589859531974,55,3,211
5023,76,REACTOME_ION_CHANNEL_TRANSPORT,"['CAMK2D', 'ATP2C1']",0.009478672985781991,0.9973830475362356,183,2,211
5024,76,REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,"['CAMK2D', 'ATP2C1']",0.009478672985781991,0.6924113476138442,55,2,211
5025,76,REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES,"['EDEM1', 'SRPRB', 'DNAJB9']",0.014218009478672985,0.3650969107112445,50,3,211
5026,76,REACTOME_KEAP1_NFE2L2_PATHWAY,"['SESN2', 'MAP1LC3B', 'UBXN7', 'PSMD14']",0.018957345971563982,0.7176361860703138,112,4,211
5027,76,REACTOME_LEISHMANIA_INFECTION,"['FYN', 'JUN', 'ELMO1']",0.014218009478672985,0.9965075331683586,218,3,211
5028,76,REACTOME_MAPK1_MAPK3_SIGNALING,"['CAMK2D', 'PSMD14', 'FYN']",0.014218009478672985,0.9995436921390767,271,3,211
5029,76,REACTOME_MAPK6_MAPK4_SIGNALING,"['PSMD14', 'AGO2', 'JUN']",0.014218009478672985,0.67640219415046,80,3,211
5030,76,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,"['FYN', 'CAMK2D', 'PSMD14', 'AGO2', 'JUN']",0.023696682464454975,0.9982568435080467,314,5,211
5031,76,REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT,"['KDM6A', 'AGO2', 'CNOT8', 'KDM6B']",0.018957345971563982,0.8088938942311487,128,4,211
5032,76,REACTOME_MEMBRANE_TRAFFICKING,"['RAB9A', 'SCFD1', 'TFG', 'RAB39B', 'RAB8B', 'AGFG1', 'LMAN1', 'BNIP1', 'MAP1LC3B', 'ARCN1', 'COPS5', 'RAB21']",0.05687203791469194,0.9998463334713478,630,12,211
5033,76,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,"['PSMD14', 'EPRS1', 'CTH', 'SQOR']",0.018957345971563982,0.9998977333901731,352,4,211
5034,76,REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES,"['GALM', 'B3GNT2']",0.009478672985781991,0.99996845410236,288,2,211
5035,76,REACTOME_METABOLISM_OF_LIPIDS,"['ACAD11', 'MED10', 'VAPB', 'TNFAIP8']",0.018957345971563982,0.9999999999977036,756,4,211
5036,76,REACTOME_METABOLISM_OF_RNA,"['RIOK3', 'WDR33', 'REXO2', 'CNOT8', 'WDR75', 'EXOSC8', 'XPOT', 'GRSF1', 'ADAT2', 'EPRS1', 'CASC3', 'PPP2R2A', 'PSMD14', 'BUD31']",0.06635071090047394,0.9999432509207009,727,14,211
5037,76,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,"['MTHFD1L', 'NAMPT', 'SLC2A3']",0.014218009478672985,0.9921448492951674,196,3,211
5038,76,REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS,"['MTHFD1L', 'NAMPT', 'SLC2A3']",0.014218009478672985,0.9114269401055324,125,3,211
5039,76,REACTOME_METALLOPROTEASE_DUBS,"['STAMBP', 'PSMD14']",0.009478672985781991,0.477267734654026,37,2,211
5040,76,REACTOME_MICRORNA_MIRNA_BIOGENESIS,"['AGO2', 'XPO5']",0.009478672985781991,0.29255666358003146,25,2,211
5041,76,REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,"['EPRS1', 'AGO2']",0.009478672985781991,0.9936590259125557,161,2,211
5042,76,REACTOME_MITOCHONDRIAL_BIOGENESIS,"['GABPB1', 'HSPA9']",0.009478672985781991,0.923941451940571,96,2,211
5043,76,REACTOME_MITOCHONDRIAL_RNA_DEGRADATION,"['REXO2', 'GRSF1']",0.009478672985781991,0.09155642295431464,12,2,211
5044,76,REACTOME_MITOPHAGY,"['MAP1LC3B', 'VDAC2']",0.009478672985781991,0.5052734089501204,39,2,211
5045,76,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,"['PPP2R2A', 'PSMD14']",0.009478672985781991,0.9849281462780521,139,2,211
5046,76,REACTOME_MITOTIC_G2_G2_M_PHASES,"['PPME1', 'NEDD1', 'PSMD14', 'PPP2R2A']",0.018957345971563982,0.9705130440184071,193,4,211
5047,76,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,"['PPP2R2A', 'PSMD14']",0.009478672985781991,0.9994971354958204,223,2,211
5048,76,REACTOME_MRNA_SPLICING,"['CASC3', 'BUD31']",0.009478672985781991,0.9992048130835641,212,2,211
5049,76,REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,"['JUN', 'TIFA']",0.009478672985781991,0.9527939942146608,109,2,211
5050,76,REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS,"['AGO2', 'CNOT8']",0.009478672985781991,0.41850748087150513,33,2,211
5051,76,REACTOME_M_PHASE,"['NEDD1', 'PSMD14', 'PPP2R2A']",0.014218009478672985,0.9999981043565892,404,3,211
5052,76,REACTOME_NEDDYLATION,"['FBXO7', 'FBXL3', 'UBXN7', 'ASB3', 'PSMD14', 'COPS5']",0.02843601895734597,0.9406319769200164,232,6,211
5053,76,REACTOME_NEF_AND_SIGNAL_TRANSDUCTION,"['FYN', 'ELMO1']",0.009478672985781991,0.043453102890512636,8,2,211
5054,76,REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,"['TAX1BP1', 'TNFAIP3', 'IFIH1']",0.014218009478672985,0.1892544208099546,35,3,211
5055,76,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,"['CASC3', 'PSMD14', 'FYN', 'SIAH2']",0.018957345971563982,0.9999999834038072,562,4,211
5056,76,REACTOME_NETRIN_1_SIGNALING,"['SIAH2', 'FYN']",0.009478672985781991,0.570906575877413,44,2,211
5057,76,REACTOME_NEUTROPHIL_DEGRANULATION,"['SLC2A3', 'YPEL5', 'PSMD14', 'EEF2']",0.018957345971563982,0.9999993821513258,478,4,211
5058,76,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,"['CASC3', 'PPP2R2A']",0.009478672985781991,0.9636635814261427,116,2,211
5059,76,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,"['KDM3A', 'AGO2']",0.009478672985781991,0.607169297075246,47,2,211
5060,76,REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX,"['KDM3A', 'AGO2']",0.009478672985781991,0.477267734654026,37,2,211
5061,76,REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER,"['STAT3', 'AGO2']",0.009478672985781991,0.44832419472544066,35,2,211
5062,76,REACTOME_NUCLEOTIDE_EXCISION_REPAIR,"['RFC1', 'COPS5']",0.009478672985781991,0.9510086538157407,108,2,211
5063,76,REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,"['GABPB1', 'IQCB1', 'HSPA9', 'IFT20', 'NEDD1']",0.023696682464454975,0.9968934601948288,297,5,211
5064,76,REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES,"['TNFAIP3', 'IFIH1']",0.009478672985781991,0.5052734089501204,39,2,211
5065,76,REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,"['MDM4', 'JUN', 'KDM6B']",0.014218009478672985,0.9114269401055324,125,3,211
5066,76,REACTOME_PARASITE_INFECTION,"['FYN', 'ELMO1']",0.009478672985781991,0.9636635814261427,116,2,211
5067,76,REACTOME_PERK_REGULATES_GENE_EXPRESSION,"['DDIT3', 'EXOSC8', 'ATF3', 'CEBPG', 'HERPUD1']",0.023696682464454975,0.010949230488450453,32,5,211
5068,76,REACTOME_PEXOPHAGY,"['NBR1', 'MAP1LC3B']",0.009478672985781991,0.07845437538026573,11,2,211
5069,76,REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY,"['MAP1LC3B', 'VDAC2']",0.009478672985781991,0.4032971912619699,32,2,211
5070,76,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,"['CD109', 'FYN', 'VEGFA']",0.014218009478672985,0.9993247635761036,261,3,211
5071,76,REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE,"['TERF2IP', 'RFC1']",0.009478672985781991,0.30870429431792634,26,2,211
5072,76,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,"['FBXO7', 'RAB9A', 'UBXN7', 'BCL10', 'STC2', 'ASB3', 'MDM4', 'LMAN1', 'UBE2R2', 'ZC3H15', 'TFG', 'RAB21', 'EDEM1', 'FBXL3', 'SIAH2', 'RAB39B', 'CD109', 'STAMBP', 'JMJD6', 'VDAC2', 'EEF2', 'RAB8B', 'PSMD14', 'COPS5', 'SCFD1', 'B3GNT2', 'IFIH1', 'ALG2', 'OGT', 'SELENOS', 'TNFAIP3', 'ARCN1']",0.15165876777251186,0.9999999450192987,1491,32,211
5073,76,REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,"['BRD4', 'SAP30', 'PHF21A', 'VEGFA']",0.018957345971563982,0.9050999180704765,154,4,211
5074,76,REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,"['AGO2', 'JUN']",0.009478672985781991,0.973156179075209,124,2,211
5075,76,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,"['WDR33', 'CASC3', 'BUD31']",0.014218009478672985,0.9997161240249561,283,3,211
5076,76,REACTOME_PROGRAMMED_CELL_DEATH,"['STAT3', 'BBC3', 'OGT', 'TNFRSF10B', 'PMAIP1', 'PSMD14']",0.02843601895734597,0.8627398539948141,198,6,211
5077,76,REACTOME_PROTEIN_FOLDING,"['FBXL3', 'PFDN2', 'STAT3']",0.014218009478672985,0.8010761285827871,98,3,211
5078,76,REACTOME_PROTEIN_HYDROXYLATION,"['ZC3H15', 'JMJD6']",0.009478672985781991,0.2117072182193684,20,2,211
5079,76,REACTOME_PROTEIN_UBIQUITINATION,"['BCL10', 'SELENOS', 'UBE2R2']",0.014218009478672985,0.6680432641102807,79,3,211
5080,76,REACTOME_PTEN_REGULATION,"['PSMD14', 'AGO2', 'JUN']",0.014218009478672985,0.9141698668805143,126,3,211
5081,76,REACTOME_PYRUVATE_METABOLISM,"['RMND5A', 'MKLN1']",0.009478672985781991,0.6300314049619158,49,2,211
5082,76,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,"['RAB39B', 'RAB9A', 'RAB8B', 'RAB21']",0.018957345971563982,0.5464904309391952,90,4,211
5083,76,REACTOME_RAB_GERANYLGERANYLATION,"['RAB39B', 'RAB9A', 'RAB8B', 'RAB21']",0.018957345971563982,0.3057761061990401,65,4,211
5084,76,REACTOME_RAB_REGULATION_OF_TRAFFICKING,"['RAB9A', 'RAB39B', 'RAB8B', 'MAP1LC3B', 'RAB21']",0.023696682464454975,0.6090623377330806,122,5,211
5085,76,REACTOME_RAC2_GTPASE_CYCLE,"['LMAN1', 'VAPB', 'ARMCX3']",0.014218009478672985,0.7377250794320049,88,3,211
5086,76,REACTOME_REGULATED_NECROSIS,"['OGT', 'TNFRSF10B']",0.009478672985781991,0.7290143980499886,59,2,211
5087,76,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,"['CASC3', 'PSMD14']",0.009478672985781991,0.9931339585012134,159,2,211
5088,76,REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR,"['CITED2', 'VEGFA']",0.009478672985781991,0.07845437538026573,11,2,211
5089,76,REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,"['HSPA9', 'HSPA13']",0.009478672985781991,0.8748235057334637,82,2,211
5090,76,REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY,"['CAMK2D', 'AGO2']",0.009478672985781991,0.4032971912619699,32,2,211
5091,76,REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,"['PSMD14', 'EXOSC8']",0.009478672985781991,0.8350290097654645,74,2,211
5092,76,REACTOME_REGULATION_OF_PYRUVATE_METABOLISM,"['RMND5A', 'MKLN1']",0.009478672985781991,0.41850748087150513,33,2,211
5093,76,REACTOME_REGULATION_OF_TP53_ACTIVITY,"['MDM4', 'JMY']",0.009478672985781991,0.9934015816058464,160,2,211
5094,76,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION,"['MDM4', 'JMY']",0.009478672985781991,0.19575127633168407,19,2,211
5095,76,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY,"['MED10', 'IFIH1']",0.009478672985781991,0.9699151890122109,121,2,211
5096,76,REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY,"['DDIT3', 'ATF3', 'CEBPG', 'PPP1R15A']",0.018957345971563982,0.003124046899058166,15,4,211
5097,76,REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,"['DDIT3', 'ATF3', 'CEBPG']",0.014218009478672985,0.8225899190071033,102,3,211
5098,76,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,"['CD109', 'VEGFA']",0.009478672985781991,0.9802403163982049,132,2,211
5099,76,REACTOME_RHOA_GTPASE_CYCLE,"['MACO1', 'SCFD1', 'VAPB', 'LMAN1']",0.018957345971563982,0.8908175979145181,149,4,211
5100,76,REACTOME_RHOC_GTPASE_CYCLE,"['MACO1', 'VAPB', 'LMAN1']",0.014218009478672985,0.6239229180344932,74,3,211
5101,76,REACTOME_RHOD_GTPASE_CYCLE,"['VAPB', 'LMAN1']",0.009478672985781991,0.6726369376905716,53,2,211
5102,76,REACTOME_RHOG_GTPASE_CYCLE,"['VAPB', 'LMAN1']",0.009478672985781991,0.8350290097654645,74,2,211
5103,76,REACTOME_RHO_GTPASE_CYCLE,"['SCFD1', 'MACO1', 'ARMCX3', 'VAPB', 'LMAN1', 'TXNL1']",0.02843601895734597,0.9999472923629991,450,6,211
