,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
1098,20,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['CFL1', 'ARHGEF7', 'ITGB7']",0.017964071856287425,0.9791737079620779,213,3,167
1099,20,KEGG_REGULATION_OF_AUTOPHAGY,"['BECN1', 'PIK3C3']",0.011976047904191617,0.3357374703260357,35,2,167
1100,20,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['DDX3X', 'ISG15']",0.011976047904191617,0.7027936181468515,71,2,167
1101,20,KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,"['STX1A', 'VAMP1']",0.011976047904191617,0.373128640828037,38,2,167
1102,20,KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,"['DYNLL2', 'NSF']",0.011976047904191617,0.44512534297469003,44,2,167
1103,20,KEGG_VIBRIO_CHOLERAE_INFECTION,"['ATP6V1D', 'ATP6V1A']",0.011976047904191617,0.5541043058806812,54,2,167
1104,105,KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,"['HEXA', 'RENBP']",0.01818181818181818,0.25923226198308796,44,2,110
1105,105,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,"['CTSS', 'TAPBP']",0.01818181818181818,0.592189345744498,88,2,110
1106,105,KEGG_CELL_CYCLE,"['CDC14A', 'RBL2', 'ATM']",0.02727272727272727,0.5359246476228424,125,3,110
1107,105,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['LTB', 'CD27', 'TNFRSF14', 'IL10RA']",0.03636363636363636,0.8519899997921909,264,4,110
1108,105,KEGG_HEMATOPOIETIC_CELL_LINEAGE,"['CD37', 'CD3E']",0.01818181818181818,0.585910672473416,87,2,110
1109,105,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['STAT2', 'IL10RA']",0.01818181818181818,0.8687539444075839,155,2,110
1110,105,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['TXK', 'PLCG1']",0.01818181818181818,0.7400515899212425,116,2,110
1111,105,KEGG_LYSOSOME,"['CTSS', 'HEXA', 'TPP1']",0.02727272727272727,0.5137999452343035,121,3,110
1112,105,KEGG_MAPK_SIGNALING_PATHWAY,"['MKNK2', 'STK4']",0.01818181818181818,0.9852347172088033,267,2,110
1113,105,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['PLCG1', 'CD48']",0.01818181818181818,0.8188567051564672,137,2,110
1114,105,KEGG_NON_SMALL_CELL_LUNG_CANCER,"['PLCG1', 'STK4']",0.01818181818181818,0.3425825442458251,54,2,110
1115,105,KEGG_PATHWAYS_IN_CANCER,"['PLCG1', 'STK4']",0.01818181818181818,0.9956277749105447,325,2,110
1116,105,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,"['PLCG1', 'DGKA']",0.01818181818181818,0.5122630496381951,76,2,110
1117,105,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['IFIH1', 'CYLD']",0.01818181818181818,0.47610149723314876,71,2,110
1118,105,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['PRKCQ', 'CD3E', 'PLCG1']",0.02727272727272727,0.4384454020910475,108,3,110
1119,87,KEGG_ALLOGRAFT_REJECTION,"['PRF1', 'FAS']",0.015384615384615385,0.25693104286711754,37,2,130
1120,87,KEGG_ALZHEIMERS_DISEASE,"['CASP8', 'NCSTN', 'FAS']",0.023076923076923078,0.8265938077566646,167,3,130
1121,87,KEGG_APOPTOSIS,"['BAX', 'FAS', 'TNFRSF10B', 'CASP8', 'TNFSF10']",0.038461538461538464,0.0799608977299983,87,5,130
1122,87,KEGG_AUTOIMMUNE_THYROID_DISEASE,"['PRF1', 'FAS']",0.015384615384615385,0.40303208506802346,52,2,130
1123,87,KEGG_AXON_GUIDANCE,"['ARHGEF12', 'PLXNB2']",0.015384615384615385,0.8624508211121681,129,2,130
1124,87,KEGG_BLADDER_CANCER,"['CDKN1A', 'MDM2']",0.015384615384615385,0.3064588250505491,42,2,130
1125,87,KEGG_CALCIUM_SIGNALING_PATHWAY,"['F2R', 'ATP2B4']",0.015384615384615385,0.9537518049074588,178,2,130
1126,87,KEGG_CELL_ADHESION_MOLECULES_CAMS,"['ITGB2', 'F11R', 'ITGAL', 'CD58', 'CD2', 'PTPRC', 'CD226', 'SPN']",0.06153846153846154,0.024101177452116953,133,8,130
1127,87,KEGG_CELL_CYCLE,"['GADD45A', 'CDKN1A', 'MDM2']",0.023076923076923078,0.6500489192512107,125,3,130
1128,87,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['CDKN1A', 'MDM2', 'TGFBR2']",0.023076923076923078,0.3052220805656685,73,3,130
1129,87,KEGG_COLORECTAL_CANCER,"['BAX', 'RALGDS', 'TGFBR2']",0.023076923076923078,0.22594207410836015,62,3,130
1130,87,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,"['F2R', 'CD46']",0.015384615384615385,0.5506252157015744,69,2,130
1131,87,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['TNFRSF10B', 'FAS', 'TNFSF10', 'TGFBR2']",0.03076923076923077,0.9264049766854099,264,4,130
1132,87,KEGG_ENDOCYTOSIS,"['F2R', 'MDM2', 'RAB5B']",0.023076923076923078,0.8656340020031567,181,3,130
1133,87,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,"['GSN', 'PTPRC']",0.015384615384615385,0.7288363231805988,96,2,130
1134,87,KEGG_GLIOMA,"['CDKN1A', 'MDM2']",0.015384615384615385,0.5182180549208848,65,2,130
1135,87,KEGG_GRAFT_VERSUS_HOST_DISEASE,"['PRF1', 'FAS']",0.015384615384615385,0.29657956183486384,41,2,130
1136,87,KEGG_HEMATOPOIETIC_CELL_LINEAGE,"['CD3D', 'CD2', 'CD3E']",0.023076923076923078,0.40725155904879645,87,3,130
1137,87,KEGG_HUNTINGTONS_DISEASE,"['CASP8', 'BAX', 'BBC3']",0.023076923076923078,0.8705369913057016,183,3,130
1138,87,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['ITGB2', 'ITGAL', 'F11R']",0.023076923076923078,0.5992043391500574,116,3,130
1139,87,KEGG_LYSOSOME,"['IDS', 'LAMP2', 'LAPTM5', 'PSAP', 'GNPTAB']",0.038461538461538464,0.21683770079750075,121,5,130
1140,87,KEGG_MAPK_SIGNALING_PATHWAY,"['FAS', 'GADD45A', 'TGFBR2', 'MKNK1', 'RASGRP1']",0.038461538461538464,0.8449778847959406,267,5,130
1141,87,KEGG_MELANOMA,"['CDKN1A', 'MDM2']",0.015384615384615385,0.5662513102216608,71,2,130
1142,87,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['PRF1', 'ITGB2', 'FAS', 'ITGAL', 'TNFRSF10B', 'TNFSF10']",0.046153846153846156,0.15480963112050658,137,6,130
1143,87,KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,"['F2R', 'PTGER4']",0.015384615384615385,0.9951958446385827,272,2,130
1144,87,KEGG_P53_SIGNALING_PATHWAY,"['SESN1', 'BAX', 'FAS', 'CD82', 'CDKN1A', 'BBC3', 'GADD45A', 'RRM2B', 'MDM2', 'TNFRSF10B', 'CASP8', 'ZMAT3']",0.09230769230769231,1.4868081638964228e-07,68,12,130
1145,87,KEGG_PANCREATIC_CANCER,"['RALGDS', 'TGFBR2']",0.015384615384615385,0.5584868658524833,70,2,130
1146,87,KEGG_PATHWAYS_IN_CANCER,"['BAX', 'FAS', 'CDKN1A', 'RALGDS', 'MDM2', 'TGFBR2', 'CASP8']",0.05384615384615385,0.768533528419144,325,7,130
1147,87,KEGG_PRIMARY_IMMUNODEFICIENCY,"['CD3D', 'PTPRC', 'CD3E']",0.023076923076923078,0.06434900057778861,35,3,130
1148,87,KEGG_PROSTATE_CANCER,"['CDKN1A', 'MDM2']",0.015384615384615385,0.6892955467971094,89,2,130
1149,87,KEGG_PYRIMIDINE_METABOLISM,"['RRM2B', 'TK2']",0.015384615384615385,0.7393293235497465,98,2,130
1150,87,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['ITGB2', 'GSN', 'F2R', 'ITGAL', 'FGD3', 'ARHGEF12']",0.046153846153846156,0.49961609530787066,213,6,130
1151,87,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['CASP8', 'TANK']",0.015384615384615385,0.5662513102216608,71,2,130
1152,87,KEGG_TYPE_I_DIABETES_MELLITUS,"['PRF1', 'FAS']",0.015384615384615385,0.31631266953931364,43,2,130
1153,87,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['CD3D', 'PTPRC', 'CD3E', 'RASGRP1']",0.03076923076923077,0.32111544955901383,108,4,130
1154,87,KEGG_VIRAL_MYOCARDITIS,"['CASP8', 'PRF1', 'ITGB2', 'ITGAL']",0.03076923076923077,0.11376148794441975,70,4,130
1155,27,KEGG_ALZHEIMERS_DISEASE,"['CYCS', 'CYC1', 'NDUFAB1', 'ATP5F1B', 'SDHB', 'ATP2A2', 'UQCRC1', 'ATP5MC3']",0.032388663967611336,0.6105942779901365,167,8,247
1156,27,KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,"['CYCS', 'TOMM40']",0.008097165991902834,0.7552271987410253,53,2,247
1157,27,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,"['CALR', 'HSP90AB1', 'HSP90AA1']",0.012145748987854251,0.8283567326511465,88,3,247
1158,27,KEGG_ARGININE_AND_PROLINE_METABOLISM,"['GOT2', 'SRM', 'SMS']",0.012145748987854251,0.5165428219679412,54,3,247
1159,27,KEGG_BETA_ALANINE_METABOLISM,"['SRM', 'SMS']",0.008097165991902834,0.3048507357492617,22,2,247
1160,27,KEGG_CALCIUM_SIGNALING_PATHWAY,"['ATP2A2', 'VDAC1', 'VDAC3']",0.012145748987854251,0.9950242429861487,178,3,247
1161,27,KEGG_CARDIAC_MUSCLE_CONTRACTION,"['ATP2A2', 'UQCRC1', 'CYC1']",0.012145748987854251,0.7685665781527518,79,3,247
1162,27,KEGG_CELL_CYCLE,"['CDC45', 'MCM2', 'MAD2L1', 'MCM5', 'CHEK1', 'CDK4', 'YWHAE', 'MCM4', 'TFDP1', 'ORC6', 'CDC25A', 'MCM3', 'PRKDC', 'ORC1', 'CDK2']",0.06072874493927125,0.0013802569871914166,125,15,247
1163,27,KEGG_CITRATE_CYCLE_TCA_CYCLE,"['FH', 'SDHB']",0.008097165991902834,0.48443633057022295,32,2,247
1164,27,KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,"['SRM', 'SMS', 'AHCY', 'GOT2', 'DNMT1']",0.020242914979757085,0.026145700402620556,34,5,247
1165,27,KEGG_DNA_REPLICATION,"['POLA2', 'RFC2', 'RFC3', 'FEN1', 'MCM2', 'MCM5', 'RFC4', 'DNA2', 'MCM4', 'MCM3']",0.04048582995951417,6.961792251843806e-06,36,10,247
1166,27,KEGG_DRUG_METABOLISM_OTHER_ENZYMES,"['TK1', 'UCK2', 'HPRT1']",0.012145748987854251,0.47796759559184615,51,3,247
1167,27,KEGG_GLUTATHIONE_METABOLISM,"['SRM', 'RRM1', 'SMS']",0.012145748987854251,0.46479505675296845,50,3,247
1168,27,KEGG_GLYCOLYSIS_GLUCONEOGENESIS,"['PFKP', 'PGAM1', 'PKM']",0.012145748987854251,0.6113407453915354,62,3,247
1169,27,KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,"['PGP', 'MTHFD2', 'MTHFD1']",0.012145748987854251,0.04343400002085239,16,3,247
1170,27,KEGG_HOMOLOGOUS_RECOMBINATION,"['RAD51', 'RAD51C']",0.008097165991902834,0.4156056126612095,28,2,247
1171,27,KEGG_HUNTINGTONS_DISEASE,"['CYCS', 'VDAC3', 'CYC1', 'ATP5F1B', 'SDHB', 'VDAC1', 'ATP5MC3', 'UQCRC1', 'NDUFAB1']",0.03643724696356275,0.5793267541945439,183,9,247
1172,27,KEGG_INSULIN_SIGNALING_PATHWAY,"['FASN', 'EIF4E']",0.008097165991902834,0.9935471214385092,137,2,247
1173,27,KEGG_LYSINE_DEGRADATION,"['SUV39H2', 'ACAT2']",0.008097165991902834,0.6581185692605394,44,2,247
1174,27,KEGG_MISMATCH_REPAIR,"['RFC4', 'RFC3', 'RFC2']",0.012145748987854251,0.10644108737564739,23,3,247
1175,27,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['HSP90B1', 'HSP90AB1', 'HSP90AA1']",0.012145748987854251,0.6113407453915354,62,3,247
1176,27,KEGG_NON_HOMOLOGOUS_END_JOINING,"['FEN1', 'PRKDC']",0.008097165991902834,0.13682901377335366,13,2,247
1177,27,KEGG_NUCLEOTIDE_EXCISION_REPAIR,"['RFC4', 'RFC3', 'RFC2']",0.012145748987854251,0.3831533292230907,44,3,247
1178,27,KEGG_ONE_CARBON_POOL_BY_FOLATE,"['MTHFD2', 'MTHFD1', 'DHFR']",0.012145748987854251,0.05083808488365502,17,3,247
1179,27,KEGG_OOCYTE_MEIOSIS,"['YWHAE', 'MAD2L1', 'CDK2']",0.012145748987854251,0.9300522164983145,113,3,247
1180,27,KEGG_OXIDATIVE_PHOSPHORYLATION,"['CYC1', 'NDUFAB1', 'ATP5F1B', 'SDHB', 'UQCRC1', 'ATP5MC3']",0.024291497975708502,0.6682985285372679,133,6,247
1181,27,KEGG_P53_SIGNALING_PATHWAY,"['CHEK1', 'CDK4', 'CYCS', 'CDK2']",0.016194331983805668,0.4498979248839352,68,4,247
1182,27,KEGG_PANCREATIC_CANCER,"['RAD51', 'CDK4']",0.008097165991902834,0.875235016784707,70,2,247
1183,27,KEGG_PARKINSONS_DISEASE,"['PARK7', 'CYCS', 'VDAC3', 'CYC1', 'ATP5F1B', 'SDHB', 'VDAC1', 'ATP5MC3', 'UQCRC1', 'NDUFAB1']",0.04048582995951417,0.12256058275887319,131,10,247
1184,27,KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,"['NCL', 'ARPC5L']",0.008097165991902834,0.7818768670964864,56,2,247
1185,27,KEGG_PATHWAYS_IN_CANCER,"['CYCS', 'RAD51', 'FH', 'HSP90B1', 'ELOC', 'CDK4', 'HSP90AA1', 'HSP90AB1', 'CDK2']",0.03643724696356275,0.9865547977497651,325,9,247
1186,27,KEGG_PPAR_SIGNALING_PATHWAY,"['FABP5', 'SCD']",0.008097165991902834,0.8700262644300919,69,2,247
1187,27,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,"['MAD2L1', 'CDK2', 'CDC25A', 'HSP90AB1', 'HSP90AA1']",0.020242914979757085,0.42753279943644273,85,5,247
1188,27,KEGG_PROSTATE_CANCER,"['HSP90B1', 'HSP90AA1', 'HSP90AB1', 'CDK2']",0.016194331983805668,0.663396396271424,89,4,247
1189,27,KEGG_PROTEASOME,"['PSMA3', 'PSMB1', 'PSMC3', 'PSMA7', 'PSMD2', 'PSMB2', 'PSMC1', 'PSMD1', 'PSMD3', 'PSMC2']",0.04048582995951417,7.142092718949112e-05,46,10,247
1190,27,KEGG_PURINE_METABOLISM,"['PAICS', 'POLA2', 'NME1', 'RRM1', 'PKM', 'HPRT1']",0.024291497975708502,0.8209020885629497,159,6,247
1191,27,KEGG_PYRIMIDINE_METABOLISM,"['TK1', 'POLA2', 'NME1', 'RRM1', 'DTYMK', 'CTPS1', 'DUT', 'UCK2']",0.032388663967611336,0.11903351918647745,98,8,247
1192,27,KEGG_PYRUVATE_METABOLISM,"['ACAT2', 'PKM']",0.008097165991902834,0.6059725135577133,40,2,247
1193,27,KEGG_RENAL_CELL_CARCINOMA,"['ELOC', 'FH']",0.008097165991902834,0.875235016784707,70,2,247
1194,27,KEGG_RNA_DEGRADATION,"['LSM4', 'CNOT9', 'EXOSC8', 'HSPD1', 'LSM5', 'HSPA9']",0.024291497975708502,0.07461316621876685,59,6,247
1195,27,KEGG_SMALL_CELL_LUNG_CANCER,"['CDK4', 'CYCS', 'CDK2']",0.012145748987854251,0.8036136409168799,84,3,247
1196,27,KEGG_SPLICEOSOME,"['ALYREF', 'RBM17', 'SNRNP40', 'SNRPC', 'HNRNPU', 'SRSF3', 'HNRNPC', 'SNRPE', 'LSM5', 'EFTUD2', 'BUD31', 'HNRNPM', 'TXNL4A', 'PPIL1', 'EIF4A3', 'SRSF9', 'LSM4', 'DHX15', 'SRSF2', 'SF3B3', 'SNRPB', 'SNRPG']",0.08906882591093117,2.3746431730114893e-07,127,22,247
1197,27,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,"['H2AZ1', 'SNRPB']",0.008097165991902834,0.9941214286103393,139,2,247
1198,27,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,"['ELOC', 'UBE2S', 'SAE1']",0.012145748987854251,0.9702047962163561,135,3,247
1199,27,KEGG_VIRAL_MYOCARDITIS,"['EIF4G1', 'CYCS']",0.008097165991902834,0.875235016784707,70,2,247
1200,45,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,"['IFI30', 'CTSB', 'RFX5']",0.03896103896103896,0.1594589302776813,88,3,77
1201,45,KEGG_ARGININE_AND_PROLINE_METABOLISM,"['SAT1', 'P4HA1']",0.025974025974025976,0.20765599237407384,54,2,77
1202,45,KEGG_CALCIUM_SIGNALING_PATHWAY,"['SLC25A4', 'PRKCA']",0.025974025974025976,0.7759821364665944,178,2,77
1203,45,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,"['PRKCA', 'MARCKSL1']",0.025974025974025976,0.44749974515971574,96,2,77
1204,45,KEGG_GLUTATHIONE_METABOLISM,"['G6PD', 'GSTM3', 'GPX4']",0.03896103896103896,0.04305118663196285,50,3,77
1205,45,KEGG_LYSOSOME,"['CTSB', 'CTSA', 'NEU1', 'GBA1', 'GNS']",0.06493506493506493,0.0405948458326505,121,5,77
1206,45,KEGG_MAPK_SIGNALING_PATHWAY,"['MKNK2', 'PRKCA', 'GADD45G', 'DUSP4']",0.05194805194805195,0.6109284693752488,267,4,77
1207,45,KEGG_OTHER_GLYCAN_DEGRADATION,"['GBA1', 'NEU1']",0.025974025974025976,0.025318720180788727,16,2,77
1208,45,KEGG_PARKINSONS_DISEASE,"['HTRA2', 'SLC25A4']",0.025974025974025976,0.6149957586584611,131,2,77
1209,45,KEGG_PATHWAYS_IN_CANCER,"['PRKCA', 'TRAF1']",0.025974025974025976,0.9679739034105413,325,2,77
1210,45,KEGG_PENTOSE_PHOSPHATE_PATHWAY,"['G6PD', 'ALDOC']",0.025974025974025976,0.06632724395414032,27,2,77
1211,45,KEGG_SPHINGOLIPID_METABOLISM,"['GBA1', 'NEU1']",0.025974025974025976,0.12437334117299854,39,2,77
1212,45,KEGG_VEGF_SIGNALING_PATHWAY,"['SH2D2A', 'PRKCA']",0.025974025974025976,0.33591571541571613,76,2,77
1213,19,KEGG_ABC_TRANSPORTERS,"['ABCD2', 'ABCC2']",0.017543859649122806,0.2726440056534269,44,2,114
1214,19,KEGG_ACUTE_MYELOID_LEUKEMIA,"['PIM2', 'MAP2K2']",0.017543859649122806,0.3838945794331434,57,2,114
1215,19,KEGG_ALZHEIMERS_DISEASE,"['UQCRB', 'COX4I1', 'PPP3CA', 'ATP5MC3']",0.03508771929824561,0.5481238563850774,167,4,114
1216,19,KEGG_APOPTOSIS,"['PPP3CA', 'TNFSF10']",0.017543859649122806,0.6055580383320993,87,2,114
1217,19,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,"['MAP2K2', 'PPP3CA']",0.017543859649122806,0.5244055178222923,75,2,114
1218,19,KEGG_CALCIUM_SIGNALING_PATHWAY,"['PHKG2', 'PTK2B', 'PPP3CA']",0.02631578947368421,0.7900601879963535,178,3,114
1219,19,KEGG_CARDIAC_MUSCLE_CONTRACTION,"['UQCRB', 'COX4I1']",0.017543859649122806,0.5526488214732188,79,2,114
1220,19,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['MAP2K2', 'SMAD3']",0.017543859649122806,0.5098477254813099,73,2,114
1221,19,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['IFNAR2', 'TNFSF10', 'ACVR2A']",0.02631578947368421,0.9502203501689036,264,3,114
1222,19,KEGG_GLUTATHIONE_METABOLISM,"['GSTO1', 'GPX4']",0.017543859649122806,0.32456811771640925,50,2,114
1223,19,KEGG_GNRH_SIGNALING_PATHWAY,"['PTK2B', 'MAP2K2']",0.017543859649122806,0.6866007618801575,101,2,114
1224,19,KEGG_HUNTINGTONS_DISEASE,"['UQCRB', 'COX4I1', 'ATP5MC3']",0.02631578947368421,0.8055454511208817,183,3,114
1225,19,KEGG_INSULIN_SIGNALING_PATHWAY,"['PHKG2', 'MAP2K2', 'ACACA', 'FASN']",0.03508771929824561,0.3949178785691742,137,4,114
1226,19,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['PTK2B', 'MSN', 'TXK']",0.02631578947368421,0.509408115898377,116,3,114
1227,19,KEGG_LONG_TERM_POTENTIATION,"['MAP2K2', 'PPP3CA']",0.017543859649122806,0.4874807598408302,70,2,114
1228,19,KEGG_MAPK_SIGNALING_PATHWAY,"['MAP2K2', 'JUND', 'PPP3CA', 'RRAS2']",0.03508771929824561,0.8762778696390219,267,4,114
1229,19,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['PTK2B', 'MAP2K2', 'PPP3CA', 'IFNAR2', 'TNFSF10']",0.043859649122807015,0.2126919726582608,137,5,114
1230,19,KEGG_OOCYTE_MEIOSIS,"['PPP2R5C', 'PPP3CA']",0.017543859649122806,0.7448454043283951,113,2,114
1231,19,KEGG_OXIDATIVE_PHOSPHORYLATION,"['UQCRB', 'ATP5ME', 'COX4I1', 'ATP5MC3', 'ATP5MG']",0.043859649122807015,0.19615602972853116,133,5,114
1232,19,KEGG_PANCREATIC_CANCER,"['RALA', 'SMAD3']",0.017543859649122806,0.4874807598408302,70,2,114
1233,19,KEGG_PARKINSONS_DISEASE,"['UQCRB', 'COX4I1', 'ATP5MC3']",0.02631578947368421,0.5925395325647597,131,3,114
1234,19,KEGG_PATHWAYS_IN_CANCER,"['RALA', 'MAP2K2', 'ELOB', 'ELOC', 'SMAD3']",0.043859649122807015,0.8831896432385244,325,5,114
1235,19,KEGG_PEROXISOME,"['ABCD2', 'PRDX5']",0.017543859649122806,0.5456983470580192,78,2,114
1236,19,KEGG_PROTEIN_EXPORT,"['SEC61G', 'IMMP1L', 'SEC61B', 'SEC11A']",0.03508771929824561,0.002053143696003702,24,4,114
1237,19,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['MAP2K2', 'MSN', 'RRAS2']",0.02631578947368421,0.8796632620481564,213,3,114
1238,19,KEGG_RENAL_CELL_CARCINOMA,"['ELOC', 'ELOB', 'MAP2K2']",0.02631578947368421,0.2217018293073689,70,3,114
1239,19,KEGG_SPLICEOSOME,"['LSM4', 'PQBP1', 'SF3B4', 'MAGOH']",0.03508771929824561,0.3415791569664745,127,4,114
1240,19,KEGG_TGF_BETA_SIGNALING_PATHWAY,"['SMAD7', 'SMAD3', 'ACVR2A']",0.02631578947368421,0.322909763043332,86,3,114
1241,19,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['MAP2K2', 'IFNAR2']",0.017543859649122806,0.6918385818950461,102,2,114
1242,19,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['MAP2K2', 'PPP3CA', 'ICOS']",0.02631578947368421,0.4617102462784054,108,3,114
1243,19,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,"['ELOC', 'ELOB']",0.017543859649122806,0.8278949566501348,135,2,114
1244,19,KEGG_VEGF_SIGNALING_PATHWAY,"['MAP2K2', 'PPP3CA']",0.017543859649122806,0.5315762170346621,76,2,114
1245,19,KEGG_VIBRIO_CHOLERAE_INFECTION,"['SEC61G', 'SEC61B']",0.017543859649122806,0.35869931419465095,54,2,114
1246,19,KEGG_WNT_SIGNALING_PATHWAY,"['SMAD3', 'PPP2R5C', 'PPP3CA', 'TBL1X']",0.03508771929824561,0.46835657301943234,151,4,114
1247,78,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,"['TAP2', 'HSP90AA1']",0.01652892561983471,0.6444840325705372,88,2,121
1248,78,KEGG_APOPTOSIS,"['IL1RAP', 'DFFA']",0.01652892561983471,0.6382543620938759,87,2,121
1249,78,KEGG_CALCIUM_SIGNALING_PATHWAY,"['F2R', 'PDGFRB']",0.01652892561983471,0.9387803798080949,178,2,121
1250,78,KEGG_CELL_CYCLE,"['E2F5', 'ORC6']",0.01652892561983471,0.8203980153323498,125,2,121
1251,78,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['IL1RAP', 'PDGFRB']",0.01652892561983471,0.9908351043687548,264,2,121
1252,78,KEGG_ENDOCYTOSIS,"['MVB12B', 'F2R']",0.01652892561983471,0.9425459773507091,181,2,121
1253,78,KEGG_FOCAL_ADHESION,"['ZYX', 'PDGFRB']",0.01652892561983471,0.9609307826829647,199,2,121
1254,78,KEGG_GAP_JUNCTION,"['PDGFRB', 'TUBB3']",0.01652892561983471,0.65669150588117,90,2,121
1255,78,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,"['PCYT2', 'DGKD']",0.01652892561983471,0.5712933143953406,77,2,121
1256,78,KEGG_INOSITOL_PHOSPHATE_METABOLISM,"['ITPK1', 'IMPA2']",0.01652892561983471,0.38656801793545464,54,2,121
1257,78,KEGG_LYSOSOME,"['CTSW', 'PPT2']",0.01652892561983471,0.8060054984139108,121,2,121
1258,78,KEGG_PATHWAYS_IN_CANCER,"['PDGFRB', 'HSP90AA1']",0.01652892561983471,0.997797123733104,325,2,121
1259,78,KEGG_PHENYLALANINE_METABOLISM,"['GOT2', 'PRDX6']",0.01652892561983471,0.07141320597156453,18,2,121
1260,78,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,"['DGKD', 'ITPK1', 'IMPA2']",0.024793388429752067,0.288722135508461,76,3,121
1261,78,KEGG_PPAR_SIGNALING_PATHWAY,"['FABP5', 'SCD5']",0.01652892561983471,0.5116504223209688,69,2,121
1262,78,KEGG_PROSTATE_CANCER,"['PDGFRB', 'HSP90AA1']",0.01652892561983471,0.6506296406471606,89,2,121
1263,78,KEGG_PROTEASOME,"['PSMD3', 'PSMD12']",0.01652892561983471,0.31446730125289246,46,2,121
1264,78,KEGG_PURINE_METABOLISM,"['POLR3G', 'PNP', 'ATIC']",0.024793388429752067,0.7587240681137561,159,3,121
1265,78,KEGG_PYRIMIDINE_METABOLISM,"['POLR3G', 'DUT', 'PNP']",0.024793388429752067,0.43726442714009717,98,3,121
1266,78,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['F2R', 'PDGFRB']",0.01652892561983471,0.9712061644608119,213,2,121
1267,78,KEGG_SPLICEOSOME,"['EFTUD2', 'PUF60']",0.01652892561983471,0.8272327972794509,127,2,121
1268,78,KEGG_TGF_BETA_SIGNALING_PATHWAY,"['E2F5', 'PPP2CA']",0.01652892561983471,0.631940346877472,86,2,121
1269,78,KEGG_TIGHT_JUNCTION,"['PPP2CA', 'CGN', 'YBX3', 'RAB13']",0.03305785123966942,0.4113882602389914,132,4,121
1270,74,KEGG_APOPTOSIS,"['MYD88', 'FAS']",0.04878048780487805,0.16401019178850582,87,2,41
1271,74,KEGG_CALCIUM_SIGNALING_PATHWAY,"['PDGFRB', 'ATP2B4']",0.04878048780487805,0.44178191823683305,178,2,41
