,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
425,86,CD4 receptor complex,"['VIM', 'CD4']",0.02040816326530612,0.0064421098543666075,9,2,98
426,86,"Spliceosome, E complex","['MTREX', 'LSM4']",0.02040816326530612,0.5381065463486382,129,2,98
427,13,Arp2/3 protein complex,"['ARPC5', 'ACTR3', 'ARPC1B', 'ARPC4']",0.04081632653061224,1.183072758855326e-06,7,4,98
428,13,18S U11/U12 snRNP,"['SNRPG', 'SNRPD2']",0.02040816326530612,0.043170224933209086,24,2,98
429,13,6S methyltransferase and RG-containing Sm proteins complex,"['SNRPG', 'SNRPD2']",0.02040816326530612,0.0050560832917730305,8,2,98
430,13,12S U11 snRNP,"['SNRPG', 'SNRPD2']",0.02040816326530612,0.01779999240141432,15,2,98
431,13,SMN complex (16 subunits),"['SNRPG', 'SNRPD2']",0.02040816326530612,0.02016093731349415,16,2,98
432,13,C complex spliceosome,"['HNRNPA2B1', 'SNRPG', 'SNRPD2']",0.030612244897959183,0.09935386729577741,80,3,98
433,13,CDC5L complex,"['PPP1CA', 'SNRPD2']",0.02040816326530612,0.06451425522955981,30,2,98
434,13,17S U2 snRNP,"['SNRPG', 'SNRPD2']",0.02040816326530612,0.07626146889811324,33,2,98
435,13,UTX-MLL2/3 complex,"['N4BP2', 'KMT2C']",0.02040816326530612,0.011494842662043854,12,2,98
436,13,HNRNPD(p45)-ZFP36L2 complex,"['ZFP36L2', 'HNRNPD']",0.02040816326530612,0.00019068955155257725,2,2,98
437,13,"Spliceosome, C complex","['SNRPG', 'SNRPD2']",0.02040816326530612,0.10153570648058781,39,2,98
438,13,"Spliceosome, pre-B complex","['LSM4', 'SNRPG', 'SNU13', 'SNRPD2']",0.04081632653061224,0.0017937179695513823,38,4,98
439,13,"Spliceosome, B complex","['LSM4', 'SNRPG', 'SNU13', 'SNRPD2']",0.04081632653061224,0.00284442367579989,43,4,98
440,13,"Spliceosome, A complex","['PPP1CA', 'HNRNPA2B1', 'SNRPG', 'SNRPD2']",0.04081632653061224,0.0697878004463268,112,4,98
441,13,"Spliceosome, E complex","['HNRNPD', 'HNRNPA2B1', 'SNRPG', 'LSM4', 'SNRPD2', 'LUC7L3']",0.061224489795918366,0.008850479820550707,129,6,98
442,42,MCM complex,"['MCM5', 'MCM4']",0.020202020202020204,0.0028139704351759502,6,2,99
443,42,CEN complex,"['CBX3', 'SHCBP1']",0.020202020202020204,0.09448257786025054,37,2,99
444,42,Grancalcin-sorcin complex,"['GCA', 'SRI']",0.020202020202020204,0.00019462129488355824,2,2,99
445,42,Emerin complex 24,"['MCM4', 'LMNB1']",0.020202020202020204,0.018144809186908188,15,2,99
446,42,CLIC5A-EZR-PODXL complex,"['EZR', 'CLIC5']",0.020202020202020204,0.00057851517644733,3,2,99
447,42,CDYL-CAF1-MCM complex,"['MCM5', 'MCM4']",0.020202020202020204,0.013726290041530378,13,2,99
448,42,IL-18 receptor-IL-18 complex,"['IL18RAP', 'IL18R1']",0.020202020202020204,0.00057851517644733,3,2,99
449,42,"Spliceosome, A complex","['SEC31B', 'RBM17']",0.020202020202020204,0.46820564327783704,112,2,99
450,11,SNF2h-cohesin-NuRD complex,"['CHD3', 'MBD2']",0.02040816326530612,0.02016093731349415,16,2,98
451,11,Anti-HDAC2 complex,"['GTF2I', 'CHD3']",0.02040816326530612,0.022644961908759694,17,2,98
452,11,anti-BHC110 complex,"['GTF2I', 'ZNF217']",0.02040816326530612,0.009665843484031544,11,2,98
453,11,HDAC1-associated protein complex,"['CHD3', 'MBD2']",0.02040816326530612,0.0064421098543666075,9,2,98
454,11,HDAC1-associated core complex cII,"['CHD3', 'MBD2']",0.02040816326530612,0.0064421098543666075,9,2,98
455,11,ITGAM-ITGB2-CD11 complex,"['ITGAM', 'ITGB2']",0.02040816326530612,0.0005668820285211552,3,2,98
456,11,CD17-ITGAM-ITGB2 complex,"['ITGAM', 'ITGB2']",0.02040816326530612,0.0005668820285211552,3,2,98
457,44,PA28 complex,"['PSME1', 'PSME2']",0.02040816326530612,0.00019068955155257725,2,2,98
458,44,PA28-20S proteasome,"['PSME1', 'PSME2']",0.02040816326530612,0.02016093731349415,16,2,98
459,44,PA700-20S-PA28 complex,"['PSME1', 'PSME2']",0.02040816326530612,0.08862503634734752,36,2,98
460,44,SNF2h-cohesin-NuRD complex,"['CHD3', 'MTA2']",0.02040816326530612,0.02016093731349415,16,2,98
461,44,Anti-HDAC2 complex,"['CHD3', 'MTA2']",0.02040816326530612,0.022644961908759694,17,2,98
462,44,HDAC1-associated protein complex,"['CHD3', 'MTA2']",0.02040816326530612,0.0064421098543666075,9,2,98
463,44,HDAC1-associated core complex cII,"['CHD3', 'MTA2']",0.02040816326530612,0.0064421098543666075,9,2,98
464,44,HDAC2-asscociated core complex,"['CHD3', 'MTA2']",0.02040816326530612,0.003826574929299845,7,2,98
465,44,ALL-1 supercomplex,"['CHD3', 'MTA2']",0.02040816326530612,0.05706156571144059,28,2,98
466,44,MBD3-NuRD complex,"['CDK2AP1', 'CHD3', 'MTA2']",0.030612244897959183,0.0006703019174960471,13,3,98
467,83,CCT complex (chaperonin containing TCP1 complex),"['CCT6A', 'TCP1']",0.02040816326530612,0.0050560832917730305,8,2,98
468,83,P2X7 receptor signalling complex,"['HSP90AB1', 'HSPA8']",0.02040816326530612,0.011494842662043854,12,2,98
469,83,Toposome,"['DDX21', 'TOP2A']",0.02040816326530612,0.003826574929299845,7,2,98
470,83,CEN complex,"['CBX3', 'HSPA8']",0.02040816326530612,0.09287109023404778,37,2,98
471,83,CDC5L complex,"['TOP2A', 'SRSF2', 'HSPA8']",0.030612244897959183,0.008022554127940468,30,3,98
472,83,EIF4G1-HSP70-HSPA8-HNRNPD-PABPC1 complex,"['EIF4G1', 'HSPA8']",0.02040816326530612,0.0018555509805276392,5,2,98
473,83,CDC37-HSP90AA1-HSP90AB1-MAP3K11 complex,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0011234955220012996,4,2,98
474,83,HCF-1 complex,"['HSP90AA1', 'HSPA8']",0.02040816326530612,0.025248268349475057,18,2,98
475,83,Nop56p-associated pre-rRNA complex,"['EBNA1BP2', 'DDX21', 'LYAR', 'H1-10']",0.04081632653061224,0.05608948167471227,104,4,98
476,83,Kinase maturation complex 1,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.02016093731349415,16,2,98
477,83,Kinase maturation complex 2,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0050560832917730305,8,2,98
478,83,CDC37-HSP90AB1-HSP90AA1-IKBKB-KIAA1967 complex,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0018555509805276392,5,2,98
479,83,TNF-alpha/NF-kappa B signaling complex 6,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.015566006311177346,14,2,98
480,83,TNF-alpha/NF-kappa B signaling complex 7,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0050560832917730305,8,2,98
481,83,TNF-alpha/NF-kappa B signaling complex 8,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.00275817038092151,6,2,98
482,83,TNF-alpha/NF-kappa B signaling complex 10,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.007980163011708646,10,2,98
483,83,Ferritin complex,"['FTH1', 'FTL']",0.02040816326530612,0.00019068955155257725,2,2,98
484,83,Telomerase holoenzyme,"['DKC1', 'GAR1']",0.02040816326530612,0.003826574929299845,7,2,98
485,83,"TOM complex (TOMM5, TOMM6, TOMM7, TOMM20, TOMM22, TOMM40, TOMM70), mitochondrial","['TOMM5', 'TOMM22']",0.02040816326530612,0.003826574929299845,7,2,98
486,83,APC/C-ANAPC16 complex,"['ANAPC16', 'ANAPC5']",0.02040816326530612,0.0064421098543666075,9,2,98
487,83,H/ACA ribonucleoprotein complex,"['DKC1', 'GAR1']",0.02040816326530612,0.0011234955220012996,4,2,98
488,83,HSPA8-PA2G4-STUB1 complex,"['PA2G4', 'HSPA8']",0.02040816326530612,0.0005668820285211552,3,2,98
489,83,DNAJB14-HSPA1-HSPH8-SGTA complex,"['HSPH1', 'HSPA8']",0.02040816326530612,0.0011234955220012996,4,2,98
490,83,AIPL1 chaperone complex,"['HSP90AA1', 'HSPA8']",0.02040816326530612,0.0011234955220012996,4,2,98
491,83,"Spliceosome, A complex","['HNRNPAB', 'SRSF2', 'HSPA8', 'SRSF9']",0.04081632653061224,0.0697878004463268,112,4,98
492,83,"Spliceosome, E complex","['SRSF2', 'DDX39A']",0.02040816326530612,0.5381065463486382,129,2,98
493,83,CSK-HSP90AA1-HSPA8 complex,"['HSP90AA1', 'HSPA8']",0.02040816326530612,0.0005668820285211552,3,2,98
494,83,CXCR4-GDF5-HSPA8-HSP90AA1 complex,"['HSP90AA1', 'CXCR4', 'HSPA8']",0.030612244897959183,1.0268535041010817e-05,4,3,98
495,83,BAX-HSP90-IRF3-TOMM70 complex,"['BAX', 'HSP90AA1']",0.02040816326530612,0.0011234955220012996,4,2,98
496,83,BAX-BCL2-MCL1 complex,"['BAX', 'MCL1']",0.02040816326530612,0.0005668820285211552,3,2,98
497,78,Nop56p-associated pre-rRNA complex,"['ILF3', 'TCOF1']",0.02040816326530612,0.42521199837430884,104,2,98
498,78,"TNF-alpha/NF-kappa B signaling complex (CHUK, BTRC, NFKB2, PPP6C, REL, CUL1, IKBKE, SAPS2, SAPS1, ANKRD28, RELA, SKP1)","['PPP6R2', 'PPP6R1']",0.02040816326530612,0.011494842662043854,12,2,98
499,78,CDC37-HSP90AB1-HSP90AA1-IKBKB-KIAA1967 complex,"['HSP90AA1', 'IKBKB']",0.02040816326530612,0.0018555509805276392,5,2,98
500,78,TNF-alpha/NF-kappa B signaling complex 6,"['HSP90AA1', 'IKBKB']",0.02040816326530612,0.015566006311177346,14,2,98
501,78,NDFIP1-NDFIP2 complex,"['NDFIP2', 'NDFIP1']",0.02040816326530612,0.00019068955155257725,2,2,98
502,78,ILF3-NR5A2-PPARA-PRMT1 complex,"['PRMT1', 'ILF3']",0.02040816326530612,0.0011234955220012996,4,2,98
503,78,PP6 holoenzyme,"['PPP6R2', 'PPP6R1']",0.02040816326530612,0.0050560832917730305,8,2,98
504,78,"Spliceosome, A complex","['EFTUD2', 'ILF3']",0.02040816326530612,0.4629346165624436,112,2,98
505,78,CHUK-HSP90-IKBKB-TOMM70 complex,"['HSP90AA1', 'IKBKB']",0.02040816326530612,0.0011234955220012996,4,2,98
506,78,TCR-CD3 complex,"['CD3E', 'CD247']",0.02040816326530612,0.00275817038092151,6,2,98
507,98,Multisynthetase complex,"['EPRS1', 'MARS1']",0.02040816326530612,0.009665843484031544,11,2,98
508,81,NCOR1 complex,"['SMARCB1', 'NCOR1']",0.02040816326530612,0.007980163011708646,10,2,98
509,81,KCNA3-KCNA4-KCNA1-KCNA2 complex,"['KCNA2', 'KCNA3']",0.02040816326530612,0.0011234955220012996,4,2,98
510,10,Oligosaccharyltransferase complex (Stt3A variant),"['STT3A', 'RPN1']",0.02040816326530612,0.00275817038092151,6,2,98
511,10,LAT-LCK-LCP2-PLCG1 complex,"['LCK', 'LAT']",0.02040816326530612,0.0011234955220012996,4,2,98
512,10,SELK multiprotein complex,"['STT3A', 'CANX', 'RPN1']",0.030612244897959183,0.00028989722499845477,10,3,98
513,10,CD4 receptor complex,"['MYH9', 'LCK']",0.02040816326530612,0.0064421098543666075,9,2,98
514,22,SMRT-SKIP-CBF1 complex,"['NCOR2', 'RBPJ']",0.02040816326530612,0.0005668820285211552,3,2,98
515,22,CBF1-HDAC1-SMRT complex,"['RBPJ', 'NCOR2']",0.02040816326530612,0.0005668820285211552,3,2,98
516,22,NCOR2-RARA-RXRA complex,"['NCOR2', 'RXRA']",0.02040816326530612,0.0005668820285211552,3,2,98
517,22,NCOR2-RXRA-THRB complex,"['NCOR2', 'RXRA']",0.02040816326530612,0.0005668820285211552,3,2,98
518,22,NCOR2-RXRA-VDR complex,"['NCOR2', 'RXRA']",0.02040816326530612,0.0005668820285211552,3,2,98
519,75,Arp2/3 protein complex,"['ACTR2', 'ARPC4']",0.02040816326530612,0.003826574929299845,7,2,98
520,75,PEAK1-PPP1CA-SHC1 complex,"['PPP1CA', 'PEAK1']",0.02040816326530612,0.0005668820285211552,3,2,98
521,36,Nop56p-associated pre-rRNA complex,"['BRIX1', 'TUFM']",0.02040816326530612,0.42521199837430884,104,2,98
522,36,"TNF-alpha/NF-kappa B signaling complex (CHUK, BTRC, NFKB2, PPP6C, REL, CUL1, IKBKE, SAPS2, SAPS1, ANKRD28, RELA, SKP1)","['REL', 'PPP6R1']",0.02040816326530612,0.011494842662043854,12,2,98
523,88,CEN complex,"['FBL', 'HSPA8']",0.02040816326530612,0.09287109023404778,37,2,98
524,88,TLE1 corepressor complex,"['NCL', 'NONO']",0.02040816326530612,0.0050560832917730305,8,2,98
525,88,ITGA4-ITGB1-CD53 complex,"['ITGB1', 'CD53']",0.02040816326530612,0.0005668820285211552,3,2,98
526,88,Nop56p-associated pre-rRNA complex,"['FBL', 'NCL']",0.02040816326530612,0.42521199837430884,104,2,98
527,88,MNK1-eIF4F complex,"['EIF4A1', 'MKNK1']",0.02040816326530612,0.0011234955220012996,4,2,98
528,60,DTX3L-PARP9 complex,"['DTX3L', 'PARP9']",0.02040816326530612,0.00019068955155257725,2,2,98
529,60,DTX3L-PARP9-STAT1 complex,"['DTX3L', 'PARP9']",0.02040816326530612,0.0005668820285211552,3,2,98
530,60,AR-DTX3L-PARP9 complex,"['DTX3L', 'PARP9']",0.02040816326530612,0.0005668820285211552,3,2,98
531,57,Emerin complex 52,"['IQGAP1', 'PDCD4']",0.02040816326530612,0.0399266115633117,23,2,98
532,5,Integrator complex,"['INTS7', 'INTS12']",0.02040816326530612,0.011494842662043854,12,2,98
533,5,Integrator-RNAPII complex,"['INTS7', 'INTS12']",0.02040816326530612,0.015566006311177346,14,2,98
534,5,Set1B complex,"['WDR82', 'ASH2L']",0.02040816326530612,0.011494842662043854,12,2,98
535,5,Set1A complex,"['WDR82', 'ASH2L']",0.02040816326530612,0.007980163011708646,10,2,98
536,5,PPP1CA-PNUTS-TOX4-WDR82 complex,"['PPP1R10', 'WDR82']",0.02040816326530612,0.0011234955220012996,4,2,98
537,5,PPP1CB-PNUTS-TOX4-WDR82 complex,"['PPP1R10', 'WDR82']",0.02040816326530612,0.0011234955220012996,4,2,98
538,5,PPP1CC-PNUTS-TOX4-WDR82 complex,"['PPP1R10', 'WDR82']",0.02040816326530612,0.0011234955220012996,4,2,98
539,5,"Spliceosome, E complex","['LSM4', 'NUDT21']",0.02040816326530612,0.5381065463486382,129,2,98
540,28,DDX58-TRIM25 complex,"['RIGI', 'TRIM25']",0.02040816326530612,0.00019068955155257725,2,2,98
541,28,DTX3L-PARP9 complex,"['DTX3L', 'PARP9']",0.02040816326530612,0.00019068955155257725,2,2,98
542,28,DTX3L-PARP9-STAT1 complex,"['DTX3L', 'PARP9']",0.02040816326530612,0.0005668820285211552,3,2,98
543,28,AR-DTX3L-PARP9 complex,"['DTX3L', 'PARP9']",0.02040816326530612,0.0005668820285211552,3,2,98
544,28,DDX58-TRIM25-YWHAE complex,"['RIGI', 'TRIM25']",0.02040816326530612,0.0005668820285211552,3,2,98
545,20,CEN complex,"['FBL', 'HSPA8']",0.02040816326530612,0.09287109023404778,37,2,98
546,23,BHC110 complex,"['ZNF516', 'HMG20B']",0.02040816326530612,0.007980163011708646,10,2,98
547,23,IGF1-IGF1R-ITGAV-ITGB3 complex,"['IGF1R', 'ITGAV']",0.02040816326530612,0.0011234955220012996,4,2,98
548,3,BBSome,"['TTC8', 'BBS1']",0.02040816326530612,0.0050560832917730305,8,2,98
549,3,Intraflagellar transport complex B core complex,"['IFT22', 'IFT88']",0.02040816326530612,0.007980163011708646,10,2,98
550,3,"Dynein-2 complex, cytoplasmic","['DYNC2H1', 'DYNLT2B']",0.02040816326530612,0.011494842662043854,12,2,98
551,3,4E-T-DDX6-CNOT1 complex,"['EIF4ENIF1', 'CNOT1']",0.02040816326530612,0.0005668820285211552,3,2,98
552,3,Intraflagellar transport complex A,"['WDR35', 'WDR19']",0.02040816326530612,0.0018555509805276392,5,2,98
553,3,BBS1-BBS4-BBS5-PKD1-TTC8 complex,"['TTC8', 'BBS1']",0.02040816326530612,0.0018555509805276392,5,2,98
554,3,CCR4-NOT complex,"['CNOT1', 'CNOT9']",0.02040816326530612,0.0050560832917730305,8,2,98
555,3,"CCR4-NOT complex, CNOT7-CNOT6-specific","['CNOT1', 'CNOT9']",0.02040816326530612,0.0064421098543666075,9,2,98
556,3,"CCR4-NOT complex, CNOT7-CNOT6L-specific","['CNOT1', 'CNOT9']",0.02040816326530612,0.0064421098543666075,9,2,98
557,3,"CCR4-NOT complex, CNOT8-CNOT6-specific","['CNOT1', 'CNOT9']",0.02040816326530612,0.0064421098543666075,9,2,98
558,3,"CCR4-NOT complex, CNOT8-CNOT6L-specific","['CNOT1', 'CNOT9']",0.02040816326530612,0.0064421098543666075,9,2,98
559,3,Intraflagellar transport complex A peripheral subcomplex,"['IFT43', 'WDR35']",0.02040816326530612,0.0005668820285211552,3,2,98
560,3,PP1c-Gbeta1 complex,"['PPP1CA', 'PPP1CC']",0.02040816326530612,0.0011234955220012996,4,2,98
561,3,TULP3-Intraflagellar transport complex A,"['IFT43', 'WDR35', 'WDR19']",0.030612244897959183,8.715900997567766e-05,7,3,98
562,3,CCR4-NOT-TOB1 complex,"['CNOT1', 'CNOT9']",0.02040816326530612,0.0050560832917730305,8,2,98
563,3,Distal appendage,"['CCP110', 'FBF1']",0.02040816326530612,0.011494842662043854,12,2,98
564,3,CALM1-CCP110-CETN2 complex,"['CCP110', 'CETN2']",0.02040816326530612,0.0005668820285211552,3,2,98
565,3,Pericentrin complex,"['IFT57', 'IFT88']",0.02040816326530612,0.0018555509805276392,5,2,98
566,54,ITPR1-RHOA-TRPC1 complex,"['RHOA', 'ITPR1']",0.02040816326530612,0.0005668820285211552,3,2,98
567,54,Integrator-RNAPII complex,"['POLR2A', 'INTS7']",0.02040816326530612,0.015566006311177346,14,2,98
568,54,HRD1 complex,"['UBE2J1', 'HSP90B1']",0.02040816326530612,0.013462940979234363,13,2,98
569,54,"Spliceosome, A complex","['CIRBP', 'RBM5']",0.02040816326530612,0.4629346165624436,112,2,98
570,67,ITGAM-ITGB2-CD11 complex,"['ITGAM', 'ITGB2']",0.02040816326530612,0.0005668820285211552,3,2,98
571,67,CD17-ITGAM-ITGB2 complex,"['ITGAM', 'ITGB2']",0.02040816326530612,0.0005668820285211552,3,2,98
572,67,PIK3R1-RARA complex,"['RARA', 'PIK3R1']",0.02040816326530612,0.00019068955155257725,2,2,98
573,67,PIK3R1-PTK2-RARA complex,"['RARA', 'PIK3R1']",0.02040816326530612,0.0005668820285211552,3,2,98
574,27,"Respiratory chain complex I (holoenzyme), mitochondrial","['NDUFA12', 'NDUFC1']",0.020202020202020204,0.1261720751405904,44,2,99
575,90,C complex spliceosome,"['MAGOH', 'SNRPD2']",0.02040816326530612,0.30522641448421234,80,2,98
576,90,"Spliceosome, C complex","['MAGOH', 'SNRPD2']",0.02040816326530612,0.10153570648058781,39,2,98
577,108,CCT complex (chaperonin containing TCP1 complex),"['CCT4', 'CCT6A', 'CCT5']",0.030612244897959183,0.00013804984188028785,8,3,98
578,108,Cell cycle kinase complex CDK4,"['CDK4', 'CDKN1A']",0.02040816326530612,0.0011234955220012996,4,2,98
579,108,URI complex (Unconventional prefoldin RPB5 Interactor),"['RUVBL1', 'PFDN2']",0.02040816326530612,0.0064421098543666075,9,2,98
580,108,Nop56p-associated pre-rRNA complex,"['EBNA1BP2', 'DDX21', 'LYAR', 'ACTA2']",0.04081632653061224,0.05608948167471227,104,4,98
581,108,CyclinD3-CDK4-CDK6-p21 complex,"['CDK4', 'CDKN1A']",0.02040816326530612,0.0011234955220012996,4,2,98
582,108,Kinase maturation complex 1,"['PFDN2', 'HSP90AB1']",0.02040816326530612,0.02016093731349415,16,2,98
583,108,Kinase maturation complex 2,"['TANK', 'HSP90AB1']",0.02040816326530612,0.0050560832917730305,8,2,98
584,108,BBS-chaperonin complex,"['CCT4', 'CCT5']",0.02040816326530612,0.007980163011708646,10,2,98
585,108,"Spliceosome, E complex","['ALYREF', 'RUVBL1', 'HNRNPD']",0.030612244897959183,0.26584570451172723,129,3,98
586,108,BAX-BCL2-MCL1 complex,"['BAX', 'MCL1']",0.02040816326530612,0.0005668820285211552,3,2,98
587,101,CCT complex (chaperonin containing TCP1 complex),"['CCT4', 'CCT6A', 'TCP1', 'CCT5']",0.04081632653061224,2.340956801327415e-06,8,4,98
588,101,P2X7 receptor signalling complex,"['HSP90AB1', 'ITGB2']",0.02040816326530612,0.011494842662043854,12,2,98
589,101,C complex spliceosome,"['ALYREF', 'EFTUD2', 'HNRNPA2B1', 'SNRPB']",0.04081632653061224,0.02473030096084671,80,4,98
590,101,CDC37-HSP90AA1-HSP90AB1-MAP3K11 complex,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0011234955220012996,4,2,98
591,101,17S U2 snRNP,"['SNRPB', 'HSPD1', 'TRAP1']",0.030612244897959183,0.010463141364824572,33,3,98
592,101,Nop56p-associated pre-rRNA complex,"['LYAR', 'TUFM', 'EBNA1BP2', 'H1-10', 'GNL3', 'BRIX1', 'TCOF1']",0.07142857142857142,0.000566557727607324,104,7,98
593,101,Kinase maturation complex 1,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.02016093731349415,16,2,98
594,101,Kinase maturation complex 2,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0050560832917730305,8,2,98
595,101,CDC37-HSP90AB1-HSP90AA1-IKBKB-KIAA1967 complex,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0018555509805276392,5,2,98
596,101,TNF-alpha/NF-kappa B signaling complex 6,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.015566006311177346,14,2,98
597,101,TNF-alpha/NF-kappa B signaling complex 7,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0050560832917730305,8,2,98
598,101,TNF-alpha/NF-kappa B signaling complex 8,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.00275817038092151,6,2,98
599,101,TNF-alpha/NF-kappa B signaling complex 10,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.007980163011708646,10,2,98
600,101,BBS-chaperonin complex,"['CCT4', 'TCP1', 'CCT5']",0.030612244897959183,0.00028989722499845477,10,3,98
601,101,"Spliceosome, C complex","['EFTUD2', 'SNRPB']",0.02040816326530612,0.10153570648058781,39,2,98
602,101,"Spliceosome, pre-B complex","['EFTUD2', 'SNRPB']",0.02040816326530612,0.09717544541747139,38,2,98
603,101,"Spliceosome, B complex","['EFTUD2', 'SNRPB']",0.02040816326530612,0.11948977119300941,43,2,98
604,101,"Spliceosome, A complex","['EFTUD2', 'HNRNPA2B1', 'SNRPB']",0.030612244897959183,0.20318637310188206,112,3,98
605,101,"Spliceosome, E complex","['RUVBL1', 'HNRNPA2B1', 'SNRPB', 'EFTUD2', 'ALYREF']",0.05102040816326531,0.033186727883850166,129,5,98
606,65,Arp2/3 protein complex,"['ARPC5', 'ARPC2']",0.02040816326530612,0.003826574929299845,7,2,98
607,65,LARC complex (LCR-associated remodeling complex),"['HDAC1', 'ACTB']",0.02040816326530612,0.027967138626894386,19,2,98
608,65,CTGF/Hcs24-actin(beta/gamma) complex,"['ACTG1', 'ACTB']",0.02040816326530612,0.0005668820285211552,3,2,98
609,65,Nop56p-associated pre-rRNA complex,"['NOLC1', 'SNU13']",0.02040816326530612,0.42521199837430884,104,2,98
610,65,Kinase maturation complex 2,"['TBKBP1', 'TBK1']",0.02040816326530612,0.0050560832917730305,8,2,98
611,65,Emerin regulatory complex,"['HDAC1', 'ACTB']",0.02040816326530612,0.0064421098543666075,9,2,98
612,65,Emerin complex 32,"['HDAC1', 'ACTB']",0.02040816326530612,0.036781119600455305,22,2,98
613,43,WIP-WASp-actin-myosin-IIa complex,"['MYH9', 'WIPF1']",0.02040816326530612,0.00275817038092151,6,2,98
614,43,C complex spliceosome,"['HNRNPF', 'HNRNPC']",0.02040816326530612,0.30522641448421234,80,2,98
615,43,NFKB1-STAT3 complex,"['NFKB1', 'STAT3']",0.02040816326530612,0.00019068955155257725,2,2,98
616,43,"Spliceosome, A complex","['SNRNP70', 'SRRT', 'HNRNPC']",0.030612244897959183,0.20318637310188206,112,3,98
617,43,"Spliceosome, E complex","['GEMIN5', 'SNRNP70', 'HNRNPC', 'SRRT', 'HNRNPF']",0.05102040816326531,0.033186727883850166,129,5,98
618,18,GCN5-TRRAP histone acetyltransferase complex,"['TADA3', 'TAF9']",0.02040816326530612,0.007980163011708646,10,2,98
619,18,TFTC complex (TATA-binding protein-free TAF-II-containing complex),"['TADA3', 'TAF9']",0.02040816326530612,0.022644961908759694,17,2,98
620,18,PCAF complex,"['TADA3', 'TAF9']",0.02040816326530612,0.007980163011708646,10,2,98
621,18,STAGA complex,"['TADA3', 'TAF9']",0.02040816326530612,0.013462940979234363,13,2,98
622,18,"SAGA complex, GCN5-linked","['TADA3', 'TAF9']",0.02040816326530612,0.027967138626894386,19,2,98
623,18,"STAGA complex, SPT3-linked","['TADA3', 'TAF9']",0.02040816326530612,0.027967138626894386,19,2,98
624,52,"Respiratory chain complex I (holoenzyme), mitochondrial","['NDUFS2', 'NDUFA12']",0.02040816326530612,0.12409548646140936,44,2,98
625,52,"eIF3 complex (EIF3S6, EIF3S5, EIF3S4, EIF3S3, EIF3S6IP, EIF3S2, EIF3S9, EIF3S12,  EIF3S10, EIF3S8,  EIF3S1, EIF3S7)","['EIF3L', 'EIF3F']",0.02040816326530612,0.011494842662043854,12,2,98
626,52,"eIF3 complex (EIF3S6, EIF3S5, EIF3S4, EIF3S3, EIF3S6IP, EIF3S2, EIF3S9, EIF3S12,  EIF3S10, EIF3S8,  EIF3S1, EIF3S7, PCID1)","['EIF3L', 'EIF3F']",0.02040816326530612,0.013462940979234363,13,2,98
627,52,CDC5L complex,"['SCAF8', 'SNRPD2']",0.02040816326530612,0.06451425522955981,30,2,98
628,52,Large Drosha complex,"['SRPK1', 'HNRNPUL1', 'HNRNPDL']",0.030612244897959183,0.0024899882440388094,20,3,98
629,52,HCF-1 complex,"['SIN3A', 'OGT']",0.02040816326530612,0.025248268349475057,18,2,98
630,52,"Respiratory chain complex I (lambda subunit), mitochondrial","['NDUFS2', 'NDUFA12']",0.02040816326530612,0.02016093731349415,16,2,98
631,52,Nop56p-associated pre-rRNA complex,"['SRPK1', 'H1-10']",0.02040816326530612,0.42521199837430884,104,2,98
632,52,CD4 receptor complex,"['VIM', 'CD4']",0.02040816326530612,0.0064421098543666075,9,2,98
633,52,"Spliceosome, A complex","['TRIR', 'HNRNPUL1', 'SNRPD2']",0.030612244897959183,0.20318637310188206,112,3,98
634,79,AP3-BLOC1 complex,"['DTNBP1', 'AP3S1']",0.02040816326530612,0.011494842662043854,12,2,98
635,79,C complex spliceosome,"['HNRNPU', 'HNRNPC']",0.02040816326530612,0.30522641448421234,80,2,98
636,79,Multisynthetase complex,"['KARS1', 'MARS1']",0.02040816326530612,0.009665843484031544,11,2,98
637,79,Nop56p-associated pre-rRNA complex,"['EEF2', 'HNRNPU']",0.02040816326530612,0.42521199837430884,104,2,98
638,79,"IL-2 receptor-IL-2 complex, high affinity","['IL2RB', 'IL2RA']",0.02040816326530612,0.0011234955220012996,4,2,98
639,79,"Spliceosome, A complex","['HNRNPU', 'HNRNPC']",0.02040816326530612,0.4629346165624436,112,2,98
