,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
399,51,AKAP5-PPP3CA-PRKAR2A complex,"['PPP3CA', 'AKAP5']",0.027777777777777776,0.0015013085896728733,3,2,72
400,11,BBSome,"['BBS2', 'BBS9']",0.031746031746031744,0.010059381491466358,8,2,63
401,11,BBSome core complex,"['BBS2', 'BBS9']",0.031746031746031744,0.0022692208324949304,4,2,63
402,2,CCT complex (chaperonin containing TCP1 complex),"['CCT2', 'CCT3']",0.1,0.001033390852499611,8,2,20
403,2,BBS-chaperonin complex,"['CCT2', 'CCT3']",0.1,0.001648280150125813,10,2,20
404,34,CCR2-CCR5 complex,"['CCR5', 'CCR2']",0.06666666666666667,8.644024753307483e-05,2,2,30
405,42,Condensin I complex,"['NCAPD2', 'SMC4']",0.01834862385321101,0.010926539795138027,5,2,109
406,42,DNMT3B complex,"['KIF4A', 'SMC4']",0.01834862385321101,0.021934399979251683,7,2,109
407,42,NDC80 kinetochore complex,"['SPC24', 'NDC80', 'NUF2', 'SPC25']",0.03669724770642202,1.3197180036066022e-06,4,4,109
408,42,Condensin I-PARP-1-XRCC1 complex,"['NCAPD2', 'SMC4']",0.01834862385321101,0.021934399979251683,7,2,109
409,42,Condensin II,"['NCAPG2', 'SMC4']",0.01834862385321101,0.010926539795138027,5,2,109
410,42,Mitotic checkpoint complex,"['BUB1B', 'CDC20']",0.01834862385321101,0.00670597866714222,4,2,109
411,42,RalBP1-CDC2-CCNB1 complex,"['CCNB1', 'CDK1']",0.01834862385321101,0.00342994383338519,3,2,109
412,42,Cell cycle kinase complex CDC2,"['CCNB1', 'CDK1', 'CCNB2']",0.027522935779816515,0.000731513269889321,6,3,109
413,42,AuroraA-chTOG-Tacc1  complex,"['AURKA', 'CKAP5']",0.01834862385321101,0.00342994383338519,3,2,109
414,42,CEN complex,"['KIF23', 'CENPA', 'RACGAP1']",0.027522935779816515,0.13230741183102634,37,3,109
415,42,"RC complex, G2/M-phase-specific","['CCNB1', 'CDK1']",0.01834862385321101,0.1370121620532042,19,2,109
416,42,BIRC5-AURKB-INCENP-EVI5 complex,"['BIRC5', 'INCENP', 'AURKB']",0.027522935779816515,0.0001539089996281587,4,3,109
417,42,AURKB-BIRC5-XPO1 complex,"['BIRC5', 'AURKB']",0.01834862385321101,0.00342994383338519,3,2,109
418,42,"Chromosomal passenger complex CPC (INCENP, CDCA8, BIRC5, AURKB)","['BIRC5', 'CDCA8', 'AURKB', 'INCENP']",0.03669724770642202,1.3197180036066022e-06,4,4,109
419,42,"Chromosomal passenger complex CPC (BIRC5, CDCA8, INCENP)","['BIRC5', 'CDCA8', 'INCENP']",0.027522935779816515,3.946703840974462e-05,3,3,109
420,42,"Chromosomal passenger complex CPC (INCENP, BIRC5, AURKB)","['BIRC5', 'INCENP', 'AURKB']",0.027522935779816515,3.946703840974462e-05,3,3,109
421,42,RasGAP-AURKA-survivin complex,"['AURKA', 'BIRC5']",0.01834862385321101,0.00342994383338519,3,2,109
422,42,"Chromosomal passenger complex CPC (CDCA8, AURKB, BIRC5)","['BIRC5', 'CDCA8', 'AURKB']",0.027522935779816515,3.946703840974462e-05,3,3,109
423,42,CCNB2-CDC2 complex,"['CDK1', 'CCNB2']",0.01834862385321101,0.0011696259700682264,2,2,109
424,42,CCNB1-CDK1 complex,"['CCNB1', 'CDK1']",0.01834862385321101,0.0011696259700682264,2,2,109
425,42,CCNB1-CDK1-GADD45A-PCNA complex,"['CCNB1', 'CDK1']",0.01834862385321101,0.00670597866714222,4,2,109
426,42,CCNB1-CDK1-GADD45B-PCNA complex,"['CCNB1', 'CDK1']",0.01834862385321101,0.00670597866714222,4,2,109
427,42,CCNB1-CDK1-GADD45G-PCNA complex,"['CCNB1', 'CDK1']",0.01834862385321101,0.00670597866714222,4,2,109
428,42,CDK1-CCNB1-CCNF complex,"['CCNB1', 'CDK1', 'CCNF']",0.027522935779816515,3.946703840974462e-05,3,3,109
429,42,CCNB1-CDK1-PTCH1 complex,"['CCNB1', 'CDK1']",0.01834862385321101,0.00342994383338519,3,2,109
430,42,CCNA2-CDK1 complex,"['CCNA2', 'CDK1']",0.01834862385321101,0.0011696259700682264,2,2,109
431,42,Securin-separase complex,"['PTTG1', 'ESPL1']",0.01834862385321101,0.0011696259700682264,2,2,109
432,42,ESPL1-CDC2 complex,"['CDK1', 'ESPL1']",0.01834862385321101,0.0011696259700682264,2,2,109
433,42,AuroraB-AuroraC-INCENP complex,"['AURKA', 'INCENP', 'AURKB']",0.027522935779816515,3.946703840974462e-05,3,3,109
434,42,AURKB-BIRC5-RASA1 complex,"['BIRC5', 'AURKB']",0.01834862385321101,0.00342994383338519,3,2,109
435,42,CCNB1-CCNF complex,"['CCNB1', 'CCNF']",0.01834862385321101,0.0011696259700682264,2,2,109
436,42,CENP-A nucleosomal complex,"['HJURP', 'CENPA']",0.01834862385321101,0.09180890634780438,15,2,109
437,42,CENPA-histone H4-HJURP complex,"['HJURP', 'CENPA']",0.01834862385321101,0.00342994383338519,3,2,109
438,42,ECT2-KIF23-RACGAP1 complex,"['KIF23', 'ECT2', 'RACGAP1']",0.027522935779816515,3.946703840974462e-05,3,3,109
439,42,KIF23-RACGAP1 complex,"['KIF23', 'RACGAP1']",0.01834862385321101,0.0011696259700682264,2,2,109
440,42,Astrin-kinastrin complex,"['SPAG5', 'PLK1', 'KNSTRN', 'SGO2']",0.03669724770642202,6.42368261458878e-06,5,4,109
441,42,KNL1-MIS12-NDC80-SPC24-ZWINT complex,"['SPC24', 'KNL1', 'NDC80']",0.027522935779816515,0.0003751369751485135,5,3,109
442,42,MCPH1-Condensin II complex,"['NCAPG2', 'SMC4']",0.01834862385321101,0.02859676356262979,8,2,109
443,42,Aurora A-TPX2 complex,"['AURKA', 'TPX2']",0.01834862385321101,0.0011696259700682264,2,2,109
444,42,Aurora A-TPX2-NuMA complex,"['AURKA', 'TPX2']",0.01834862385321101,0.00342994383338519,3,2,109
445,42,KIF4A-KIF14-KIF20A-KIF23-PRC1 complex,"['KIF4A', 'KIF20A', 'KIF23', 'KIF14', 'PRC1']",0.045871559633027525,4.3726850861058155e-08,5,5,109
446,42,CDC25C-cyclinA-CDK2 complex,"['CCNA2', 'CDC25C']",0.01834862385321101,0.00342994383338519,3,2,109
447,22,RNA polymerase II holoenzyme complex,"['POLR2C', 'POLR2B']",0.018867924528301886,0.19025470816790876,24,2,106
448,22,RNA polymerase II core complex,"['POLR2C', 'POLR2B']",0.018867924528301886,0.058662485330118454,12,2,106
449,22,"Respiratory chain complex I (holoenzyme), mitochondrial","['NDUFA8', 'NDUFA5']",0.018867924528301886,0.43579430444322104,44,2,106
450,22,18S U11/U12 snRNP,"['SF3B6', 'SF3B5']",0.018867924528301886,0.19025470816790876,24,2,106
451,22,CSA complex,"['ERCC8', 'COPS2']",0.018867924528301886,0.058662485330118454,12,2,106
452,22,CSA-POLIIa complex,"['ERCC8', 'COPS2']",0.018867924528301886,0.06785236932376193,13,2,106
453,22,Frataxin complex,"['LYRM4', 'FXN']",0.018867924528301886,0.020804420032180533,7,2,106
454,22,Paf complex,"['LEO1', 'SKIC8']",0.018867924528301886,0.010350546121191923,5,2,106
455,22,C complex spliceosome,"['CWC15', 'PPIE']",0.018867924528301886,0.7554339970633009,80,2,106
456,22,SF3b complex,"['SF3B6', 'SF3B5']",0.018867924528301886,0.02714056948921995,8,2,106
457,22,RNA polymerase II (RNAPII),"['POLR2C', 'POLR2B']",0.018867924528301886,0.10861478814179737,17,2,106
458,22,BRCA1-core RNA polymerase II complex,"['POLR2C', 'POLR2B']",0.018867924528301886,0.06785236932376193,13,2,106
459,22,17S U2 snRNP,"['SF3B6', 'SF3B5']",0.018867924528301886,0.3026015076640604,33,2,106
460,22,POLR2B-POLR2C-RPAP1 complex,"['POLR2C', 'POLR2B']",0.018867924528301886,0.003244980183805195,3,2,106
461,22,BRCA1-RNA polymerase II complex,"['POLR2C', 'POLR2B']",0.018867924528301886,0.21492804890185505,26,2,106
462,22,FXN42-ISD11-ISCU-NFS1 complex,"['LYRM4', 'FXN']",0.018867924528301886,0.006348421878422535,4,2,106
463,22,"Spliceosome, C complex","['CWC15', 'PPIE']",0.018867924528301886,0.37660154696947434,39,2,106
464,22,"Spliceosome, pre-B complex","['SF3B6', 'SF3B5']",0.018867924528301886,0.3644534877172052,38,2,106
465,22,"Spliceosome, A complex","['SF3B6', 'CWC15', 'SF3B5']",0.02830188679245283,0.7315831406255353,112,3,106
466,6,BAX-BCL2L11-PACS2-TNFRSF10B-TNFSF10 complex,"['BAX', 'TNFRSF10B']",0.05,0.0015131389890788377,5,2,40
467,4,Multisynthetase complex,"['EPRS1', 'MARS1', 'IARS1', 'LARS1']",0.04938271604938271,0.00011354805578781034,11,4,81
468,4,TRIB3-DDIT3 complex,"['DDIT3', 'TRIB3']",0.024691358024691357,0.0006438308092118677,2,2,81
469,4,"Spliceosome, C complex","['BUD31', 'PLRG1']",0.024691358024691357,0.2625025205252942,39,2,81
470,20,ESCRT-III complex,"['CHMP3', 'CHMP4A']",0.09523809523809523,0.00181871791727567,10,2,21
471,21,"Respiratory chain complex I (holoenzyme), mitochondrial","['NDUFB4', 'NDUFA4', 'NDUFB1', 'NDUFA2', 'NDUFB3', 'NDUFA1']",0.20689655172413793,1.8736943339356593e-06,44,6,29
472,21,"Ubiquitin E3 ligase (VHL, TCEB1, TCEB2, CUL2, RBX1)","['RBX1', 'ELOB']",0.06896551724137931,0.0007931211319739638,5,2,29
473,21,"Ubiquitin E3 ligase (WSB1, TCEB1, TCEB2, CUL5, RBX1)","['RBX1', 'ELOB']",0.06896551724137931,0.0007931211319739638,5,2,29
474,21,"F1F0-ATPase, mitochondrial","['ATP5PD', 'ATP5MG', 'ATP5IF1', 'ATP5MF']",0.13793103448275862,9.504112069913524e-06,16,4,29
475,21,"Ubiquitin E3 ligase (CDC34, NEDD8, BTRC, CUL1, SKP1A, RBX1)","['NEDD8', 'RBX1']",0.06896551724137931,0.0007931211319739638,5,2,29
476,21,"Respiratory chain complex I (beta subunit), mitochondrial","['NDUFA4', 'NDUFB4', 'NDUFB1', 'NDUFB3']",0.13793103448275862,9.504112069913524e-06,16,4,29
477,21,"Cytochrome c oxidase including assembly factors (COX, PET100, PET117, MR-1S)","['PNKD', 'COX6B1', 'COX6C', 'NDUFA4', 'COX7A2']",0.1724137931034483,3.5071709609998955e-07,18,5,29
478,21,PRAME complex,"['RBX1', 'ELOB']",0.06896551724137931,0.001646730758170049,7,2,29
479,31,Nop56p-associated pre-rRNA complex,"['EBNA1BP2', 'GNL3', 'DDX21', 'TCOF1']",0.36363636363636365,0.00030110155300653484,104,4,11
480,7,"eIF3 complex (EIF3S6, EIF3S5, EIF3S4, EIF3S3, EIF3S6IP, EIF3S2, EIF3S9, EIF3S12,  EIF3S10, EIF3S8,  EIF3S1, EIF3S7)","['EIF3L', 'EIF3H', 'EIF3D', 'EIF3K', 'EIF3F']",0.1388888888888889,1.0552692955571476e-07,12,5,36
481,7,"eIF3 complex (EIF3S6, EIF3S5, EIF3S4, EIF3S3, EIF3S6IP, EIF3S2, EIF3S9, EIF3S12,  EIF3S10, EIF3S8,  EIF3S1, EIF3S7, PCID1)","['EIF3L', 'EIF3H', 'EIF3D', 'EIF3K', 'EIF3F']",0.1388888888888889,1.7008259455148027e-07,13,5,36
482,7,"TOM complex (TOMM5, TOMM6, TOMM7, TOMM20, TOMM22, TOMM40, TOMM70), mitochondrial","['TOMM7', 'TOMM20']",0.05555555555555555,0.0025364701335756808,7,2,36
483,7,"Cytochrome c oxidase including assembly factors (COX, PET100, PET117, MR-1S)","['COX4I1', 'COX7C']",0.05555555555555555,0.017086897487487256,18,2,36
484,19,GALNS-lysosomal hydrolase 1.27 MDa complex,"['CTSA', 'NEU1']",0.08695652173913043,0.00029898941203565125,4,2,23
485,19,Cathepsin A-beta-galactosidase-neuraminidase complex,"['CTSA', 'NEU1']",0.08695652173913043,0.0001501574417944194,3,2,23
486,23,C complex spliceosome,"['CWC27', 'CWC22']",0.16666666666666666,0.03517705109739353,80,2,12
