,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
369,92,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['TGFB1', 'CCR5', 'VEGFB', 'CCR6', 'TNFRSF1B', 'CD27']",0.061224489795918366,0.15981387434881136,264,6,98
370,92,KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,"['NFKB1', 'ADAR']",0.02040816326530612,0.17714653073107914,55,2,98
371,92,KEGG_DILATED_CARDIOMYOPATHY,"['ITGB1', 'TGFB1']",0.02040816326530612,0.35621049587369247,90,2,98
372,92,KEGG_ENDOCYTOSIS,"['CCR5', 'GRK3', 'ADRB2']",0.030612244897959183,0.46187017611092474,181,3,98
373,92,KEGG_FOCAL_ADHESION,"['FLNA', 'ITGB1', 'VEGFB', 'VASP']",0.04081632653061224,0.2984053781739124,199,4,98
374,92,KEGG_GNRH_SIGNALING_PATHWAY,"['CALM1', 'MAP3K1']",0.02040816326530612,0.4107214069625179,101,2,98
375,92,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,"['ITGB1', 'TGFB1']",0.02040816326530612,0.32062452196562763,83,2,98
376,92,KEGG_INSULIN_SIGNALING_PATHWAY,"['CALM1', 'MKNK1']",0.02040816326530612,0.5709341882222202,137,2,98
377,92,KEGG_LEISHMANIA_INFECTION,"['ITGB1', 'NFKB1', 'JAK2', 'TGFB1']",0.04081632653061224,0.017485379325083115,72,4,98
378,92,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['ITGB1', 'VASP']",0.02040816326530612,0.4812568042304587,116,2,98
379,92,KEGG_LYSOSOME,"['GALC', 'IDS']",0.02040816326530612,0.5036216029229809,121,2,98
380,92,KEGG_MAPK_SIGNALING_PATHWAY,"['NFKB1', 'TGFB1', 'FLNA', 'MKNK1', 'MAP3K1', 'MAP4K1']",0.061224489795918366,0.16576730023653688,267,6,98
381,92,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['NFKB1', 'CALM1', 'MAP3K1']",0.030612244897959183,0.2545773374905931,126,3,98
382,92,KEGG_OLFACTORY_TRANSDUCTION,"['CALM1', 'GRK3']",0.02040816326530612,0.9746849930865649,389,2,98
383,92,KEGG_PANCREATIC_CANCER,"['NFKB1', 'VEGFB', 'RALA', 'TGFB1']",0.04081632653061224,0.015912569815275838,70,4,98
384,92,KEGG_PATHWAYS_IN_CANCER,"['NFKB1', 'TGFB1', 'TPR', 'ITGB1', 'VEGFB', 'RALA']",0.061224489795918366,0.2962099132713882,325,6,98
385,92,KEGG_PROTEASOME,"['PSME1', 'PSME2']",0.02040816326530612,0.1334327787810992,46,2,98
386,92,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['ITGB1', 'ARHGEF12']",0.02040816326530612,0.8008802589295068,213,2,98
387,92,KEGG_RENAL_CELL_CARCINOMA,"['VEGFB', 'TGFB1']",0.02040816326530612,0.2536094889755582,70,2,98
388,92,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['NFKB1', 'MAP3K1']",0.02040816326530612,0.25877476622327095,71,2,98
389,92,KEGG_SMALL_CELL_LUNG_CANCER,"['ITGB1', 'NFKB1']",0.02040816326530612,0.3257405093833702,84,2,98
390,92,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,"['CALM1', 'ARHGEF12']",0.02040816326530612,0.4767114484801307,115,2,98
391,9,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,"['ACSL5', 'AKT1', 'PCK2']",0.030612244897959183,0.06571083703457678,67,3,98
392,9,KEGG_CELL_ADHESION_MOLECULES_CAMS,"['SELPLG', 'ICAM3']",0.02040816326530612,0.554730615597333,133,2,98
393,9,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['IL2RG', 'IL2RA']",0.02040816326530612,0.8868873863629854,264,2,98
394,9,KEGG_ENDOCYTOSIS,"['IL2RG', 'CHMP6', 'IL2RA']",0.030612244897959183,0.46187017611092474,181,3,98
395,9,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,"['AKT1', 'ARPC1B']",0.02040816326530612,0.3861936155471403,96,2,98
396,9,KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,"['PIGS', 'PIGW', 'GPAA1']",0.030612244897959183,0.004777863869475595,25,3,98
397,9,KEGG_HEMATOPOIETIC_CELL_LINEAGE,"['IL2RA', 'CD3D']",0.02040816326530612,0.34102801619506645,87,2,98
398,9,KEGG_INSULIN_SIGNALING_PATHWAY,"['SOCS1', 'AKT1', 'PCK2']",0.030612244897959183,0.2961648133121067,137,3,98
399,9,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['SOCS1', 'IL2RG', 'AKT1', 'IL2RA']",0.04081632653061224,0.16812624441167126,155,4,98
400,9,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['MSN', 'CYBA']",0.02040816326530612,0.4812568042304587,116,2,98
401,9,KEGG_MAPK_SIGNALING_PATHWAY,"['DUSP16', 'AKT1']",0.02040816326530612,0.8906940908751366,267,2,98
402,9,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['AKT1', 'PSEN1']",0.02040816326530612,0.5253658795817101,126,2,98
403,9,KEGG_N_GLYCAN_BIOSYNTHESIS,"['DPM3', 'ALG6']",0.02040816326530612,0.1334327787810992,46,2,98
404,9,KEGG_PATHWAYS_IN_CANCER,"['HSP90AA1', 'EGLN1', 'AKT1']",0.030612244897959183,0.8361071373205751,325,3,98
405,9,KEGG_PPAR_SIGNALING_PATHWAY,"['ACSL5', 'PCK2', 'SLC27A4']",0.030612244897959183,0.07048284765323233,69,3,98
406,9,KEGG_PRIMARY_IMMUNODEFICIENCY,"['IL2RG', 'CD3D']",0.02040816326530612,0.08443973423788621,35,2,98
407,9,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,"['HSP90AA1', 'AKT1']",0.02040816326530612,0.3308468936846377,85,2,98
408,9,KEGG_PROSTATE_CANCER,"['HSP90AA1', 'AKT1']",0.02040816326530612,0.35116242599791825,89,2,98
409,9,KEGG_PYRUVATE_METABOLISM,"['ACYP1', 'PCK2']",0.02040816326530612,0.10594953203936779,40,2,98
410,9,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['MSN', 'ARPC1B']",0.02040816326530612,0.8008802589295068,213,2,98
411,9,KEGG_RENAL_CELL_CARCINOMA,"['EGLN1', 'AKT1']",0.02040816326530612,0.2536094889755582,70,2,98
412,9,KEGG_SPLICEOSOME,"['SNRPA', 'SF3B5']",0.02040816326530612,0.5296385205953767,127,2,98
413,9,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['AKT1', 'CD3D']",0.02040816326530612,0.44424676167675403,108,2,98
414,68,KEGG_APOPTOSIS,"['CASP10', 'PRKX']",0.020202020202020204,0.3455331637513507,87,2,99
415,68,KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,"['ACTG1', 'LMNA']",0.020202020202020204,0.278179118008841,74,2,99
416,68,KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS,"['FADS2', 'FADS1']",0.020202020202020204,0.037469535211775595,22,2,99
417,68,KEGG_CALCIUM_SIGNALING_PATHWAY,"['PRKX', 'ADCY1']",0.020202020202020204,0.7178894401117752,178,2,99
418,68,KEGG_CELL_ADHESION_MOLECULES_CAMS,"['CD80', 'ITGB2']",0.020202020202020204,0.5602690819096849,133,2,99
419,68,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['CCR6', 'PRKX', 'ADCY1', 'GNG10']",0.04040404040404041,0.27011435212008594,188,4,99
420,68,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['CCR6', 'IL2RA', 'IL23R']",0.030303030303030304,0.7222995614603708,264,3,99
421,68,KEGG_DILATED_CARDIOMYOPATHY,"['LMNA', 'ACTG1', 'PRKX', 'ADCY1']",0.04040404040404041,0.03717726462512281,90,4,99
422,68,KEGG_ENDOCYTOSIS,"['RAB5C', 'IL2RA']",0.020202020202020204,0.7265153282732049,181,2,99
423,68,KEGG_GAP_JUNCTION,"['TUBA1B', 'PRKX', 'ADCY1']",0.030303030303030304,0.13191829167756638,90,3,99
424,68,KEGG_GNRH_SIGNALING_PATHWAY,"['PRKX', 'ADCY1']",0.020202020202020204,0.4157191254886583,101,2,99
425,68,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,"['ACTG1', 'LMNA']",0.020202020202020204,0.32495869410153116,83,2,99
426,68,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['IL2RA', 'IL23R']",0.020202020202020204,0.6440994681369745,155,2,99
427,68,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['ACTG1', 'ITGB2']",0.020202020202020204,0.48660349301394584,116,2,99
428,68,KEGG_LONG_TERM_POTENTIATION,"['PRKX', 'ADCY1']",0.020202020202020204,0.25729853353283444,70,2,99
429,68,KEGG_MAPK_SIGNALING_PATHWAY,"['NFKB2', 'PRKX']",0.020202020202020204,0.8940188410109308,267,2,99
430,68,KEGG_MELANOGENESIS,"['PRKX', 'ADCY1']",0.020202020202020204,0.4157191254886583,101,2,99
431,68,KEGG_OOCYTE_MEIOSIS,"['PRKX', 'ADCY1']",0.020202020202020204,0.47284120615010683,113,2,99
432,68,KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,"['ACTG1', 'TUBA1B']",0.020202020202020204,0.18499939794375042,56,2,99
433,68,KEGG_PATHWAYS_IN_CANCER,"['ETS1', 'NFKB2', 'CCDC6']",0.030303030303030304,0.8411399100737592,325,3,99
434,68,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,"['PRKX', 'ADCY1']",0.020202020202020204,0.33526822164551007,85,2,99
435,68,KEGG_PURINE_METABOLISM,"['POLE3', 'ADCY1', 'DCK']",0.030303030303030304,0.3862127967320563,159,3,99
436,68,KEGG_PYRIMIDINE_METABOLISM,"['POLE3', 'DCK']",0.020202020202020204,0.40096465618187593,98,2,99
437,68,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['ARHGEF6', 'ACTG1', 'ITGB2']",0.030303030303030304,0.5787033523715228,213,3,99
438,68,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,"['MACROH2A1', 'CD80', 'H3-3A']",0.030303030303030304,0.30919955885337463,139,3,99
439,68,KEGG_TRYPTOPHAN_METABOLISM,"['ALDH3A2', 'IL4I1']",0.020202020202020204,0.10775973305738797,40,2,99
440,68,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,"['ALDH3A2', 'IL4I1']",0.020202020202020204,0.1261720751405904,44,2,99
441,68,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,"['PRKX', 'ADCY1']",0.020202020202020204,0.4820403706901082,115,2,99
442,68,KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,"['RAB5C', 'PRKX']",0.020202020202020204,0.1261720751405904,44,2,99
443,68,KEGG_VIBRIO_CHOLERAE_INFECTION,"['ACTG1', 'PRKX']",0.020202020202020204,0.17490920704809107,54,2,99
444,68,KEGG_VIRAL_MYOCARDITIS,"['ACTG1', 'CD80', 'ITGB2']",0.030303030303030304,0.07469082794767277,70,3,99
445,109,KEGG_ACUTE_MYELOID_LEUKEMIA,"['PIK3CG', 'EIF4EBP1']",0.02040816326530612,0.18715321568470192,57,2,98
446,109,KEGG_ALZHEIMERS_DISEASE,"['SDHB', 'CYCS']",0.02040816326530612,0.6789106611450533,167,2,98
447,109,KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,"['FARSB', 'VARS1', 'NARS1']",0.030612244897959183,0.018880049075255704,41,3,98
448,109,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,"['HSP90AB1', 'B2M', 'CTSB']",0.030612244897959183,0.12287299639741642,88,3,98
449,109,KEGG_APOPTOSIS,"['PIK3CG', 'CYCS']",0.02040816326530612,0.34102801619506645,87,2,98
450,109,KEGG_ARGININE_AND_PROLINE_METABOLISM,"['PYCR1', 'ODC1', 'SRM']",0.030612244897959183,0.038638892797693676,54,3,98
451,109,KEGG_CELL_ADHESION_MOLECULES_CAMS,"['SPN', 'ITGB2', 'PTPRC']",0.030612244897959183,0.28096443655079645,133,3,98
452,109,KEGG_COLORECTAL_CANCER,"['PIK3CG', 'CYCS']",0.02040816326530612,0.21248723340422043,62,2,98
453,109,KEGG_ERBB_SIGNALING_PATHWAY,"['PIK3CG', 'EIF4EBP1']",0.02040816326530612,0.34102801619506645,87,2,98
454,109,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,"['PIK3CG', 'PTPRC']",0.02040816326530612,0.3861936155471403,96,2,98
455,109,KEGG_GLUTATHIONE_METABOLISM,"['ODC1', 'SRM']",0.02040816326530612,0.15255538695635537,50,2,98
456,109,KEGG_HUNTINGTONS_DISEASE,"['SDHB', 'CYCS']",0.02040816326530612,0.7269642582692296,183,2,98
457,109,KEGG_INSULIN_SIGNALING_PATHWAY,"['PIK3CG', 'EIF4EBP1']",0.02040816326530612,0.5709341882222202,137,2,98
458,109,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['PIK3CG', 'IL10RA']",0.02040816326530612,0.6385800760063043,155,2,98
459,109,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['PIK3CG', 'ITGB2']",0.02040816326530612,0.4812568042304587,116,2,98
460,109,KEGG_LYSOSOME,"['CTSB', 'TPP1']",0.02040816326530612,0.5036216029229809,121,2,98
461,109,KEGG_MTOR_SIGNALING_PATHWAY,"['PIK3CG', 'EIF4EBP1', 'MLST8']",0.030612244897959183,0.03511068006039134,52,3,98
462,109,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['PIK3CG', 'ITGB2']",0.02040816326530612,0.5709341882222202,137,2,98
463,109,KEGG_PARKINSONS_DISEASE,"['SDHB', 'CYCS']",0.02040816326530612,0.5464708336113613,131,2,98
464,109,KEGG_PATHWAYS_IN_CANCER,"['PIK3CG', 'HSP90AB1', 'CYCS']",0.030612244897959183,0.8361071373205751,325,3,98
465,109,KEGG_PRIMARY_IMMUNODEFICIENCY,"['CD3D', 'PTPRC']",0.02040816326530612,0.08443973423788621,35,2,98
466,109,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,"['PIK3CG', 'HSP90AB1']",0.02040816326530612,0.3308468936846377,85,2,98
467,109,KEGG_PROSTATE_CANCER,"['PIK3CG', 'HSP90AB1']",0.02040816326530612,0.35116242599791825,89,2,98
468,109,KEGG_PURINE_METABOLISM,"['ATIC', 'NME1']",0.02040816326530612,0.6524424610112477,159,2,98
469,109,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['PIK3CG', 'ITGB2']",0.02040816326530612,0.8008802589295068,213,2,98
470,109,KEGG_RNA_DEGRADATION,"['HSPD1', 'EXOSC8', 'HSPA9']",0.030612244897959183,0.04821676249170935,59,3,98
471,109,KEGG_SMALL_CELL_LUNG_CANCER,"['PIK3CG', 'CYCS']",0.02040816326530612,0.3257405093833702,84,2,98
472,109,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['PIK3CG', 'CD3D', 'PTPRC']",0.030612244897959183,0.1889903149559696,108,3,98
473,109,KEGG_VIRAL_MYOCARDITIS,"['ITGB2', 'CYCS']",0.02040816326530612,0.2536094889755582,70,2,98
474,69,KEGG_APOPTOSIS,"['AKT1', 'TNFRSF10B']",0.02040816326530612,0.34102801619506645,87,2,98
475,69,KEGG_AXON_GUIDANCE,"['NFAT5', 'CFL1']",0.02040816326530612,0.5381065463486382,129,2,98
476,69,KEGG_BLADDER_CANCER,"['E2F1', 'VEGFA']",0.02040816326530612,0.11492877521237285,42,2,98
477,69,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,"['NFAT5', 'AKT1', 'INPP5D']",0.030612244897959183,0.08569934309503557,75,3,98
478,69,KEGG_CELL_CYCLE,"['HDAC1', 'MCM4', 'E2F1', 'MCM7']",0.04081632653061224,0.09535877864555294,125,4,98
479,69,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['CSK', 'AKT1', 'GNG10', 'GRK2']",0.04081632653061224,0.2641949997841219,188,4,98
480,69,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['HDAC1', 'AKT1', 'E2F1']",0.030612244897959183,0.08048086687468906,73,3,98
481,69,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['TNFRSF10B', 'VEGFA']",0.02040816326530612,0.8868873863629854,264,2,98
482,69,KEGG_DILATED_CARDIOMYOPATHY,"['ACTG1', 'TPM4']",0.02040816326530612,0.35621049587369247,90,2,98
483,69,KEGG_DNA_REPLICATION,"['MCM4', 'MCM7']",0.02040816326530612,0.08862503634734752,36,2,98
484,69,KEGG_ENDOCYTOSIS,"['AGAP2', 'STAMBP', 'GRK2']",0.030612244897959183,0.46187017611092474,181,3,98
485,69,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,"['AKT1', 'INPP5D']",0.02040816326530612,0.3000796008045013,79,2,98
486,69,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,"['INPP5D', 'AKT1', 'CFL1']",0.030612244897959183,0.14820682267490268,96,3,98
487,69,KEGG_FOCAL_ADHESION,"['AKT1', 'ACTG1', 'VEGFA']",0.030612244897959183,0.5253028290288799,199,3,98
488,69,KEGG_GAP_JUNCTION,"['TUBB', 'TUBB4B', 'TUBA1B']",0.030612244897959183,0.12904735146385604,90,3,98
489,69,KEGG_GLIOMA,"['AKT1', 'E2F1']",0.02040816326530612,0.2278488994494019,65,2,98
490,69,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,"['ACTG1', 'TPM4']",0.02040816326530612,0.32062452196562763,83,2,98
491,69,KEGG_INSULIN_SIGNALING_PATHWAY,"['AKT1', 'INPP5D']",0.02040816326530612,0.5709341882222202,137,2,98
492,69,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['ACTG1', 'CYBA']",0.02040816326530612,0.4812568042304587,116,2,98
493,69,KEGG_MELANOMA,"['AKT1', 'E2F1']",0.02040816326530612,0.25877476622327095,71,2,98
494,69,KEGG_MTOR_SIGNALING_PATHWAY,"['AKT1', 'VEGFA']",0.02040816326530612,0.1623106711781018,52,2,98
495,69,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['TNFRSF10B', 'NFAT5']",0.02040816326530612,0.5709341882222202,137,2,98
496,69,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['CSK', 'AKT1', 'ARHGDIA', 'ARHGDIB']",0.04081632653061224,0.09748831190323175,126,4,98
497,69,KEGG_NON_SMALL_CELL_LUNG_CANCER,"['AKT1', 'E2F1']",0.02040816326530612,0.17217641816019844,54,2,98
498,69,KEGG_PANCREATIC_CANCER,"['AKT1', 'E2F1', 'VEGFA']",0.030612244897959183,0.07292629292955873,70,3,98
499,69,KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,"['TUBB', 'ACTG1', 'TUBB4B', 'TUBA1B']",0.04081632653061224,0.007381645093824136,56,4,98
500,69,KEGG_PATHWAYS_IN_CANCER,"['HDAC1', 'AKT1', 'E2F1', 'VEGFA']",0.04081632653061224,0.6672496920904154,325,4,98
501,69,KEGG_PROSTATE_CANCER,"['AKT1', 'E2F1']",0.02040816326530612,0.35116242599791825,89,2,98
502,69,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['CSK', 'ACTG1', 'CFL1']",0.030612244897959183,0.5717603240415853,213,3,98
503,69,KEGG_RENAL_CELL_CARCINOMA,"['AKT1', 'VEGFA']",0.02040816326530612,0.2536094889755582,70,2,98
504,69,KEGG_SMALL_CELL_LUNG_CANCER,"['AKT1', 'E2F1']",0.02040816326530612,0.3257405093833702,84,2,98
505,69,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,"['H2BC9', 'MACROH2A1', 'H3-3A']",0.030612244897959183,0.3037870460919686,139,3,98
506,69,KEGG_TIGHT_JUNCTION,"['AKT1', 'ACTG1']",0.02040816326530612,0.5506138309500161,132,2,98
507,69,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['AKT1', 'NFAT5']",0.02040816326530612,0.44424676167675403,108,2,98
508,69,KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,"['ARHGDIA', 'ARHGDIB']",0.02040816326530612,0.12409548646140936,44,2,98
509,69,KEGG_VEGF_SIGNALING_PATHWAY,"['AKT1', 'VEGFA', 'NFAT5']",0.030612244897959183,0.0883617378989349,76,3,98
510,7,KEGG_ALZHEIMERS_DISEASE,"['NDUFV2', 'CDK5R1']",0.02040816326530612,0.6789106611450533,167,2,98
511,7,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,"['IFI30', 'TAPBP']",0.02040816326530612,0.3461013887484998,88,2,98
512,7,KEGG_AXON_GUIDANCE,"['NFATC3', 'DPYSL2']",0.02040816326530612,0.5381065463486382,129,2,98
513,7,KEGG_CELL_ADHESION_MOLECULES_CAMS,"['CD2', 'ICAM2']",0.02040816326530612,0.554730615597333,133,2,98
514,7,KEGG_ENDOCYTOSIS,"['ARF6', 'RAB11A']",0.02040816326530612,0.7213036956624319,181,2,98
515,7,KEGG_GLYCEROLIPID_METABOLISM,"['GPAT3', 'AGPAT3']",0.02040816326530612,0.14772350782024893,49,2,98
516,7,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,"['GPD2', 'GPAT3', 'AGPAT3']",0.030612244897959183,0.09105890057399892,77,3,98
517,7,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['PIM1', 'CISH']",0.02040816326530612,0.6385800760063043,155,2,98
518,7,KEGG_LYSOSOME,"['NPC2', 'SCARB2', 'CTSZ']",0.030612244897959183,0.2359683833439127,121,3,98
519,7,KEGG_MAPK_SIGNALING_PATHWAY,"['MAPKAPK3', 'DUSP4', 'PTPN7', 'DUSP6']",0.04081632653061224,0.5108676568525723,267,4,98
520,7,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['NFATC3', 'LCK', 'ICAM2']",0.030612244897959183,0.2961648133121067,137,3,98
521,7,KEGG_PATHWAYS_IN_CANCER,"['ETS1', 'RBX1']",0.02040816326530612,0.9446000063002082,325,2,98
522,7,KEGG_PYRIMIDINE_METABOLISM,"['AK3', 'UPP1', 'TXNRD1']",0.030612244897959183,0.15479063043349578,98,3,98
523,7,KEGG_RENAL_CELL_CARCINOMA,"['ETS1', 'RBX1']",0.02040816326530612,0.2536094889755582,70,2,98
524,7,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['NFATC3', 'LCK']",0.02040816326530612,0.44424676167675403,108,2,98
525,7,KEGG_VEGF_SIGNALING_PATHWAY,"['MAPKAPK3', 'NFATC3']",0.02040816326530612,0.28460841795437686,76,2,98
526,7,KEGG_WNT_SIGNALING_PATHWAY,"['NFATC3', 'RBX1']",0.02040816326530612,0.6242940972193435,151,2,98
527,4,KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,"['ADSS2', 'GLUL']",0.02040816326530612,0.07227369147185331,32,2,98
528,4,KEGG_ALZHEIMERS_DISEASE,"['NDUFA10', 'CALM2', 'APP', 'ATP5MC2']",0.04081632653061224,0.20157021788911256,167,4,98
529,4,KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,"['PGM1', 'AMDHD2']",0.02040816326530612,0.12409548646140936,44,2,98
530,4,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,"['PDIA3', 'PSME1', 'TAP2']",0.030612244897959183,0.12287299639741642,88,3,98
531,4,KEGG_CELL_CYCLE,"['CDKN2A', 'E2F4']",0.02040816326530612,0.5210676487548676,125,2,98
532,4,KEGG_GLIOMA,"['CDKN2A', 'CALM2']",0.02040816326530612,0.2278488994494019,65,2,98
533,4,KEGG_HUNTINGTONS_DISEASE,"['POLR2K', 'NDUFA10', 'ATP5MC2']",0.030612244897959183,0.46909985531622433,183,3,98
534,4,KEGG_INSULIN_SIGNALING_PATHWAY,"['CALM2', 'RPTOR']",0.02040816326530612,0.5709341882222202,137,2,98
535,4,KEGG_LYSOSOME,"['TPP1', 'GNPTG', 'CTSA', 'LAMP1', 'CTNS']",0.05102040816326531,0.02611360353880687,121,5,98
536,4,KEGG_OXIDATIVE_PHOSPHORYLATION,"['NDUFA10', 'ATP5MC2']",0.02040816326530612,0.554730615597333,133,2,98
537,4,KEGG_PARKINSONS_DISEASE,"['NDUFA10', 'ATP5MC2']",0.02040816326530612,0.5464708336113613,131,2,98
538,4,KEGG_PEROXISOME,"['HSD17B4', 'SCP2']",0.02040816326530612,0.2949270915071275,78,2,98
539,4,KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,"['HSD17B4', 'SCP2']",0.02040816326530612,0.02016093731349415,16,2,98
540,4,KEGG_PROTEASOME,"['PSMB9', 'PSME1']",0.02040816326530612,0.1334327787810992,46,2,98
541,4,KEGG_PURINE_METABOLISM,"['ADSS2', 'POLR2K', 'NME2']",0.030612244897959183,0.3800714424429241,159,3,98
542,4,KEGG_PYRIMIDINE_METABOLISM,"['POLR2K', 'NME2']",0.02040816326530612,0.3960586435580769,98,2,98
543,4,KEGG_SPLICEOSOME,"['SF3B5', 'SNRPB2', 'ISY1']",0.030612244897959183,0.2583258162275431,127,3,98
544,45,KEGG_ACUTE_MYELOID_LEUKEMIA,"['SOS1', 'IKBKB']",0.02040816326530612,0.18715321568470192,57,2,98
545,45,KEGG_ALZHEIMERS_DISEASE,"['PSEN1', 'ERN1']",0.02040816326530612,0.6789106611450533,167,2,98
546,45,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,"['SOS1', 'IKBKB']",0.02040816326530612,0.2794440316371285,75,2,98
547,45,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['SOS1', 'IKBKB']",0.02040816326530612,0.7406965731948356,188,2,98
548,45,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['SOS1', 'IKBKB']",0.02040816326530612,0.2691097961665196,73,2,98
549,45,KEGG_ENDOCYTOSIS,"['CHMP4A', 'PIP5K1C', 'PRKCI']",0.030612244897959183,0.46187017611092474,181,3,98
550,45,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,"['PLPP1', 'PIP5K1C']",0.02040816326530612,0.3861936155471403,96,2,98
551,45,KEGG_FOCAL_ADHESION,"['SOS1', 'PIP5K1C', 'COL6A3']",0.030612244897959183,0.5253028290288799,199,3,98
552,45,KEGG_GLUTATHIONE_METABOLISM,"['G6PD', 'GSTK1']",0.02040816326530612,0.15255538695635537,50,2,98
553,45,KEGG_GLYCEROLIPID_METABOLISM,"['DGKD', 'PLPP1']",0.02040816326530612,0.14772350782024893,49,2,98
554,45,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,"['DGKD', 'PLPP1']",0.02040816326530612,0.289769738417854,77,2,98
555,45,KEGG_GNRH_SIGNALING_PATHWAY,"['SOS1', 'MAP3K1']",0.02040816326530612,0.4107214069625179,101,2,98
556,45,KEGG_HEMATOPOIETIC_CELL_LINEAGE,"['CD59', 'CD4']",0.02040816326530612,0.34102801619506645,87,2,98
557,45,KEGG_INOSITOL_PHOSPHATE_METABOLISM,"['INPP4A', 'PIP5K1C']",0.02040816326530612,0.17217641816019844,54,2,98
558,45,KEGG_INSULIN_SIGNALING_PATHWAY,"['SOS1', 'PRKCI', 'IKBKB']",0.030612244897959183,0.2961648133121067,137,3,98
