,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
346,28,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['IFNAR1', 'IRF9', 'TYK2']",1.0,0.00028686877229167144,155,3,3
347,54,KEGG_BUTANOATE_METABOLISM,"['PDHA1', 'PDHB']",0.2857142857142857,0.004126167888643061,34,2,7
348,54,KEGG_CITRATE_CYCLE_TCA_CYCLE,"['PDHA1', 'ACLY', 'DLAT', 'MDH2', 'PDHB', 'CS']",0.8571428571428571,2.8017587978305835e-11,32,6,7
349,54,KEGG_GLYCOLYSIS_GLUCONEOGENESIS,"['PDHA1', 'PDHB', 'DLAT']",0.42857142857142855,0.000577913355436078,62,3,7
350,54,KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,"['MDH2', 'CS']",0.2857142857142857,0.0009056766468669244,16,2,7
351,54,KEGG_PYRUVATE_METABOLISM,"['PDHA1', 'MDH2', 'PDHB', 'DLAT']",0.5714285714285714,2.4900877992969808e-06,40,4,7
352,54,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,"['PDHA1', 'PDHB']",0.2857142857142857,0.0004180833720757826,11,2,7
353,67,KEGG_INSULIN_SIGNALING_PATHWAY,"['FOXO1', 'RPTOR']",0.2222222222222222,0.09375655876409021,137,2,9
354,67,KEGG_PATHWAYS_IN_CANCER,"['FOXO1', 'PTEN']",0.2222222222222222,0.36267882416355657,325,2,9
355,67,KEGG_PROSTATE_CANCER,"['FOXO1', 'PTEN']",0.2222222222222222,0.04340998444069654,89,2,9
356,108,KEGG_NUCLEOTIDE_EXCISION_REPAIR,"['ERCC1', 'ERCC4']",0.3333333333333333,0.004958205312546697,44,2,6
357,52,KEGG_INSULIN_SIGNALING_PATHWAY,"['TSC1', 'TSC2']",0.4,0.030374701894543655,137,2,5
358,52,KEGG_MTOR_SIGNALING_PATHWAY,"['TSC1', 'TSC2']",0.4,0.004656939040965814,52,2,5
359,63,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['CSK', 'DOCK2']",0.4,0.054777948204580595,188,2,5
360,63,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,"['WASF2', 'DOCK2']",0.4,0.015413030349400256,96,2,5
361,63,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['CSK', 'WASF2']",0.4,0.06880399885499704,213,2,5
