,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
1284,87,KEGG_PYRIMIDINE_METABOLISM,"['NME1', 'POLR1A', 'POLR3H', 'POLD2', 'POLR1B', 'NME2', 'POLE3']",0.05384615384615385,0.03378353266790803,98,7,130
1285,87,KEGG_RNA_DEGRADATION,"['LSM7', 'HSPD1', 'ENO1']",0.023076923076923078,0.2843499236929193,59,3,130
1286,87,KEGG_RNA_POLYMERASE,"['POLR3H', 'POLR1B', 'POLR1A']",0.023076923076923078,0.06158134899115924,29,3,130
1287,87,KEGG_SELENOAMINO_ACID_METABOLISM,"['MAT2A', 'AHCY']",0.015384615384615385,0.19685807390968021,26,2,130
1288,87,KEGG_SMALL_CELL_LUNG_CANCER,"['MYC', 'TP53']",0.015384615384615385,0.749683620691546,84,2,130
1289,87,KEGG_SPLICEOSOME,"['HNRNPU', 'PRPF19', 'SRSF2', 'SRSF3', 'SNU13', 'LSM7']",0.046153846153846156,0.21015017705738867,127,6,130
1290,87,KEGG_TGF_BETA_SIGNALING_PATHWAY,"['MYC', 'TFDP1']",0.015384615384615385,0.7613314262491289,86,2,130
1291,87,KEGG_THYROID_CANCER,"['MYC', 'TP53']",0.015384615384615385,0.23192259678094035,29,2,130
1292,87,KEGG_WNT_SIGNALING_PATHWAY,"['MYC', 'TP53', 'RUVBL1']",0.023076923076923078,0.8626584722371722,151,3,130
1293,27,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,"['PRKCQ', 'TRADD']",0.008097165991902834,0.9175916348976777,67,2,247
1294,27,KEGG_ALZHEIMERS_DISEASE,"['ERN1', 'UQCRB', 'PLCB2', 'ITPR2']",0.016194331983805668,0.9921330722467218,167,4,247
1295,27,KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,"['HEXA', 'RENBP']",0.008097165991902834,0.7503451527635011,44,2,247
1296,27,KEGG_APOPTOSIS,"['BCL2', 'ATM', 'TRADD']",0.012145748987854251,0.9015619297829879,87,3,247
1297,27,KEGG_CALCIUM_SIGNALING_PATHWAY,"['ITPR2', 'P2RX4', 'PLCB2', 'PLCG1']",0.016194331983805668,0.9953575151589749,178,4,247
1298,27,KEGG_CELL_ADHESION_MOLECULES_CAMS,"['ITGA6', 'GLG1', 'ICAM3', 'ICAM2', 'SELPLG']",0.020242914979757085,0.9089111648951478,133,5,247
1299,27,KEGG_CELL_CYCLE,"['CDC14A', 'RBL2', 'ATM']",0.012145748987854251,0.9832261857153928,125,3,247
1300,27,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['ITK', 'PLCB2', 'STAT2']",0.012145748987854251,0.9993683675417195,188,3,247
1301,27,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['FLT3LG', 'LTB', 'TNFRSF14', 'TNFSF8', 'CD27', 'IL10RA']",0.024291497975708502,0.9990492470371845,264,6,247
1302,27,KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,"['RIGI', 'IRF7']",0.008097165991902834,0.8509547070330858,55,2,247
1303,27,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,"['PLCG1', 'ATP6V1G1']",0.008097165991902834,0.921652018027808,68,2,247
1304,27,KEGG_FOCAL_ADHESION,"['ITGA6', 'BCL2']",0.008097165991902834,0.9999516951780111,199,2,247
1305,27,KEGG_GAP_JUNCTION,"['ITPR2', 'PLCB2']",0.008097165991902834,0.9751086585477685,90,2,247
1306,27,KEGG_GNRH_SIGNALING_PATHWAY,"['ITPR2', 'MAP3K1', 'PLCB2']",0.012145748987854251,0.9474038602190903,101,3,247
1307,27,KEGG_HEMATOPOIETIC_CELL_LINEAGE,"['FLT3LG', 'ITGA6', 'CD37', 'CD3E']",0.016194331983805668,0.7748912928047702,87,4,247
1308,27,KEGG_HUNTINGTONS_DISEASE,"['UQCRB', 'PLCB2']",0.008097165991902834,0.9998743957670467,183,2,247
1309,27,KEGG_INOSITOL_PHOSPHATE_METABOLISM,"['PLCB2', 'PLCG1']",0.008097165991902834,0.8436106029966295,54,2,247
1310,27,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['CISH', 'IRF9', 'STAT2', 'IL10RA']",0.016194331983805668,0.9862119576082449,155,4,247
1311,27,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['ITK', 'TXK', 'PLCG1']",0.012145748987854251,0.974023151260609,116,3,247
1312,27,KEGG_LONG_TERM_DEPRESSION,"['ITPR2', 'PLCB2']",0.008097165991902834,0.9292158720192423,70,2,247
1313,27,KEGG_LONG_TERM_POTENTIATION,"['ITPR2', 'PLCB2']",0.008097165991902834,0.9292158720192423,70,2,247
1314,27,KEGG_LYSOSOME,"['TPP1', 'ARSA', 'HEXA', 'CTSS', 'LAPTM5']",0.020242914979757085,0.8602113097580393,121,5,247
1315,27,KEGG_MAPK_SIGNALING_PATHWAY,"['MAP3K1', 'RASGRP1', 'STK4']",0.012145748987854251,0.9999928047471704,267,3,247
1316,27,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['ICAM2', 'PLCG1', 'CD48']",0.012145748987854251,0.9907703834403825,137,3,247
1317,27,KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,"['LPAR6', 'S1PR4', 'PTGER2', 'P2RX4']",0.016194331983805668,0.9999652016696453,272,4,247
1318,27,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['BCL2', 'PLCG1', 'MAP3K1']",0.012145748987854251,0.9840312720520639,126,3,247
1319,27,KEGG_NON_SMALL_CELL_LUNG_CANCER,"['PLCG1', 'STK4']",0.008097165991902834,0.8436106029966295,54,2,247
1320,27,KEGG_N_GLYCAN_BIOSYNTHESIS,"['ST6GAL1', 'MGAT4A']",0.008097165991902834,0.7721623624517665,46,2,247
1321,27,KEGG_OOCYTE_MEIOSIS,"['ITPR2', 'PPP2R5C']",0.008097165991902834,0.9928978229217809,113,2,247
1322,27,KEGG_OXIDATIVE_PHOSPHORYLATION,"['UQCRB', 'ATP6V1G1']",0.008097165991902834,0.9976925474968789,133,2,247
1323,27,KEGG_P53_SIGNALING_PATHWAY,"['ZMAT3', 'ATM']",0.008097165991902834,0.921652018027808,68,2,247
1324,27,KEGG_PARKINSONS_DISEASE,"['UQCRB', 'UBA7']",0.008097165991902834,0.997414891778049,131,2,247
1325,27,KEGG_PATHWAYS_IN_CANCER,"['ITGA6', 'FLT3LG', 'PLCG1', 'BCL2', 'TRAF5', 'ETS1', 'STK4']",0.02834008097165992,0.9998182365675898,325,7,247
1326,27,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,"['ITPR2', 'PLCB2', 'PLCG1', 'DGKA']",0.016194331983805668,0.6765077620176572,76,4,247
1327,27,KEGG_PURINE_METABOLISM,"['POLD4', 'AK1']",0.008097165991902834,0.9994841052391282,159,2,247
1328,27,KEGG_PYRIMIDINE_METABOLISM,"['POLD4', 'DPYD']",0.008097165991902834,0.9838204415662128,98,2,247
1329,27,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['ITGA6', 'ARHGEF1', 'FGD3']",0.012145748987854251,0.9998412032840127,213,3,247
1330,27,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['RIGI', 'ISG15', 'MAP3K1', 'TRADD', 'CYLD', 'IRF7']",0.024291497975708502,0.2501733499234624,71,6,247
1331,27,KEGG_SMALL_CELL_LUNG_CANCER,"['ITGA6', 'BCL2', 'TRAF5']",0.012145748987854251,0.887934457769969,84,3,247
1332,27,KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,"['VAMP2', 'VAMP4', 'STX16']",0.012145748987854251,0.39991949301034163,38,3,247
1333,27,KEGG_TIGHT_JUNCTION,"['PATJ', 'EPB41', 'PRKCQ']",0.012145748987854251,0.9881397612153215,132,3,247
1334,27,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['PLCG1', 'ITK', 'PRKCQ', 'RASGRP1', 'CD3E']",0.020242914979757085,0.7848545438657306,108,5,247
1335,27,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,"['UBE2F', 'MAP3K1', 'UBA7']",0.012145748987854251,0.9897934067236827,135,3,247
1336,27,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,"['ITPR2', 'PLCB2', 'PRKCQ', 'ARHGEF1']",0.016194331983805668,0.9215354595435019,115,4,247
1337,27,KEGG_VIBRIO_CHOLERAE_INFECTION,"['PLCG1', 'ATP6V1G1']",0.008097165991902834,0.8436106029966295,54,2,247
1338,27,KEGG_WNT_SIGNALING_PATHWAY,"['PPP2R5C', 'PLCB2']",0.008097165991902834,0.9991788361742977,151,2,247
1339,45,KEGG_ACUTE_MYELOID_LEUKEMIA,"['MAP2K1', 'ARAF']",0.025974025974025976,0.2880939737961134,57,2,77
1340,45,KEGG_ALZHEIMERS_DISEASE,"['ATP5MC3', 'ATP5F1E']",0.025974025974025976,0.826398733514234,167,2,77
1341,45,KEGG_BLADDER_CANCER,"['MAP2K1', 'ARAF']",0.025974025974025976,0.18428532307288822,42,2,77
1342,45,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,"['MAP2K1', 'RAC2']",0.025974025974025976,0.410684835481484,75,2,77
1343,45,KEGG_CELL_CYCLE,"['SMC1A', 'TFDP1']",0.025974025974025976,0.6842061074558409,125,2,77
1344,45,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['MAP2K1', 'RAC2']",0.025974025974025976,0.8735782930341444,188,2,77
1345,45,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['MAP2K1', 'ARAF']",0.025974025974025976,0.39748035399398585,73,2,77
1346,45,KEGG_COLORECTAL_CANCER,"['MAP2K1', 'ARAF', 'RAC2']",0.03896103896103896,0.1083296701493277,62,3,77
1347,45,KEGG_ENDOMETRIAL_CANCER,"['MAP2K1', 'ARAF']",0.025974025974025976,0.2532199667626134,52,2,77
1348,45,KEGG_ERBB_SIGNALING_PATHWAY,"['MAP2K1', 'ARAF']",0.025974025974025976,0.4867559126590165,87,2,77
1349,45,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,"['MAP2K1', 'RAC2']",0.025974025974025976,0.4366707843978867,79,2,77
1350,45,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,"['MAP2K1', 'RAC2']",0.025974025974025976,0.5397545066060462,96,2,77
1351,45,KEGG_FOCAL_ADHESION,"['MAP2K1', 'RAC2']",0.025974025974025976,0.8933546184177333,199,2,77
1352,45,KEGG_GAP_JUNCTION,"['MAP2K1', 'TUBA1B']",0.025974025974025976,0.504832323248561,90,2,77
1353,45,KEGG_GLIOMA,"['MAP2K1', 'ARAF']",0.025974025974025976,0.34346492083991803,65,2,77
1354,45,KEGG_HUNTINGTONS_DISEASE,"['ATP5MC3', 'ATP5F1E']",0.025974025974025976,0.8635345619618228,183,2,77
1355,45,KEGG_INSULIN_SIGNALING_PATHWAY,"['MAP2K1', 'ARAF']",0.025974025974025976,0.7323397736279605,137,2,77
1356,45,KEGG_LONG_TERM_DEPRESSION,"['MAP2K1', 'ARAF', 'PPP2CA']",0.03896103896103896,0.141477363655918,70,3,77
1357,45,KEGG_LONG_TERM_POTENTIATION,"['MAP2K1', 'ARAF']",0.025974025974025976,0.3774333475680715,70,2,77
1358,45,KEGG_MAPK_SIGNALING_PATHWAY,"['MAP2K1', 'MAPKAPK3', 'RAC2']",0.03896103896103896,0.8846393080116535,267,3,77
1359,45,KEGG_MELANOMA,"['MAP2K1', 'ARAF']",0.025974025974025976,0.3841461538438832,71,2,77
1360,45,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['MAP2K1', 'ARAF', 'RAC2']",0.03896103896103896,0.4744646410697979,137,3,77
1361,45,KEGG_NON_SMALL_CELL_LUNG_CANCER,"['MAP2K1', 'ARAF']",0.025974025974025976,0.2671698681552367,54,2,77
1362,45,KEGG_OOCYTE_MEIOSIS,"['SMC1A', 'MAP2K1', 'PPP2CA']",0.03896103896103896,0.35348949260030965,113,3,77
1363,45,KEGG_OXIDATIVE_PHOSPHORYLATION,"['ATP5MC3', 'ATP5F1E']",0.025974025974025976,0.7170166910524487,133,2,77
1364,45,KEGG_PANCREATIC_CANCER,"['MAP2K1', 'ARAF', 'RAC2']",0.03896103896103896,0.141477363655918,70,3,77
1365,45,KEGG_PARKINSONS_DISEASE,"['ATP5MC3', 'ATP5F1E']",0.025974025974025976,0.709087709917269,131,2,77
1366,45,KEGG_PATHWAYS_IN_CANCER,"['MAP2K1', 'ARAF', 'RAC2']",0.03896103896103896,0.9492869413154186,325,3,77
1367,45,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,"['MAP2K1', 'ARAF']",0.025974025974025976,0.4744852577987572,85,2,77
1368,45,KEGG_PROSTATE_CANCER,"['MAP2K1', 'ARAF']",0.025974025974025976,0.49885146612495335,89,2,77
1369,45,KEGG_PURINE_METABOLISM,"['RRM2', 'NUDT5']",0.025974025974025976,0.8046688643677483,159,2,77
1370,45,KEGG_PYRIMIDINE_METABOLISM,"['RRM2', 'TYMS']",0.025974025974025976,0.5510204122661541,98,2,77
1371,45,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['MAP2K1', 'ARAF', 'ARHGEF1', 'RAC2']",0.05194805194805195,0.5686824719915132,213,4,77
1372,45,KEGG_RENAL_CELL_CARCINOMA,"['MAP2K1', 'ARAF']",0.025974025974025976,0.3774333475680715,70,2,77
1373,45,KEGG_SPLICEOSOME,"['SNRPD2', 'HNRNPA3', 'PUF60']",0.03896103896103896,0.4249755442207947,127,3,77
1374,45,KEGG_TGF_BETA_SIGNALING_PATHWAY,"['PPP2CA', 'TFDP1']",0.025974025974025976,0.4806422044391603,86,2,77
1375,45,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,"['UBR5', 'UBE2D3', 'UBE2I']",0.03896103896103896,0.46470704101468274,135,3,77
1376,45,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,"['MAP2K1', 'ARAF', 'ARHGEF1']",0.03896103896103896,0.36379905571211957,115,3,77
1377,45,KEGG_VEGF_SIGNALING_PATHWAY,"['MAP2K1', 'MAPKAPK3', 'RAC2']",0.03896103896103896,0.16830313501798463,76,3,77
1378,45,KEGG_WNT_SIGNALING_PATHWAY,"['PPP2CA', 'RAC2']",0.025974025974025976,0.7806003601645243,151,2,77
1379,19,KEGG_ABC_TRANSPORTERS,"['TAP2', 'TAP1']",0.017543859649122806,0.3445943686126495,44,2,114
1380,19,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,"['CD4', 'TAP2', 'TAP1']",0.02631578947368421,0.4413454267794168,88,3,114
1381,19,KEGG_APOPTOSIS,"['CASP3', 'PIK3CB']",0.017543859649122806,0.699992184347227,87,2,114
1382,19,KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,"['ACTN1', 'ITGB1']",0.017543859649122806,0.6124053081172458,74,2,114
1383,19,KEGG_AXON_GUIDANCE,"['ITGB1', 'PLXNC1']",0.017543859649122806,0.8784501981214508,129,2,114
1384,19,KEGG_CELL_ADHESION_MOLECULES_CAMS,"['CD4', 'ITGB1']",0.017543859649122806,0.8889965091064969,133,2,114
1385,19,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['JAK2', 'ARRB1', 'STAT1', 'PIK3CB', 'GNB4']",0.043859649122807015,0.6006185496702396,188,5,114
1386,19,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['PIK3CB', 'CDKN1B']",0.017543859649122806,0.604927266406877,73,2,114
1387,19,KEGG_COLORECTAL_CANCER,"['CASP3', 'PIK3CB']",0.017543859649122806,0.5156387359229936,62,2,114
1388,19,KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,"['ADAR', 'STING1']",0.017543859649122806,0.4523823147882403,55,2,114
1389,19,KEGG_DILATED_CARDIOMYOPATHY,"['ITGB1', 'TPM4']",0.017543859649122806,0.7177391939785486,90,2,114
1390,19,KEGG_ENDOCYTOSIS,"['RAB11FIP5', 'EHD4', 'ARRB1']",0.02631578947368421,0.8845697213416501,181,3,114
1391,19,KEGG_ERBB_SIGNALING_PATHWAY,"['PIK3CB', 'CDKN1B']",0.017543859649122806,0.699992184347227,87,2,114
1392,19,KEGG_FOCAL_ADHESION,"['ACTN1', 'ITGB1', 'PIK3CB', 'FLNB']",0.03508771929824561,0.8091359403319845,199,4,114
1393,19,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,"['AGPAT3', 'PCYT1A', 'CHPT1']",0.02631578947368421,0.35864665050448485,77,3,114
1394,19,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,"['ITGB1', 'TPM4']",0.017543859649122806,0.6749194143584245,83,2,114
1395,19,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['STAT1', 'PIK3CB', 'JAK2']",0.02631578947368421,0.8100798451492487,155,3,114
1396,19,KEGG_LEISHMANIA_INFECTION,"['STAT1', 'ITGB1', 'JAK2']",0.02631578947368421,0.32041247966909564,72,3,114
1397,19,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['ACTN1', 'PIK3CB', 'ITGB1']",0.02631578947368421,0.628376658560312,116,3,114
1398,19,KEGG_MAPK_SIGNALING_PATHWAY,"['ARRB1', 'RAPGEF2', 'FLNB', 'CASP3', 'NFKB2', 'RELB']",0.05263157894736842,0.7578545858838085,267,6,114
1399,19,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['CASP3', 'PIK3CB']",0.017543859649122806,0.8986967151442673,137,2,114
1400,19,KEGG_PANCREATIC_CANCER,"['STAT1', 'PIK3CB']",0.017543859649122806,0.581849892811796,70,2,114
1401,19,KEGG_PARKINSONS_DISEASE,"['CASP3', 'UBB']",0.017543859649122806,0.8838329103834291,131,2,114
1402,19,KEGG_PATHWAYS_IN_CANCER,"['ITGB1', 'CASP3', 'NFKB2', 'PIK3CB', 'STAT1', 'CDKN1B']",0.05263157894736842,0.8962663126407411,325,6,114
1403,19,KEGG_PRIMARY_IMMUNODEFICIENCY,"['CD4', 'TAP2', 'TAP1']",0.02631578947368421,0.07098752158023848,35,3,114
1404,19,KEGG_PROSTATE_CANCER,"['PIK3CB', 'CDKN1B']",0.017543859649122806,0.7119226088355808,89,2,114
1405,19,KEGG_PROTEASOME,"['PSMB8', 'PSMB10']",0.017543859649122806,0.3648048671811739,46,2,114
1406,19,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['ACTN1', 'CYFIP1', 'ITGB1', 'PIK3CB', 'RDX']",0.043859649122807015,0.7100620581262683,213,5,114
1407,19,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['STING1', 'CYLD']",0.017543859649122806,0.5896495150926653,71,2,114
1408,19,KEGG_SMALL_CELL_LUNG_CANCER,"['PIK3CB', 'ITGB1', 'CDKN1B']",0.02631578947368421,0.41163390439600755,84,3,114
1409,19,KEGG_TIGHT_JUNCTION,"['ACTN1', 'EPB41L2', 'TJP2']",0.02631578947368421,0.714266911391954,132,3,114
1410,19,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['STAT1', 'PIK3CB']",0.017543859649122806,0.7801776984004796,102,2,114
1411,19,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['CD4', 'PIK3CB']",0.017543859649122806,0.8066545853142556,108,2,114
1412,78,KEGG_ACUTE_MYELOID_LEUKEMIA,"['IKBKB', 'PIM2', 'SOS2']",0.024793388429752067,0.233422224054626,57,3,121
1413,78,KEGG_ADHERENS_JUNCTION,"['WASF2', 'SMAD2']",0.01652892561983471,0.6377039422202408,73,2,121
1414,78,KEGG_ALZHEIMERS_DISEASE,"['ERN1', 'EIF2AK3', 'PSEN1']",0.024793388429752067,0.8756187388598705,167,3,121
1415,78,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,"['IKBKB', 'SOS2']",0.01652892561983471,0.6524334132925882,75,2,121
1416,78,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['IKBKB', 'SOS2', 'SHC1']",0.024793388429752067,0.9205367700779732,188,3,121
1417,78,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['IKBKB', 'SOS2', 'SHC1']",0.024793388429752067,0.3623376225914403,73,3,121
1418,78,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,"['CD59', 'PLAT']",0.01652892561983471,0.606804105454019,69,2,121
1419,78,KEGG_ENDOCYTOSIS,"['IL2RA', 'SMAP1', 'STAM', 'CHMP2A']",0.03305785123966942,0.7863014756811226,181,4,121
1420,78,KEGG_ERBB_SIGNALING_PATHWAY,"['SOS2', 'SHC1']",0.01652892561983471,0.7310453763633646,87,2,121
1421,78,KEGG_FOCAL_ADHESION,"['PPP1CB', 'SOS2', 'SHC1']",0.024793388429752067,0.9376800882201498,199,3,121
1422,78,KEGG_GLIOMA,"['SOS2', 'SHC1']",0.01652892561983471,0.5739715409712982,65,2,121
1423,78,KEGG_HEMATOPOIETIC_CELL_LINEAGE,"['CD4', 'IL2RA', 'CD59']",0.024793388429752067,0.4729735890461342,87,3,121
1424,78,KEGG_INSULIN_SIGNALING_PATHWAY,"['IKBKB', 'PPP1CB', 'SOS2', 'SHC1']",0.03305785123966942,0.5764230876555136,137,4,121
1425,78,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['IL2RA', 'STAT4', 'SOS2', 'STAM']",0.03305785123966942,0.6742308129736805,155,4,121
1426,78,KEGG_LYSINE_DEGRADATION,"['KMT5B', 'NSD3']",0.01652892561983471,0.37189727620635943,44,2,121
1427,78,KEGG_MAPK_SIGNALING_PATHWAY,"['IKBKB', 'SOS2']",0.01652892561983471,0.997407331313761,267,2,121
1428,78,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['SOS2', 'CD247', 'SHC1']",0.024793388429752067,0.7738671806168663,137,3,121
1429,78,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['IKBKB', 'SHC1', 'SOS2', 'PSEN1']",0.03305785123966942,0.5093711549984159,126,4,121
1430,78,KEGG_OOCYTE_MEIOSIS,"['PPP1CB', 'PPP2R5B']",0.01652892561983471,0.8511031568707013,113,2,121
1431,78,KEGG_PANCREATIC_CANCER,"['IKBKB', 'SMAD2']",0.01652892561983471,0.6147100101474428,70,2,121
1432,78,KEGG_PATHWAYS_IN_CANCER,"['IKBKB', 'SOS2', 'SMAD2']",0.024793388429752067,0.9971550821230907,325,3,121
1433,78,KEGG_PROSTATE_CANCER,"['IKBKB', 'SOS2']",0.01652892561983471,0.7425882550791528,89,2,121
1434,78,KEGG_PROTEIN_EXPORT,"['SEC61G', 'SRP54']",0.01652892561983471,0.15527953692962196,24,2,121
1435,78,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['PPP1CB', 'ARHGEF7', 'SOS2', 'WASF2']",0.03305785123966942,0.8799703760425405,213,4,121
1436,78,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['IKBKB', 'CYLD']",0.01652892561983471,0.6224951201784734,71,2,121
1437,78,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['IKBKB', 'TICAM1']",0.01652892561983471,0.8077766162143795,102,2,121
1438,78,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['IKBKB', 'CD4', 'SOS2', 'CD247']",0.03305785123966942,0.3913035433311307,108,4,121
1439,78,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,"['UBE2F', 'HERC3']",0.01652892561983471,0.9123434526226146,135,2,121
1440,78,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,"['AUH', 'ALDH6A1']",0.01652892561983471,0.37189727620635943,44,2,121
1441,78,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,"['PPP1CB', 'PTGIR']",0.01652892561983471,0.8579635562734415,115,2,121
1442,78,KEGG_VIBRIO_CHOLERAE_INFECTION,"['SEC61G', 'ERO1A']",0.01652892561983471,0.4739168752131336,54,2,121
1443,78,KEGG_WNT_SIGNALING_PATHWAY,"['SMAD2', 'PSEN1', 'PPP2R5B']",0.024793388429752067,0.8277431917419668,151,3,121
1444,74,KEGG_ARGININE_AND_PROLINE_METABOLISM,"['AGMAT', 'SMS']",0.04878048780487805,0.09981865145061135,54,2,41
1445,74,KEGG_CELL_ADHESION_MOLECULES_CAMS,"['ICAM2', 'CD4']",0.04878048780487805,0.3832970291790959,133,2,41
1446,74,KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,"['ADI1', 'SMS']",0.04878048780487805,0.04425952586951861,34,2,41
1447,39,KEGG_ABC_TRANSPORTERS,"['TAP2', 'ABCB8']",0.013605442176870748,0.468989439859445,44,2,147
1448,39,KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,"['NIT2', 'ASL']",0.013605442176870748,0.3167717283757671,32,2,147
1449,39,KEGG_ALZHEIMERS_DISEASE,"['CYC1', 'UQCRQ', 'CALM1', 'NDUFA7']",0.027210884353741496,0.8547234427292041,167,4,147
1450,39,KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,"['GMPPB', 'GALE', 'AMDHD2']",0.02040816326530612,0.20568947774615687,44,3,147
1451,39,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,"['IFI30', 'TAP2', 'CALR']",0.02040816326530612,0.6135682849175266,88,3,147
1452,39,KEGG_APOPTOSIS,"['PIK3R2', 'IRAK1', 'DFFA']",0.02040816326530612,0.6057413993278881,87,3,147
1453,39,KEGG_ARGININE_AND_PROLINE_METABOLISM,"['PYCR1', 'ASL']",0.013605442176870748,0.5795227068220357,54,2,147
1454,39,KEGG_ASTHMA,"['IL13', 'IL4']",0.013605442176870748,0.2901095907246655,30,2,147
1455,39,KEGG_CARDIAC_MUSCLE_CONTRACTION,"['CYC1', 'UQCRQ']",0.013605442176870748,0.7799545352278173,79,2,147
1456,39,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['CCL4', 'CXCR3', 'CCL3', 'CCR2', 'PIK3R2']",0.034013605442176874,0.8092782047674143,188,5,147
1457,39,KEGG_CITRATE_CYCLE_TCA_CYCLE,"['PDHB', 'IDH3G', 'PCK2']",0.02040816326530612,0.10382339770339162,32,3,147
1458,39,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['CCL4', 'CXCR3', 'IL12RB1', 'TNFRSF14', 'IL4', 'CCL3', 'CCR2', 'IL13']",0.05442176870748299,0.7347664669659877,264,8,147
1459,39,KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,"['CCL4', 'STING1', 'POLR3K', 'PYCARD']",0.027210884353741496,0.13106834440608026,55,4,147
1460,39,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,"['IL13', 'PIK3R2', 'IL4']",0.02040816326530612,0.5395168334869309,79,3,147
1461,39,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,"['PIK3R2', 'ARPC1B']",0.013605442176870748,0.8635169076204541,96,2,147
1462,39,KEGG_GLIOMA,"['PIK3R2', 'CALM1']",0.013605442176870748,0.6807073799834165,65,2,147
1463,39,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,"['GPAT3', 'LPCAT3']",0.013605442176870748,0.7676352165177791,77,2,147
1464,39,KEGG_GLYCOLYSIS_GLUCONEOGENESIS,"['PDHB', 'PCK2']",0.013605442176870748,0.6552351494388862,62,2,147
