,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
6192,11,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,"['FLNA', 'GNA15', 'ANXA5', 'ACTN1']",0.04081632653061224,0.4929046608461848,261,4,98
6193,11,REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,"['CHD3', 'KAT2B']",0.02040816326530612,0.4300020645777032,105,2,98
6194,11,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,"['CD59', 'RIOX2', 'CHD3', 'TGFBR1', 'KAT2B', 'HIC1', 'TP53']",0.07142857142857142,0.9999632290957992,1491,7,98
6195,11,REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,"['IFNGR2', 'CHD3']",0.02040816326530612,0.6350484023211466,154,2,98
6196,11,REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,"['TP53', 'LFNG', 'KAT2B', 'MOV10']",0.04081632653061224,0.09325179939225664,124,4,98
6197,11,REACTOME_PROGRAMMED_CELL_DEATH,"['TNFSF10', 'TP53']",0.02040816326530612,0.7664170014433842,198,2,98
6198,11,REACTOME_PROTEIN_FOLDING,"['CCNE1', 'GNA15', 'TP53', 'ARL2']",0.04081632653061224,0.0468734294552326,98,4,98
6199,11,REACTOME_PTEN_REGULATION,"['CHD3', 'MKRN1', 'TP53', 'MOV10']",0.04081632653061224,0.09748831190323175,126,4,98
6200,11,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,"['DENND5A', 'RIN3']",0.02040816326530612,0.35621049587369247,90,2,98
6201,11,REACTOME_RAB_REGULATION_OF_TRAFFICKING,"['DENND5A', 'RIN3']",0.02040816326530612,0.5080207831218255,122,2,98
6202,11,REACTOME_REGULATED_NECROSIS,"['TNFSF10', 'TP53']",0.02040816326530612,0.1972382738821526,59,2,98
6203,11,REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION,"['ADAM19', 'MOV10']",0.02040816326530612,0.07227369147185331,32,2,98
6204,11,REACTOME_REGULATION_OF_IFNG_SIGNALING,"['IFNGR2', 'STAT1']",0.02040816326530612,0.015566006311177346,14,2,98
6205,11,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,"['CHD3', 'TP53']",0.02040816326530612,0.20738994032735053,61,2,98
6206,11,REACTOME_REGULATION_OF_TP53_ACTIVITY,"['CHD3', 'RMI2', 'TP53', 'PPP2R5C']",0.04081632653061224,0.18181122840536162,160,4,98
6207,11,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION,"['CHD3', 'TP53']",0.02040816326530612,0.06451425522955981,30,2,98
6208,11,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION,"['RMI2', 'TP53']",0.02040816326530612,0.3662653025260239,92,2,98
6209,11,REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION,"['TP53', 'PPP2R5C']",0.02040816326530612,0.09287109023404778,37,2,98
6210,11,REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,"['CD3G', 'CD80', 'PPP2R5C']",0.030612244897959183,0.09655548355821765,79,3,98
6211,11,REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,"['PPP2R5C', 'CLIP1']",0.02040816326530612,0.5296385205953767,127,2,98
6212,11,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,"['FLNA', 'ANXA5', 'ACTN1']",0.030612244897959183,0.2771760065987512,132,3,98
6213,11,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,"['PPP2R5C', 'CLIP1']",0.02040816326530612,0.5828085383313781,140,2,98
6214,11,REACTOME_RHO_GTPASES_ACTIVATE_PAKS,"['CTTN', 'FLNA']",0.02040816326530612,0.03373708914167098,21,2,98
6215,11,REACTOME_RHO_GTPASE_CYCLE,"['PICALM', 'ACTN1']",0.02040816326530612,0.9883150969366544,450,2,98
6216,11,REACTOME_RHO_GTPASE_EFFECTORS,"['CLIP1', 'CTTN', 'FLNA', 'DLG4', 'PPP2R5C']",0.05102040816326531,0.4673912661024071,323,5,98
6217,11,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,"['RMI2', 'POLR2G', 'STAT1', 'CHD3', 'LGALS3', 'KAT2B', 'CCNE1', 'TP53', 'MOV10', 'PPP2R5C']",0.10204081632653061,0.9957801617707238,1374,10,98
6218,11,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION,"['MBD2', 'CHD3', 'KAT2B']",0.030612244897959183,0.19605577592618487,110,3,98
6219,11,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION,"['CHD3', 'KAT2B']",0.02040816326530612,0.13816032740038672,47,2,98
6220,11,REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,"['KAT2B', 'MOV10']",0.02040816326530612,0.3861936155471403,96,2,98
6221,11,REACTOME_SARS_COV_INFECTIONS,"['IFNGR2', 'STAT1', 'CHD3']",0.030612244897959183,0.965255123500514,475,3,98
6222,11,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,"['PPP2R5C', 'CLIP1']",0.02040816326530612,0.712630352198194,178,2,98
6223,11,REACTOME_SIGNALING_BY_ALK_IN_CANCER,"['PRF1', 'STAT1', 'TP53', 'MOV10']",0.04081632653061224,0.0398950123765597,93,4,98
6224,11,REACTOME_SIGNALING_BY_EGFR,"['HBEGF', 'PAG1']",0.02040816326530612,0.16723058388751313,53,2,98
6225,11,REACTOME_SIGNALING_BY_ERBB4,"['DLG4', 'HBEGF']",0.02040816326530612,0.1921866972248494,58,2,98
6226,11,REACTOME_SIGNALING_BY_FGFR_IN_DISEASE,"['STAT1', 'POLR2G']",0.02040816326530612,0.21759702678172246,63,2,98
6227,11,REACTOME_SIGNALING_BY_GPCR,"['GPR18', 'CCL5', 'CCR2', 'HBEGF', 'CCL4', 'GNA15']",0.061224489795918366,0.9341018958924996,702,6,98
6228,11,REACTOME_SIGNALING_BY_INTERLEUKINS,"['CCL5', 'CCR2', 'CCL4', 'STAT1', 'STX3', 'CD80', 'ITGB2', 'ITGAM', 'ANXA2', 'HAVCR2', 'TP53']",0.11224489795918367,0.05370024051892603,461,11,98
6229,11,REACTOME_SIGNALING_BY_NOTCH,"['STAT1', 'LFNG', 'KAT2B', 'MOV10', 'TP53']",0.05102040816326531,0.24258798899956968,241,5,98
6230,11,REACTOME_SIGNALING_BY_NOTCH3,"['STAT1', 'KAT2B']",0.02040816326530612,0.14772350782024893,49,2,98
6231,11,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,"['HBEGF', 'POLR2G', 'KAT2B', 'ZNF217', 'MOV10']",0.05102040816326531,0.3872345350493893,294,5,98
6232,11,REACTOME_SIGNALING_BY_PTK6,"['CCNE1', 'HBEGF']",0.02040816326530612,0.17217641816019844,54,2,98
6233,11,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,"['HBEGF', 'POLR2G', 'PAG1', 'STAT1', 'DLG4']",0.05102040816326531,0.8710186364417902,532,5,98
6234,11,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,"['ACTN1', 'CLIP1', 'CTTN', 'FLNA', 'DLG4', 'PICALM', 'CCNE1', 'PPP2R5C']",0.08163265306122448,0.79546098893435,720,8,98
6235,11,REACTOME_SIGNALING_BY_TGFBR3,"['TGFBR1', 'MOV10']",0.02040816326530612,0.14772350782024893,49,2,98
6236,11,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,"['STAT1', 'TGFBR1', 'MOV10']",0.030612244897959183,0.3876434086059435,161,3,98
6237,11,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,"['STAT1', 'TGFBR1']",0.02040816326530612,0.3762611356482676,94,2,98
6238,11,REACTOME_SIGNALING_BY_WNT,"['RYK', 'MOV10', 'PPP2R5C']",0.030612244897959183,0.8232829585280034,317,3,98
6239,11,REACTOME_SUMOYLATION,"['CHD3', 'HIC1', 'TP53']",0.030612244897959183,0.4905303675024463,189,3,98
6240,11,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS,"['HIC1', 'TP53']",0.02040816326530612,0.03079793311387834,20,2,98
6241,11,REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,"['RYK', 'PPP2R5C']",0.02040816326530612,0.8153832105770276,220,2,98
6242,11,REACTOME_TCR_SIGNALING,"['CARD11', 'CD3G', 'PAG1']",0.030612244897959183,0.19961319704860825,111,3,98
6243,11,REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,"['ITGAM', 'ITGB2', 'TP53']",0.030612244897959183,0.42142918381529076,170,3,98
6244,11,REACTOME_TP53_REGULATES_METABOLIC_GENES,"['TP53', 'MOV10']",0.02040816326530612,0.3257405093833702,84,2,98
6245,11,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES,"['CCNE1', 'TP53']",0.02040816326530612,0.14772350782024893,49,2,98
6246,11,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES,"['TP53', 'POLR2G']",0.02040816326530612,0.21248723340422043,62,2,98
6247,11,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST,"['CCNE1', 'TP53']",0.02040816326530612,0.015566006311177346,14,2,98
6248,11,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,"['LGALS3', 'KAT2B', 'MOV10']",0.030612244897959183,0.6062722202923331,224,3,98
6249,11,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,"['STAT1', 'LGALS3']",0.02040816326530612,0.4347714455856656,106,2,98
6250,11,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,"['KAT2B', 'TP53']",0.02040816326530612,0.33594296036799554,86,2,98
6251,11,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,"['RMI2', 'POLR2G', 'CHD3', 'CCNE1', 'TP53', 'MOV10', 'PPP2R5C']",0.07142857142857142,0.23227948586700167,360,7,98
6252,11,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX,"['TP53', 'MOV10']",0.02040816326530612,0.1104146337298351,41,2,98
6253,11,REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,"['DLG4', 'NCALD']",0.02040816326530612,0.8943829925680423,270,2,98
6254,11,REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS,"['STAT1', 'ANXA2']",0.02040816326530612,0.06835703961927951,31,2,98
6255,11,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,"['TGFBR1', 'TP53']",0.02040816326530612,0.7876649743707507,207,2,98
6256,11,REACTOME_VESICLE_MEDIATED_TRANSPORT,"['CD59', 'HBEGF', 'PAFAH1B3', 'CTTN', 'CD3G', 'KIF21B', 'DENND5A', 'PICALM', 'RIN3']",0.09183673469387756,0.6882464286869856,725,9,98
6257,11,REACTOME_VIRAL_INFECTION_PATHWAYS,"['IFNGR2', 'STAT1', 'CHD3', 'POLR2G']",0.04081632653061224,0.9988615420506315,879,4,98
6258,44,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,"['AP2M1', 'WAS', 'CD3G', 'PSME2', 'VAMP8', 'PSME1', 'CTSO', 'ICAM3']",0.08163265306122448,0.8990566274456363,824,8,98
6259,44,REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,"['ACTG1', 'MOV10']",0.02040816326530612,0.1921866972248494,58,2,98
6260,44,REACTOME_ADIPOGENESIS,"['CHD3', 'MTA2']",0.02040816326530612,0.4536352990716536,110,2,98
6261,44,REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT,"['COX16', 'GSTZ1', 'SLC25A4', 'SLC25A11', 'SLC25A12']",0.05102040816326531,0.2958862282192567,261,5,98
6262,44,REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,"['PSME1', 'PSME2', 'VAMP8']",0.030612244897959183,0.15479063043349578,98,3,98
6263,44,REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION,"['PSME1', 'PSME2']",0.02040816326530612,0.027967138626894386,19,2,98
6264,44,REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,"['AP2M1', 'MYC', 'DAAM1', 'MOV10']",0.04081632653061224,0.11301070867679079,133,4,98
6265,44,REACTOME_BIOLOGICAL_OXIDATIONS,"['GSTZ1', 'GSTM3']",0.02040816326530612,0.8173772065592135,221,2,98
6266,44,REACTOME_CA2_PATHWAY,"['MYC', 'MOV10']",0.02040816326530612,0.21248723340422043,62,2,98
6267,44,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,"['CD3G', 'AP2M1', 'VAMP8']",0.030612244897959183,0.17852358889952344,105,3,98
6268,44,REACTOME_CDC42_GTPASE_CYCLE,"['TIAM1', 'DAAM1', 'WAS']",0.030612244897959183,0.36487536540657345,155,3,98
6269,44,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,"['MAPKAPK3', 'MT1X', 'HDGF', 'PRDX5', 'CAPNS1', 'MYC', 'BAG1', 'BAG2', 'MOV10']",0.09183673469387756,0.9067627379728721,920,9,98
6270,44,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,"['MYC', 'PRDX5']",0.02040816326530612,0.7639469535948966,197,2,98
6271,44,REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,"['BAG1', 'BAG2']",0.02040816326530612,0.4107214069625179,101,2,98
6272,44,REACTOME_CELLULAR_SENESCENCE,"['MAPKAPK3', 'MOV10']",0.02040816326530612,0.7639469535948966,197,2,98
6273,44,REACTOME_CELL_CELL_COMMUNICATION,"['ACTG1', 'MOV10']",0.02040816326530612,0.6385800760063043,155,2,98
6274,44,REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,"['ACTG1', 'MOV10']",0.02040816326530612,0.35621049587369247,90,2,98
6275,44,REACTOME_CELL_CYCLE,"['MYC', 'KMT5A']",0.02040816326530612,0.9994928313105347,683,2,98
6276,44,REACTOME_CELL_CYCLE_MITOTIC,"['MYC', 'KMT5A']",0.02040816326530612,0.9969429909930849,552,2,98
6277,44,REACTOME_CELL_JUNCTION_ORGANIZATION,"['ACTG1', 'MOV10']",0.02040816326530612,0.48577830849432546,117,2,98
6278,44,REACTOME_CHROMATIN_ORGANIZATION,"['MTA2', 'CHD3', 'KMT5A']",0.030612244897959183,0.7675212535968634,287,3,98
6279,44,REACTOME_CILIUM_ASSEMBLY,"['TRAF3IP1', 'TCTN1']",0.02040816326530612,0.7736945459263702,201,2,98
6280,44,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,"['PSME1', 'PSME2', 'VAMP8']",0.030612244897959183,0.8975171112899138,373,3,98
6281,44,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,"['CD3G', 'AP2M1', 'ACTG1', 'VAMP8']",0.04081632653061224,0.14196977273890862,145,4,98
6282,44,REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,"['PSME1', 'PSME2']",0.02040816326530612,0.11492877521237285,42,2,98
6283,44,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,"['MAPKAPK3', 'CD44', 'DUSP4', 'PSME2', 'OAS3', 'STAT6', 'TRIM14', 'MYC']",0.08163265306122448,0.8667586209483441,785,8,98
6284,44,REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,"['CD44', 'CAPNS1']",0.02040816326530612,0.5828085383313781,140,2,98
6285,44,REACTOME_DEUBIQUITINATION,"['INO80C', 'MYC']",0.02040816326530612,0.9111680498550375,285,2,98
6286,44,REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH,"['MLKL', 'CAPNS1']",0.02040816326530612,0.42521199837430884,104,2,98
6287,44,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,"['MYC', 'ACTG1', 'MOV10']",0.030612244897959183,0.9562319563314875,454,3,98
6288,44,REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,"['TIAM1', 'ACTG1']",0.02040816326530612,0.11492877521237285,42,2,98
6289,44,REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,"['TIAM1', 'AP2M1', 'ACTG1']",0.030612244897959183,0.03341245361526046,51,3,98
6290,44,REACTOME_EPH_EPHRIN_SIGNALING,"['TIAM1', 'AP2M1', 'ACTG1']",0.030612244897959183,0.13533073535660406,92,3,98
6291,44,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,"['CHD3', 'MTA2']",0.02040816326530612,0.9390427222016996,317,2,98
6292,44,REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION,"['CHD3', 'MTA2']",0.02040816326530612,0.2794440316371285,75,2,98
6293,44,REACTOME_ESR_MEDIATED_SIGNALING,"['MYC', 'MOV10']",0.02040816326530612,0.8153832105770276,220,2,98
6294,44,REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,"['MYC', 'MOV10']",0.02040816326530612,0.6169914889607955,149,2,98
6295,44,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,"['CD44', 'ACTG1', 'CAPNS1', 'ICAM3']",0.04081632653061224,0.657609993184302,321,4,98
6296,44,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,"['CD3G', 'ACTG1', 'WAS']",0.030612244897959183,0.3190591430779074,143,3,98
6297,44,REACTOME_GAP_JUNCTION_DEGRADATION,"['AP2M1', 'ACTG1']",0.02040816326530612,0.011494842662043854,12,2,98
6298,44,REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION,"['AP2M1', 'ACTG1']",0.02040816326530612,0.15741836382742044,51,2,98
6299,44,REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,"['CD3G', 'WAS']",0.02040816326530612,0.10153570648058781,39,2,98
6300,44,REACTOME_GLUTATHIONE_CONJUGATION,"['GSTZ1', 'GSTM3']",0.02040816326530612,0.08862503634734752,36,2,98
6301,44,REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,"['SLC44A1', 'LPCAT4']",0.02040816326530612,0.5381065463486382,129,2,98
6302,44,REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,"['CD44', 'GLCE']",0.02040816326530612,0.5296385205953767,127,2,98
6303,44,REACTOME_HDACS_DEACETYLATE_HISTONES,"['CHD3', 'MTA2']",0.02040816326530612,0.3762611356482676,94,2,98
6304,44,REACTOME_HEMOSTASIS,"['CD44', 'CD63']",0.02040816326530612,0.9994636390358261,679,2,98
6305,44,REACTOME_HIV_INFECTION,"['AP2M1', 'SLC25A4']",0.02040816326530612,0.8113375182130914,218,2,98
6306,44,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,"['AP2M1', 'SLC25A4']",0.02040816326530612,0.490275743094623,118,2,98
6307,44,REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL,"['CD3G', 'ICAM3']",0.02040816326530612,0.7486533887452408,191,2,98
6308,44,REACTOME_INFECTIOUS_DISEASE,"['AP2M1', 'SEC11C', 'WAS', 'CD3G', 'CHD3', 'MTA2', 'SLC25A4', 'ACTG1']",0.08163265306122448,0.9872665842013562,1071,8,98
6309,44,REACTOME_INNATE_IMMUNE_SYSTEM,"['MAPKAPK3', 'WAS', 'UNC13D', 'FUCA1', 'CD44', 'CD3G', 'DUSP4', 'VAMP8', 'STAT6', 'APEH', 'CD63', 'ACTG1', 'ICAM3']",0.1326530612244898,0.7929250199646792,1114,13,98
6310,44,REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,"['CD44', 'ICAM3']",0.02040816326530612,0.3308468936846377,85,2,98
6311,44,REACTOME_INTERFERON_GAMMA_SIGNALING,"['CD44', 'OAS3', 'TRIM14']",0.030612244897959183,0.15479063043349578,98,3,98
6312,44,REACTOME_INTERFERON_SIGNALING,"['CD44', 'OAS3', 'TRIM14']",0.030612244897959183,0.752652133575636,280,3,98
6313,44,REACTOME_INTERLEUKIN_17_SIGNALING,"['MAPKAPK3', 'DUSP4']",0.02040816326530612,0.25877476622327095,71,2,98
6314,44,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,"['MYC', 'STAT6']",0.02040816326530612,0.4582962550720763,111,2,98
6315,44,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,"['CHD3', 'MTA2', 'MOV10']",0.030612244897959183,0.7988191913319733,303,3,98
6316,44,REACTOME_ION_CHANNEL_TRANSPORT,"['MLKL', 'CUTC']",0.02040816326530612,0.7269642582692296,183,2,98
6317,44,REACTOME_L1CAM_INTERACTIONS,"['EZR', 'AP2M1', 'ACTG1']",0.030612244897959183,0.2359683833439127,121,3,98
6318,44,REACTOME_LEISHMANIA_INFECTION,"['CD3G', 'ACTG1', 'WAS']",0.030612244897959183,0.5876725182908901,218,3,98
6319,44,REACTOME_MALATE_ASPARTATE_SHUTTLE,"['SLC25A12', 'SLC25A11']",0.02040816326530612,0.0064421098543666075,9,2,98
6320,44,REACTOME_MAPK1_MAPK3_SIGNALING,"['DUSP4', 'ACTG1']",0.02040816326530612,0.8955869905762885,271,2,98
6321,44,REACTOME_MAPK6_MAPK4_SIGNALING,"['MYC', 'MOV10']",0.02040816326530612,0.30522641448421234,80,2,98
6322,44,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,"['MYC', 'DUSP4', 'ACTG1', 'MOV10']",0.04081632653061224,0.6403056178365665,314,4,98
6323,44,REACTOME_MEMBRANE_TRAFFICKING,"['CD3G', 'AP2M1', 'ACTG1', 'VAMP8']",0.04081632653061224,0.9796510687865023,630,4,98
6324,44,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,"['SLC25A12', 'GSTZ1', 'SLC44A1', 'SLC25A15']",0.04081632653061224,0.7275073911010822,352,4,98
6325,44,REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES,"['CD44', 'GLCE']",0.02040816326530612,0.9142139013297197,288,2,98
6326,44,REACTOME_METABOLISM_OF_LIPIDS,"['MTMR4', 'SLC44A1', 'ECI1', 'LPCAT4', 'OSBPL3']",0.05102040816326531,0.9840286859485339,756,5,98
6327,44,REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,"['AP2M1', 'CTSO']",0.02040816326530612,0.5253658795817101,126,2,98
6328,44,REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT,"['SLC25A12', 'SLC25A4']",0.02040816326530612,0.2278488994494019,65,2,98
6329,44,REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,"['MAPKAPK3', 'DUSP4']",0.02040816326530612,0.4489520350144632,109,2,98
6330,44,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,"['EZR', 'AP2M1', 'ACTG1', 'TIAM1']",0.04081632653061224,0.9586818771697021,562,4,98
6331,44,REACTOME_NEURONAL_SYSTEM,"['NAAA', 'AP2M1', 'FLOT2']",0.030612244897959183,0.9306687523733375,411,3,98
6332,44,REACTOME_NEUTROPHIL_DEGRANULATION,"['UNC13D', 'FUCA1', 'CD44', 'VAMP8', 'APEH', 'CD63']",0.061224489795918366,0.6598416679494467,478,6,98
6333,44,REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,"['TRAF3IP1', 'TCTN1']",0.02040816326530612,0.9227798649672296,297,2,98
6334,44,REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,"['MAPKAPK3', 'MOV10']",0.02040816326530612,0.5210676487548676,125,2,98
6335,44,REACTOME_PARASITE_INFECTION,"['CD3G', 'ACTG1', 'WAS']",0.030612244897959183,0.21762617071142332,116,3,98
6336,44,REACTOME_PCP_CE_PATHWAY,"['AP2M1', 'DAAM1']",0.02040816326530612,0.3000796008045013,79,2,98
6337,44,REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS,"['GSTZ1', 'GSTM3']",0.02040816326530612,0.4582962550720763,111,2,98
6338,44,REACTOME_PHOSPHOLIPID_METABOLISM,"['SLC44A1', 'MTMR4', 'LPCAT4']",0.030612244897959183,0.5685337605729478,212,3,98
6339,44,REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,"['CHD3', 'MTA2']",0.02040816326530612,0.4300020645777032,105,2,98
6340,44,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,"['FUCA1', 'PSME2', 'CHD3', 'INO80C', 'MYC', 'PSME1']",0.061224489795918366,0.9999916775863955,1491,6,98
6341,44,REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,"['AP2M1', 'CHD3', 'MTA2']",0.030612244897959183,0.3610673179034465,154,3,98
6342,44,REACTOME_PROGRAMMED_CELL_DEATH,"['MLKL', 'FLOT2']",0.02040816326530612,0.7664170014433842,198,2,98
6343,44,REACTOME_PROTEASOME_ASSEMBLY,"['PSME1', 'PSME2']",0.02040816326530612,0.1623106711781018,52,2,98
6344,44,REACTOME_PROTEIN_LOCALIZATION,"['SLC25A12', 'SLC25A4']",0.02040816326530612,0.6691799246179165,164,2,98
6345,44,REACTOME_PTEN_REGULATION,"['CHD3', 'MTA2', 'MOV10']",0.030612244897959183,0.2545773374905931,126,3,98
6346,44,REACTOME_RAC1_GTPASE_CYCLE,"['TIAM1', 'WAS']",0.02040816326530612,0.7297583818817471,184,2,98
6347,44,REACTOME_RECYCLING_PATHWAY_OF_L1,"['EZR', 'AP2M1', 'ACTG1']",0.030612244897959183,0.030148713711357047,49,3,98
6348,44,REACTOME_REGULATED_NECROSIS,"['MLKL', 'FLOT2']",0.02040816326530612,0.1972382738821526,59,2,98
6349,44,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS,"['CHD3', 'MTA2']",0.02040816326530612,0.5905916264345475,142,2,98
6350,44,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS,"['CHD3', 'MTA2']",0.02040816326530612,0.43951979044118444,107,2,98
6351,44,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS,"['CHD3', 'MTA2']",0.02040816326530612,0.39113480655553373,97,2,98
6352,44,REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,"['BAG1', 'BAG2']",0.02040816326530612,0.3154996676460251,82,2,98
6353,44,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,"['CHD3', 'MTA2']",0.02040816326530612,0.20738994032735053,61,2,98
6354,44,REACTOME_REGULATION_OF_TP53_ACTIVITY,"['MTA2', 'CHD3', 'KMT5A']",0.030612244897959183,0.38385985417612584,160,3,98
6355,44,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION,"['CHD3', 'MTA2']",0.02040816326530612,0.06451425522955981,30,2,98
