,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
1861,45,REACTOME_SERINE_METABOLISM,"['SERINC1', 'SERINC3']",0.00966183574879227,0.1581561572542876,11,2,207
1862,45,REACTOME_SIGNALING_BY_ALK_IN_CANCER,"['SQSTM1', 'PRKAR1A', 'UBC']",0.014492753623188406,0.9490246267314292,93,3,207
1863,45,REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS,"['PPP2R5C', 'PPP2R5B']",0.00966183574879227,0.25586597695997987,15,2,207
1864,45,REACTOME_SIGNALING_BY_ERBB4,"['MXD4', 'UBC', 'PSEN1', 'NCSTN']",0.01932367149758454,0.5300424650311352,58,4,207
1865,45,REACTOME_SIGNALING_BY_GPCR,"['FGD3', 'PSAP', 'PRKACB', 'AKAP13', 'SOS2', 'PRKAR1A']",0.028985507246376812,1.0,702,6,207
1866,45,REACTOME_SIGNALING_BY_HEDGEHOG,"['PRKAR1A', 'UBC', 'OS9', 'PRKACB']",0.01932367149758454,0.9825854588347931,137,4,207
1867,45,REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,"['ATP6V0E1', 'PTPN1']",0.00966183574879227,0.9747068773076146,82,2,207
1868,45,REACTOME_SIGNALING_BY_INTERLEUKINS,"['SQSTM1', 'STX4', 'SOS2', 'UBC', 'CASP8', 'VAMP2', 'SMAD3', 'PDCD4']",0.03864734299516908,0.9999999438099575,461,8,207
1869,45,REACTOME_SIGNALING_BY_MET,"['PTPN1', 'UBC']",0.00966183574879227,0.9698649352073243,79,2,207
1870,45,REACTOME_SIGNALING_BY_NOTCH,"['TNRC6B', 'NCSTN', 'HDAC5', 'UBC', 'EP300', 'SMAD3', 'PSEN1', 'RAB6A']",0.03864734299516908,0.9920824193004452,241,8,207
1871,45,REACTOME_SIGNALING_BY_NOTCH1,"['NCSTN', 'HDAC5', 'UBC', 'EP300', 'PSEN1']",0.024154589371980676,0.5355141708712801,74,5,207
1872,45,REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER,"['NCSTN', 'HDAC5', 'UBC', 'EP300', 'PSEN1']",0.024154589371980676,0.32696320705560894,58,5,207
1873,45,REACTOME_SIGNALING_BY_NOTCH2,"['NCSTN', 'UBC', 'EP300', 'PSEN1']",0.01932367149758454,0.20503385087899967,36,4,207
1874,45,REACTOME_SIGNALING_BY_NOTCH3,"['NCSTN', 'UBC', 'EP300', 'PSEN1']",0.01932367149758454,0.39839182258276723,49,4,207
1875,45,REACTOME_SIGNALING_BY_NOTCH4,"['NCSTN', 'UBC', 'EP300', 'SMAD3', 'PSEN1']",0.024154589371980676,0.5106046456496686,72,5,207
1876,45,REACTOME_SIGNALING_BY_NTRKS,"['EP300', 'RIT1']",0.00966183574879227,0.9989544834819372,134,2,207
1877,45,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,"['ZNF217', 'EP300', 'CDKN1B', 'TNRC6B']",0.01932367149758454,0.9999980577826676,294,4,207
1878,45,REACTOME_SIGNALING_BY_PTK6,"['ARAP1', 'PTPN1', 'UBC', 'CDKN1B']",0.01932367149758454,0.4729449133237058,54,4,207
1879,45,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,"['RICTOR', 'PRKACB', 'NCSTN', 'PTPN1', 'RIT1', 'ATP6V0E1', 'UBC', 'EP300', 'MXD4', 'PSEN1']",0.04830917874396135,0.9999999837877888,532,10,207
1880,45,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,"['FGD3', 'CDKN1B', 'PPP2R5B', 'SPTAN1', 'TMEM59', 'AKAP13', 'ARAP1', 'SOS2', 'CDC42SE2', 'PPP2R5C']",0.04830917874396135,0.9999999999999428,720,10,207
1881,45,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,"['SOS2', 'UBC', 'ZSWIM8', 'PRKACB']",0.01932367149758454,0.9995617647197792,205,4,207
1882,45,REACTOME_SIGNALING_BY_TGFBR3,"['TNRC6B', 'NCSTN', 'EP300', 'SMAD3', 'PSEN1']",0.024154589371980676,0.21258199257331184,49,5,207
1883,45,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,"['TNRC6B', 'NCSTN', 'UBC', 'EP300', 'SMAD3', 'PSEN1']",0.028985507246376812,0.9587829094646635,161,6,207
1884,45,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,"['SMAD3', 'UBC', 'EP300']",0.014492753623188406,0.9515402787773934,94,3,207
1885,45,REACTOME_SIGNALING_BY_VEGF,"['RICTOR', 'PRKACB']",0.00966183574879227,0.9940036191253868,106,2,207
1886,45,REACTOME_SIGNALING_BY_WNT,"['TNRC6B', 'PPP2R5B', 'UBC', 'EP300', 'PPP2R5C']",0.024154589371980676,0.9999972083034863,317,5,207
1887,45,REACTOME_SIGNALING_BY_WNT_IN_CANCER,"['PPP2R5C', 'PPP2R5B']",0.00966183574879227,0.6612612165342907,34,2,207
1888,45,REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,"['SLC35D2', 'SLC12A6', 'SLC2A3', 'EMB', 'ARL2BP']",0.024154589371980676,0.9998326759504795,248,5,207
1889,45,REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,"['SMAD3', 'UBC', 'EP300']",0.014492753623188406,0.42029794254390673,36,3,207
1890,45,REACTOME_SPHINGOLIPID_METABOLISM,"['B3GALT4', 'PSAP', 'ARSA', 'GALC']",0.01932367149758454,0.9275097153957532,107,4,207
1891,45,REACTOME_STABILIZATION_OF_P53,"['UBC', 'ATM']",0.00966183574879227,0.7928918399690434,44,2,207
1892,45,REACTOME_SUMOYLATION,"['DDX17', 'EP300']",0.00966183574879227,0.9999708932581026,189,2,207
1893,45,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS,"['DDX17', 'EP300']",0.00966183574879227,0.7928918399690434,44,2,207
1894,45,REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,"['UBC', 'UBE2H']",0.00966183574879227,0.5924087805304764,30,2,207
1895,45,REACTOME_SYNTHESIS_OF_DNA,"['POLD4', 'UBC']",0.00966183574879227,0.994695530776591,108,2,207
1896,45,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,"['MTMR3', 'INPP5K']",0.00966183574879227,0.870610858154753,53,2,207
1897,45,REACTOME_S_PHASE,"['POLD4', 'RBL2', 'UBC', 'CDKN1B']",0.01932367149758454,0.9910193566638701,150,4,207
1898,45,REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION,"['UBC', 'CASP8']",0.00966183574879227,0.7928918399690434,44,2,207
1899,45,REACTOME_TBC_RABGAPS,"['ULK1', 'RAB5B', 'GABARAP', 'TBC1D17', 'RAB6A']",0.024154589371980676,0.15584965613854077,44,5,207
1900,45,REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,"['PPP2R5C', 'UBC', 'EP300', 'PPP2R5B']",0.01932367149758454,0.9998170110359458,220,4,207
1901,45,REACTOME_TCR_SIGNALING,"['CD3E', 'CD247', 'FYB1', 'UBC', 'PTPRC']",0.024154589371980676,0.8613826409338226,111,5,207
1902,45,REACTOME_TELOMERE_MAINTENANCE,"['POLD4', 'ATRX']",0.00966183574879227,0.9958535096080464,112,2,207
1903,45,REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS,"['POLD4', 'UBC']",0.00966183574879227,0.6280641523617421,32,2,207
1904,45,REACTOME_TGFBR3_EXPRESSION,"['SMAD3', 'EP300', 'TNRC6B']",0.014492753623188406,0.2745249246979937,28,3,207
1905,45,REACTOME_TGFBR3_PTM_REGULATION,"['NCSTN', 'PSEN1']",0.00966183574879227,0.1581561572542876,11,2,207
1906,45,REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS,"['SMAD3', 'UBC']",0.00966183574879227,0.8225025691614053,47,2,207
1907,45,REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7,"['UBC', 'TANK']",0.00966183574879227,0.20636592741384366,13,2,207
1908,45,REACTOME_TNF_SIGNALING,"['ULK1', 'UBC', 'CASP8']",0.014492753623188406,0.7299636277169823,57,3,207
1909,45,REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,"['UBC', 'CASP8']",0.00966183574879227,0.995011622994615,109,2,207
1910,45,REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,"['UBC', 'CASP8', 'TANK']",0.014492753623188406,0.9993085236567617,170,3,207
1911,45,REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,"['UBC', 'CASP8']",0.00966183574879227,0.9965559832599358,115,2,207
1912,45,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES,"['RBL2', 'BTG2', 'EP300', 'CDKN1B']",0.01932367149758454,0.39839182258276723,49,4,207
1913,45,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES,"['TP53INP1', 'ATM', 'TMEM219']",0.014492753623188406,0.5554010251611197,44,3,207
1914,45,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE,"['TP53INP1', 'ATM']",0.00966183574879227,0.3787289791491175,20,2,207
1915,45,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST,"['RBL2', 'EP300']",0.00966183574879227,0.33022530611318995,18,2,207
1916,45,REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION,"['EP300', 'TANK']",0.00966183574879227,0.5924087805304764,30,2,207
1917,45,REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,"['SMAD3', 'UBC', 'EP300']",0.014492753623188406,0.6569848192784306,51,3,207
1918,45,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,"['SLC2A3', 'PTPN1', 'TNRC6B']",0.014492753623188406,0.7902428503297332,63,3,207
1919,45,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,"['UBC', 'EP300', 'TNRC6B']",0.014492753623188406,0.9999755270797127,224,3,207
1920,45,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,"['SMAD3', 'UBC', 'EP300']",0.014492753623188406,0.9277472018512825,86,3,207
1921,45,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,"['RBL2', 'RICTOR', 'CDKN1B', 'TNRC6B', 'BTG2', 'EP300', 'ATM', 'UBC', 'TMEM219', 'TP53INP1', 'PPP2R5C']",0.05314009661835749,0.9993444369226196,360,11,207
1922,45,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,"['EP300', 'MED12']",0.00966183574879227,0.9775092552054893,84,2,207
1923,45,REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER,"['POLD4', 'UBC']",0.00966183574879227,0.9641405629237404,76,2,207
1924,45,REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS,"['MGAT1', 'UBC', 'PARP8']",0.014492753623188406,0.2927602366294549,29,3,207
1925,45,REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS,"['MGAT1', 'UBC', 'PARP8']",0.014492753623188406,0.7715014156101105,61,3,207
1926,45,REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE,"['POLD4', 'UBC']",0.00966183574879227,0.7338877674469308,39,2,207
1927,45,REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,"['VAMP2', 'LNPEP', 'STX4']",0.014492753623188406,0.8594573741805971,72,3,207
1928,45,REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,"['PRKAR1A', 'ARL6IP5', 'VAMP2', 'PRKACB']",0.01932367149758454,0.9999911782871823,270,4,207
1929,45,REACTOME_TRANSPORT_OF_SMALL_MOLECULES,"['SLC35D2', 'ABCD2', 'ABCA7', 'ESYT2', 'OS9', 'SLC12A6', 'PRKACB', 'SLC2A3', 'ATP7A', 'ATP6V0E1', 'UBC', 'EMB', 'PRKAR1A', 'ARL2BP']",0.06763285024154589,0.9999999999537682,722,14,207
1930,45,REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES,"['SLC35D2', 'ARL2BP']",0.00966183574879227,0.7820968029323194,43,2,207
1931,45,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,"['MGAT1', 'SPTAN1']",0.00966183574879227,0.9999667491332632,187,2,207
1932,45,REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,"['TGOLN2', 'VAMP2', 'GNS', 'STX4']",0.01932367149758454,0.701910980650501,72,4,207
1933,45,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,"['SMAD3', 'UBC']",0.00966183574879227,0.9999912910982406,207,2,207
1934,45,REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,"['CREBRF', 'TPP1', 'PPP2R5B', 'ATF6B']",0.01932367149758454,0.8673038391279471,93,4,207
1935,45,REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS,"['PRKAR1A', 'PRKACB']",0.00966183574879227,0.7820968029323194,43,2,207
1936,45,REACTOME_VESICLE_MEDIATED_TRANSPORT,"['ULK1', 'RAB5B', 'GABARAP', 'TBC1D17', 'LNPEP', 'STX4', 'SPTAN1', 'UBC', 'VPS45', 'VAMP2', 'AAK1', 'GNS', 'RAB6A', 'TGOLN2']",0.06763285024154589,0.9999999999619412,725,14,207
1937,45,REACTOME_VIRAL_INFECTION_PATHWAYS,"['RAB5B', 'PHF21A', 'CRBN', 'MED12', 'ARID4B', 'MGAT1', 'CD247', 'EP300', 'UBC', 'VPS45', 'SMAD3', 'ARID4A', 'PARP8']",0.06280193236714976,0.9999999999999999,879,13,207
1938,45,REACTOME_ZYGOTIC_GENOME_ACTIVATION_ZGA,"['EP300', 'TUT7']",0.00966183574879227,0.3055682095629832,17,2,207
1939,10,REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,"['MAP2K3', 'MAPKAPK2']",0.01,0.4306680847111802,23,2,200
1940,10,REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,"['EED', 'EGR2', 'JUN']",0.015,0.9861915887043186,122,3,200
1941,10,REACTOME_ACTIVATION_OF_TRKA_RECEPTORS,"['ADORA2A', 'NTRK1']",0.01,0.05010728664999513,6,2,200
1942,10,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,"['SIAH2', 'CRTAM', 'FYN', 'SLAMF6', 'CD40LG', 'CD200', 'FBXO30', 'ITPR1', 'NFATC1', 'PTPN22', 'REL', 'RNF19A', 'PDCD1', 'KIF3B', 'LAG3', 'HECTD2']",0.08,0.9999999999933764,824,16,200
1943,10,REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,"['ZEB2', 'CTNNA1', 'AGO2']",0.015,0.718900483482471,58,3,200
1944,10,REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,"['SFI1', 'AHI1']",0.01,0.9873399628343636,97,2,200
1945,10,REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS,"['ITPR1', 'FYN']",0.01,0.9762106132640584,86,2,200
1946,10,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,"['HECTD2', 'FBXO30', 'SIAH2', 'RNF19A']",0.02,0.9999965923236279,295,4,200
1947,10,REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION,"['ITPR1', 'FYN', 'GNG4']",0.015,0.992315721185539,133,3,200
1948,10,REACTOME_APOPTOSIS,"['FASLG', 'GZMB', 'GSDME', 'BCL2L1']",0.02,0.9947854869254983,166,4,200
1949,10,REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,"['B4GALT1', 'F5', 'TBC1D20', 'SRD5A3']",0.02,0.9999988063172108,312,4,200
1950,10,REACTOME_BACTERIAL_INFECTION_PATHWAYS,"['MAP2K3', 'CD9']",0.01,0.9451153142002787,71,2,200
1951,10,REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,"['FZD3', 'ITPR1', 'AGO2', 'NFATC1', 'GNG4']",0.025,0.9310180193000839,133,5,200
1952,10,REACTOME_BIOLOGICAL_OXIDATIONS,"['SMOX', 'GSTA4']",0.01,0.9999944040216424,221,2,200
1953,10,REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA,"['ZFP36L1', 'MAPKAPK2']",0.01,0.2912935743925288,17,2,200
1954,10,REACTOME_CA2_PATHWAY,"['FZD3', 'ITPR1', 'AGO2', 'NFATC1', 'GNG4']",0.025,0.3522101343675228,62,5,200
1955,10,REACTOME_CARDIAC_CONDUCTION,"['KCNK5', 'ITPR1']",0.01,0.998218006941386,130,2,200
1956,10,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,"['AGFG1', 'IGF2R']",0.01,0.992060981004144,105,2,200
1957,10,REACTOME_CDC42_GTPASE_CYCLE,"['RASGRF2', 'FMNL3', 'ARHGAP21', 'TAGAP']",0.02,0.9908915319731649,155,4,200
1958,10,REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI,"['FYN', 'GNG4']",0.01,0.991073434732063,103,2,200
1959,10,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,"['CDK6', 'FYN', 'JUN', 'BCL2L1', 'MAP2K3', 'EED', 'GNG4', 'MAPKAPK2', 'KDM6B']",0.045,1.0,920,9,200
1960,10,REACTOME_CELLULAR_SENESCENCE,"['CDK6', 'JUN', 'MAP2K3', 'EED', 'MAPKAPK2', 'KDM6B']",0.03,0.988643411742909,197,6,200
1961,10,REACTOME_CELL_CELL_COMMUNICATION,"['FYN', 'AGO2', 'TESK1', 'ZEB2', 'CTNNA1']",0.025,0.9727985417743934,155,5,200
1962,10,REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,"['ZEB2', 'CTNNA1', 'AGO2']",0.015,0.9309418944888836,90,3,200
1963,10,REACTOME_CELL_CYCLE,"['PPP1CB', 'SFI1', 'CDK6', 'PHLDA1']",0.02,1.0,683,4,200
1964,10,REACTOME_CELL_CYCLE_MITOTIC,"['PPP1CB', 'SFI1', 'CDK6', 'PHLDA1']",0.02,0.9999999999998963,552,4,200
1965,10,REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,"['RASGRF2', 'TIAM2', 'ARHGEF2']",0.015,0.8682055883405354,76,3,200
1966,10,REACTOME_CELL_JUNCTION_ORGANIZATION,"['ZEB2', 'CTNNA1', 'AGO2', 'TESK1']",0.02,0.9448046624788209,117,4,200
1967,10,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,"['FYN', 'CD2', 'SDC4']",0.015,0.9997594207264722,194,3,200
1968,10,REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,"['CCL3', 'CCL4', 'CCL1']",0.015,0.7076958042684685,57,3,200
1969,10,REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM,"['CHSY1', 'SDC4']",0.01,0.8421295398714577,51,2,200
1970,10,REACTOME_CHROMATIN_ORGANIZATION,"['EED', 'DOT1L', 'DNMT3A', 'KDM6B']",0.02,0.9999944484524541,287,4,200
1971,10,REACTOME_CILIUM_ASSEMBLY,"['SFI1', 'ARL3', 'KIF3B', 'AHI1']",0.02,0.9991877502900322,201,4,200
1972,10,REACTOME_CIRCADIAN_CLOCK,"['PPP1CB', 'NAMPT']",0.01,0.9947480545707249,112,2,200
1973,10,REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS,"['ADORA2A', 'CCL3', 'CCL4', 'CCL1']",0.02,0.9999996134726502,330,4,200
1974,10,REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS,"['FZD3', 'GNG4']",0.01,0.9849436947141081,94,2,200
1975,10,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,"['HECTD2', 'FBXO30', 'SIAH2', 'RNF19A']",0.02,0.9999999755282386,373,4,200
1976,10,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,"['SNX9', 'AGFG1', 'IGF2R']",0.015,0.9960076971942723,145,3,200
1977,10,REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION,"['ITPR1', 'NFATC1']",0.01,0.1495748357025561,11,2,200
1978,10,REACTOME_CLEC7A_DECTIN_1_SIGNALING,"['ITPR1', 'NFATC1']",0.01,0.9775236940326124,87,2,200
1979,10,REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,"['F5', 'TBC1D20']",0.01,0.9387951122189462,69,2,200
1980,10,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,"['TNFRSF9', 'CD40LG', 'CSF2', 'TNFRSF1A', 'TRIM8', 'DUSP4', 'N4BP1', 'CCL3', 'JUN', 'BCL2L1', 'IL3', 'CCL4', 'EDARADD', 'FYN', 'FASLG', 'TNFSF14', 'IFNG', 'SLA', 'MAP2K3', 'PTPN7', 'MAPKAPK2']",0.105,0.9999999510818525,785,21,200
1981,10,REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,"['ITPR1', 'FYN', 'NFATC1']",0.015,0.9894021465934393,127,3,200
1982,10,REACTOME_DEATH_RECEPTOR_SIGNALING,"['RASGRF2', 'OTUD1', 'OTUD7B', 'ARHGEF2', 'TIAM2', 'TRAF1', 'FASLG', 'TNFAIP3', 'TNFRSF1A', 'MAPKAPK2']",0.05,0.5099902075995519,154,10,200
1983,10,REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS,"['FASLG', 'JUN']",0.01,0.47400505833101153,25,2,200
1984,10,REACTOME_DEUBIQUITINATION,"['OTUD7B', 'SIAH2', 'TNFAIP3']",0.015,0.999999142699799,285,3,200
1985,10,REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM,"['B4GALT1', 'CHSY1', 'SDC4']",0.015,0.4832940631237225,41,3,200
1986,10,REACTOME_DISEASES_OF_GLYCOSYLATION,"['B4GALT1', 'CHSY1', 'SDC4', 'SRD5A3']",0.02,0.984324234689781,144,4,200
1987,10,REACTOME_DISEASES_OF_METABOLISM,"['B4GALT1', 'CHSY1', 'SDC4', 'SRD5A3']",0.02,0.9999751010150429,262,4,200
1988,10,REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH,"['JUN', 'FASLG', 'EED', 'GSDME', 'DNMT3A']",0.025,0.7960980533576265,104,5,200
1989,10,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,"['FYN', 'AGK', 'JUN', 'AGO2', 'BCL2L1', 'PRF1', 'RBPJ', 'PPP1CB', 'GZMB']",0.045,0.9999990515505914,454,9,200
1990,10,REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,"['REL', 'NFATC1']",0.01,0.9353829002591589,68,2,200
1991,10,REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,"['ITPR1', 'DGKI']",0.01,0.5153030695751755,27,2,200
1992,10,REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION,"['NAB2', 'EGR2']",0.01,0.5544123144807144,29,2,200
1993,10,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,"['PHLDA1', 'EED', 'DNMT3A', 'JARID2']",0.02,0.999999125819973,317,4,200
1994,10,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,"['F5', 'TBC1D20']",0.01,0.999640570693856,156,2,200
1995,10,REACTOME_ESR_MEDIATED_SIGNALING,"['JUND', 'JUN', 'AGO2', 'GNG4', 'CXXC5']",0.025,0.9988173289187791,220,5,200
1996,10,REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,"['JUN', 'AGO2', 'CXXC5', 'JUND']",0.02,0.987728567215439,149,4,200
1997,10,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,"['SDC4', 'LTBP4']",0.01,0.9999999934473006,321,2,200
1998,10,REACTOME_FATTY_ACID_METABOLISM,"['ACSL6', 'MAPKAPK2']",0.01,0.9998912104326554,175,2,200
1999,10,REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,"['ITPR1', 'NFATC1']",0.01,0.9762106132640584,86,2,200
2000,10,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,"['ITPR1', 'FYN']",0.01,0.999195387292187,143,2,200
2001,10,REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS,"['ITPR1', 'FYN']",0.01,0.9857875352248106,95,2,200
2002,10,REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,"['JUN', 'ITPR1', 'FYN', 'NFATC1']",0.02,0.9963693986393558,173,4,200
2003,10,REACTOME_FERTILIZATION,"['B4GALT1', 'CD9']",0.01,0.49492003708616644,26,2,200
2004,10,REACTOME_FLT3_SIGNALING,"['FYN', 'SLA']",0.01,0.7021913340751846,38,2,200
2005,10,REACTOME_GASTRULATION,"['ZEB2', 'RBPJ']",0.01,0.9965400662170455,119,2,200
2006,10,REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,"['ITPR1', 'GNG4']",0.01,0.7536311599566203,42,2,200
2007,10,REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,"['MFSD2A', 'MBOAT7', 'AGK']",0.015,0.9904746492296783,129,3,200
2008,10,REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,"['B4GALT1', 'CHSY1', 'SDC4']",0.015,0.9894021465934393,127,3,200
2009,10,REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,"['SNX9', 'IGF2R']",0.01,0.8778409330736883,56,2,200
2010,10,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,"['KIF3B', 'GALNT2']",0.01,0.9986030549804336,134,2,200
2011,10,REACTOME_GPCR_LIGAND_BINDING,"['FZD3', 'CCL3', 'CCL1', 'ADORA2A', 'CCL4', 'GNG4']",0.03,0.9999999960463866,463,6,200
2012,10,REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE,"['FYN', 'RHOB']",0.01,0.6580265044086021,35,2,200
2013,10,REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,"['RASGRF2', 'TIAM2', 'ARHGEF2', 'GNG4', 'RHOB']",0.025,0.5751147545326403,80,5,200
2014,10,REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,"['RGS16', 'CCL4', 'CCL1', 'RGS3', 'ITPR1', 'GNG4', 'CCL4L2']",0.035,0.999878044419799,314,7,200
