,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000123395,7.436007778524907,-0.00026090179407828925,6.221953468518753e-05,-4.193245664699603,2.7499135878645265e-05,0.002781628582603465
ENSG00000257663,0.0048637334319283,-0.0010259592841444043,0.004841686303169756,-0.21190123025375046,0.8321840907871603,
ENSG00000284791,0.005908144543345485,-0.001021348380546969,0.0048416974224599766,-0.2109484115651409,0.8329275270348642,
ENSG00000257989,0.0,,,,,
ENSG00000258279,0.0,,,,,
ENSG00000167767,0.0,,,,,
ENSG00000257137,0.0,,,,,
ENSG00000135480,0.129501139086917,-0.0009697985259112721,0.0008703121780128575,-1.1143111063039093,0.2651457439731544,
ENSG00000257671,0.0,,,,,
ENSG00000170442,0.1793191700773363,-0.0004674367016513124,0.0003569832444445342,-1.3094079594089738,0.19039619676269626,
ENSG00000257830,0.0,,,,,
ENSG00000205426,0.029300241531794242,-0.0008200204622194932,0.0014537564367600542,-0.5640700474193941,0.572706461615254,
ENSG00000287051,0.0029740332314522047,-0.0010177272444932826,0.004841801535120328,-0.21019598533957465,0.8335147128100184,
ENSG00000257829,0.0023166201118085344,-0.001054074000315477,0.004842145397421621,-0.21768739139406218,0.8276726883134611,
ENSG00000170523,0.0,,,,,
ENSG00000135443,0.0,,,,,
ENSG00000161849,0.0,,,,,
ENSG00000258253,0.0,,,,,
ENSG00000161850,0.0,,,,,
ENSG00000257500,0.0,,,,,
ENSG00000170454,0.0,,,,,
ENSG00000185479,0.005385068988442266,-0.0010142429992329055,0.004841846582891987,-0.20947441887493845,0.8340779031849002,
ENSG00000170465,0.0,,,,,
ENSG00000205420,0.0,,,,,
ENSG00000186081,0.005853007800760003,-0.0010324373938014498,0.0044301682647222606,-0.23304699327626466,0.8157249148576386,
ENSG00000139648,0.0,,,,,
ENSG00000170484,0.029691290019988572,-0.0009653720542733662,0.001359104466978069,-0.7103001113813158,0.4775180507681802,
ENSG00000170486,1.1579706624011867,0.000295437752306566,0.00017634689541221111,1.6753215394916923,0.09387116153509335,0.3204630132457753
ENSG00000257495,1.6205145078770862,0.0004737129381254285,0.00018458903138989736,2.566311413839268,0.010278650097391031,0.09538514905519035
ENSG00000186049,0.3627383167285589,-0.00014084295741172685,0.0002611716098274971,-0.5392736121079665,0.5896980738899373,
ENSG00000172867,0.8803085630346165,0.00037663961971843126,0.00016881051171132734,2.231138427934511,0.02567196097378171,
ENSG00000167768,2.292355427574307,0.001121436919310096,0.00032309250327799537,3.470946889613186,0.0005186265657231083,0.015665791564048733
ENSG00000189182,0.0194481788750588,-0.0010406044668892335,0.002242638737364202,-0.46400895942440884,0.6426413266171912,
ENSG00000257700,0.0,,,,,
ENSG00000185069,0.0,,,,,
ENSG00000186442,0.0,,,,,
ENSG00000170477,0.0,,,,,
ENSG00000185640,0.0022823606661031117,-0.0010027966767825124,0.004841597548854487,-0.2071210311604219,0.8359153377234615,
ENSG00000170423,0.0005103046131769636,-0.0010389334230854416,0.004842074233882415,-0.21456371234780022,0.8301074883224513,
ENSG00000170421,0.24405189370975136,-0.0004746039962751846,0.00030355922610560235,-1.5634642450632652,0.11794343927646515,
ENSG00000111057,1.2442843015046015,0.000319311468507487,0.0001531542811583144,2.084900703346433,0.037078314827339434,0.19417764277685656
ENSG00000063046,104.946725186257,7.127722870480262e-06,3.046272697424232e-05,0.23398177308640458,0.8149991289097492,0.915961707565733
ENSG00000257475,1.3770013868173234,0.0001139445788338295,0.00014474673464994075,0.7871996498532144,0.43116500218168063,0.6919381112801457
ENSG00000257337,0.6569310234524024,0.00018885666727583763,0.0001958954949870274,0.9640684554197844,0.3350116064863361,
ENSG00000111077,0.11618429510755225,-0.0007237100093689491,0.00041104889907550644,-1.7606421304050475,0.07829899312331133,
ENSG00000167778,5.106383064162302,-4.4924880134730625e-05,7.110251316787318e-05,-0.6318325208655128,0.5274963207134475,0.755142071287502
ENSG00000167779,1.8357982393198145,-4.36126309854161e-05,0.00012878053382328278,-0.3386585665599344,0.7348669571100428,0.8779637261235868
ENSG00000167780,0.20803092496844874,-0.0008266734754845842,0.0003831034441684508,-2.157833577505232,0.030940773255774316,
ENSG00000139631,7.844405316526974,-0.0001126436006443336,6.0460257806802355e-05,-1.863101560107144,0.06244797879619344,0.2566551187434504
ENSG00000257808,0.0,,,,,
ENSG00000139651,2.4606028965107645,1.861618724663844e-05,0.0001001978422333186,0.1857942928879564,0.852606080227059,0.9337391749172715
ENSG00000139626,41.66882417728031,-0.00011045101068712805,4.296430048311028e-05,-2.5707624573230863,0.0101474903387706,0.09447813078477277
ENSG00000172819,1.9799269144987537,-7.217194199259493e-05,0.0001126272698088489,-0.6408034405440637,0.5216503973074605,0.752072855989679
ENSG00000283536,0.0,,,,,
ENSG00000182544,2.822100561148004,-0.0001122468058561998,9.766023643558401e-05,-1.1493603738122933,0.2504074126319683,0.5311331587901313
ENSG00000135476,0.02040642929235243,-0.001039808701953182,0.002121013039226852,-0.49024154152876454,0.6239629881890054,
ENSG00000123349,706.6559052596056,3.837350607591291e-05,1.86141165832643e-05,2.061527115953169,0.03925277928156047,0.1994230357523906
ENSG00000257605,0.1644514241943725,-0.0006603725028352077,0.00037690632142285723,-1.7520865671401815,0.07975892370614975,
ENSG00000139637,17.73971885811583,8.819405658134516e-05,4.069832603437562e-05,2.167019265285077,0.030233385171006922,0.1732599645904826
ENSG00000094914,6.377794205990244,-6.592397531420171e-05,6.334938279990825e-05,-1.040641161768307,0.298042120058015,0.5805543292039161
ENSG00000170374,0.0,,,,,
ENSG00000185591,3.2384300061343696,-0.0002590667329211824,9.275532680917924e-05,-2.7930119146056924,0.005221976850220529,0.06353398653092657
ENSG00000135409,0.0015417722401120384,-0.0010354508963742078,0.004842054567507704,-0.21384535881163635,0.8306676518045102,
ENSG00000205352,119.13284685722503,1.99247319966164e-05,2.068873122217265e-05,0.9630717216366824,0.335511531794202,0.6135179597906023
ENSG00000197111,131.97221669816375,4.921031789367617e-05,1.94853452885637e-05,2.52550402186399,0.011553245906121858,0.10107412310567354
ENSG00000282977,0.7248248045061328,-0.00025373688098351564,0.00019486055391374646,-1.3021459494353604,0.19286649803463618,
ENSG00000139625,3.839464357134985,-5.818382210624761e-08,0.00010609264135300327,-0.0005484246726655801,0.9995624204428519,0.9997520907313611
ENSG00000270175,1.1372984331910607,-8.751629947966769e-05,0.00014555594596132025,-0.6012554066525329,0.5476698859805291,0.7682724870839722
ENSG00000139546,5.058135533821984,8.932260569701388e-05,6.821450607834988e-05,1.3094371099663118,0.19038632785683318,0.4611859549458649
ENSG00000139574,0.8377366699554949,-0.00036514514018562194,0.00018254330652826335,-2.0003206205158017,0.045465653771789204,
ENSG00000170653,5.933078262921698,-0.00012215191668304466,6.806702472672887e-05,-1.7945828714190515,0.07272018418368983,0.27784897333814823
ENSG00000257550,0.037492936254872086,-0.0008826603739970014,0.000881137794559119,-1.0017279697310502,0.31647499418241565,
ENSG00000285692,0.0064791685151735605,-0.0010373958181202055,0.004841962049586144,-0.21425112536949242,0.8303512293097172,
ENSG00000135390,266.2768223806333,2.4163506084963425e-05,1.4686471750268853e-05,1.6452900666575063,0.09991000733153113,0.3296876495223069
ENSG00000012822,15.107589537921314,-8.441180443648664e-07,5.046720462820725e-05,-0.016726070932271728,0.9866551484723142,0.9944810704762647
ENSG00000286069,0.0015850568654184492,-0.0010327328502199213,0.00484189223927548,-0.21329116782955398,0.8310998621125433,
ENSG00000260492,0.010155594983604738,-0.0009152180384388513,0.0025865680234140724,-0.35383490020526637,0.7234626167251546,
ENSG00000260030,0.0,,,,,
ENSG00000249641,0.0,,,,,
ENSG00000123364,0.0,,,,,
ENSG00000123407,0.0,,,,,
ENSG00000228630,0.0006276773051375544,-0.001053464825642919,0.004842165934524582,-0.21756066187895964,0.8277714375380113,
ENSG00000123388,0.011808776843804292,-0.001077518404289661,0.002737266277315567,-0.39364763787116164,0.6938412051246037,
ENSG00000251151,0.0,,,,,
ENSG00000180818,0.008363759382737302,-0.0009716221160805087,0.0038599229425794984,-0.25172059922812756,0.8012570337018572,
ENSG00000197757,0.01643598340645391,-0.0009646124258834184,0.0019375889241752694,-0.4978416287624082,0.6185956719760357,
ENSG00000250133,0.003885827151071156,-0.0010058417601429587,0.004841597836669731,-0.2077499606689394,0.835424205654888,
ENSG00000180806,0.005667340620413581,-0.0010193713276833106,0.0044444393260677836,-0.22935881286632373,0.8185900454820056,
ENSG00000250451,0.0029629898324437403,-0.0010032462744504489,0.004841613927769755,-0.2072131915963372,0.835843365484987,
ENSG00000037965,0.004601116069551413,-0.0010534968091521749,0.004841990810860988,-0.21757513599346245,0.8277601589890528,
ENSG00000198353,0.41952913952092646,-0.0011519993566920027,0.00029309039168628234,-3.9305258356100534,8.47602846635448e-05,
ENSG00000260597,0.0015239009086941533,-0.0010509039334621367,0.0048421417948271775,-0.2170328705749198,0.8281827283936081,
ENSG00000172789,0.23901735116726136,-0.0007364946782346634,0.00033082058413370745,-2.2262661803927988,0.025996357368389202,
ENSG00000248265,0.006459422722683263,-0.001057288411042459,0.0048421214922781605,-0.21835230956689963,0.827154620427875,
ENSG00000249388,0.9850782104697073,-0.00034944878058537306,0.0001744207625681284,-2.003481554834271,0.04512562547148906,
ENSG00000250432,0.015647739400505147,-0.0009189355403044461,0.002145709119161109,-0.42826659592317673,0.6684570358752564,
ENSG00000123415,5.374188459323851,-4.515544446008708e-05,7.03138124319298e-05,-0.6421987785657574,0.5207441259822154,0.7517026668635512
ENSG00000250742,0.12109821205428527,-0.0010070859185861121,0.0004479141144176753,-2.2483906761799757,0.024551289202126955,
ENSG00000260470,0.011054455267652597,-0.001089643370671907,0.003442153441608107,-0.316558627950893,0.7515785324839424,
ENSG00000257534,0.0014113941279760497,-0.0010211223461665169,0.004841908588657543,-0.21089252873516787,0.8329711342273372,
ENSG00000248576,0.0,,,,,
ENSG00000094916,11.630070628841954,1.689247419573708e-05,5.3696895211371574e-05,0.31458940278095826,0.753073426291984,0.8868167899907162
ENSG00000257596,0.01112904773668212,-0.000964153213988939,0.002934020009210033,-0.32861166964179334,0.7424492264201712,
ENSG00000258344,0.00902319751589116,-0.0010503078946915094,0.00484199643202395,-0.21691628844354222,0.8282735834707096,
ENSG00000135486,597.9666772064936,6.103807605913284e-05,2.243123581393059e-05,2.7211196282474117,0.00650612121470928,0.07273332963463969
ENSG00000123405,0.07009671810329367,-0.0009172073149469666,0.0006460490178614739,-1.4197178381031679,0.15568984281285936,
ENSG00000111481,25.008097183548607,1.1326620360162513e-05,3.431143206511027e-05,0.3301121427595567,0.7413152284658969,0.881234954595304
ENSG00000258137,0.08120413455058538,-0.0009820844123188694,0.0006504345146825783,-1.5098897585380155,0.13107155638120987,
ENSG00000258086,0.015367423447108303,-0.0009770135070468484,0.0019471487081702578,-0.5017662507990729,0.6158319557659804,
ENSG00000139572,0.007062425060469397,-0.0010424281274132368,0.0043441332718124,-0.23996228066417707,0.8103594980193101,
ENSG00000161642,0.3330476133012069,-0.000522848120606333,0.0002918807137124178,-1.791307530930191,0.07324395829118775,
ENSG00000161638,4.7712604982594895,-0.00015188656043769663,8.128507789107387e-05,-1.8685663393376128,0.061683172515599016,0.2550054920233117
ENSG00000257477,0.0,,,,,
ENSG00000170627,2.9941109034007507,0.0001710436078941667,0.00011434925014017527,1.4957999959290729,0.13470578243247394,0.3865183338059718
ENSG00000123338,20.856685381503517,-5.6723125092862886e-05,4.0215417539938036e-05,-1.4104820629185562,0.15839738918059898,0.41987057499167074
ENSG00000257824,0.0017011044179945703,-0.0010507529618118136,0.004842154624046032,-0.21700111693951238,0.8282074744881266,
ENSG00000123360,1.3579620479232077,-6.101051838171837e-05,0.00014901570510784972,-0.4094234116971911,0.6822289615522406,0.8506277602227936
ENSG00000135447,0.0013287051630797963,-0.0010281176058935444,0.00484192056843687,-0.21233673526070548,0.8318443381885361,
ENSG00000135413,0.0,,,,,
ENSG00000161634,0.008554167600837888,-0.0010280532268813496,0.004841807369676762,-0.21232840309175333,0.8318508381086592,
ENSG00000257634,0.0,,,,,
ENSG00000172551,0.1018342121623478,-0.0009704156434193709,0.0005562939520755242,-1.7444296127951149,0.08108420508184246,
ENSG00000135426,19.801136223959343,9.446672790978528e-05,6.569158915619999e-05,1.438033835430049,0.15042445406976263,0.40985332947978714
ENSG00000257870,0.0,,,,,
ENSG00000123307,0.0,,,,,
ENSG00000170605,0.0,,,,,
ENSG00000179919,0.0,,,,,
ENSG00000197706,0.0,,,,,
ENSG00000188324,0.004825990574863292,-0.0010158723116612419,0.004841525363708145,-0.20982484554892028,0.8338043807523305,
ENSG00000205330,0.0,,,,,
ENSG00000205329,0.0,,,,,
ENSG00000187857,0.008947358042801078,-0.0010462769410070215,0.003491249969836598,-0.29968548515475985,0.764417071196025,
ENSG00000205328,0.0,,,,,
ENSG00000185821,0.0,,,,,
ENSG00000258763,0.035626889838623506,-0.0008308535086035076,0.0012789019835289669,-0.6496615997974086,0.515910833473509,
ENSG00000179695,0.0,,,,,
ENSG00000184954,0.0,,,,,
ENSG00000205327,0.0,,,,,
ENSG00000179626,0.00902903834620833,-0.001022790878187449,0.003217234257755455,-0.31790997989093034,0.750553222176705,
ENSG00000179615,0.00491821579148101,-0.0010198609733472034,0.004841677140567105,-0.21064208614863306,0.833166569045852,
ENSG00000175398,0.0,,,,,
ENSG00000258921,0.00227155519480103,-0.0010397127444579763,0.0048420029797055135,-0.21472782003971647,0.8299795312144329,
ENSG00000170439,0.0,,,,,
ENSG00000135424,0.03610214040533989,-0.0009662007099721899,0.0012132843900335432,-0.796351389590925,0.4258278238819826,
ENSG00000135441,81.18823966477552,-3.2132437743879444e-05,3.0226271115983354e-05,-1.063063241263926,0.28775327284246033,0.5682906604411507
ENSG00000135437,5.3693443651855794,-0.00010684739533739099,7.935443360872099e-05,-1.3464577904270814,0.17815492423948076,0.443787620825285
ENSG00000135404,87.80010960224676,-0.00011428137351812475,5.591455657167668e-05,-2.043857280199081,0.040967648488088454,0.20555970983409258
ENSG00000258056,1.1499251615998394,-0.00021041445764942947,0.00015878783507708484,-1.325129582800106,0.1851281758062331,0.4527073136973577
ENSG00000135414,4.457502038017555,-0.00012469708385719438,7.920429850751688e-05,-1.5743726818735728,0.11540131558632373,0.35587101734453713
ENSG00000205323,24.989269901241887,-6.387486971462984e-05,3.7890600954458896e-05,-1.685770827213897,0.0918399487922232,0.316371935009107
ENSG00000257509,0.015040292496952292,-0.001044910783181386,0.001855148769637574,-0.56324905057912,0.5732653064428903,
ENSG00000123353,13.894129793303973,-0.00013389315543623786,5.089298954422997e-05,-2.6308762097749097,0.008516505079332517,0.08485916497762136
ENSG00000135392,3.7510216272750116,1.210827916079573e-05,8.538445296898005e-05,0.14180894460019128,0.8872309187063091,0.9516774303862303
ENSG00000123342,0.08215458415863848,-0.0008995186405024368,0.0005988668209800232,-1.502034524187545,0.13308819288692206,
ENSG00000170473,17.141071335113416,9.776785737289477e-05,4.145995731100525e-05,2.3581273043651443,0.018367392909273264,0.1311849973235493
ENSG00000065357,19.151923744898998,5.4573517049297766e-05,5.8133098005669966e-05,0.9387684283396522,0.34784965188156436,0.6247298542854269
ENSG00000273973,0.006641657588890024,-0.0009698158944684381,0.0035827831220752175,-0.27068785952823793,0.7866311150300638,
ENSG00000185664,0.014192241634783468,-0.0010425144653039321,0.003112453763933239,-0.3349493821834308,0.737663269899352,
ENSG00000123374,1.984584416802325,-0.0003969336064283579,0.00012158444265618218,-3.2646743099428526,0.0010959000881322078,0.024513956568990695
ENSG00000258554,0.0,,,,,
ENSG00000111540,7.967312718043098,-8.924295228466098e-05,5.795551161878011e-05,-1.5398527213715836,0.12359625740799283,0.37047248950669903
ENSG00000139531,0.20195132556590772,-0.0007331122412604167,0.0003492048085456183,-2.099376134921254,0.035783756746291834,
ENSG00000123411,0.5527657910420235,6.488329249479651e-05,0.00021645275919823282,0.29975728992844475,0.7643622956884605,
ENSG00000273890,0.014113553767778694,-0.0010095769357077555,0.002707924848729395,-0.37282309964453647,0.7092801093453414,
ENSG00000257449,0.0029070525515230675,-0.0010476786998330925,0.004842023481044444,-0.21637208161722998,0.828697726467166,
ENSG00000197728,1371.964871944791,-5.27555480420307e-05,0.0001227165032371918,-0.4298977452124958,0.6672700257399389,0.8435615764733246
ENSG00000065361,0.6286112110606537,-3.6181905919569597e-05,0.0001999432893497733,-0.18096084163282086,0.8563983123586276,
ENSG00000170515,76.00987002308311,7.495368856274659e-06,2.3220579095520842e-05,0.322789919469342,0.746854347802686,0.8833544860917667
ENSG00000257553,0.05995979255202619,-0.0008902646652521225,0.0006913979376955806,-1.2876299113927963,0.19787482200740902,
ENSG00000229117,7480.368831624784,2.5995009372783895e-05,1.8707594176031346e-05,1.3895431517372432,0.16466764868188932,0.4279897318551472
ENSG00000139641,19.519591228445957,-5.664941181815818e-05,3.9081143807470964e-05,-1.4495331072507855,0.14718876153724111,0.40566377101322765
ENSG00000135482,1.336897263603241,8.56997590827179e-05,0.0001340051586046213,0.6395258210586713,0.5224809215162578,0.7525375828668163
ENSG00000258345,0.0024217889058385745,-0.0010544823037389392,0.004842187122078529,-0.21776983771050512,0.8276084465741778,
ENSG00000258317,0.14372945292687783,-0.0005651981947325086,0.00037958756275163346,-1.4889797511683,0.1364927009154669,
ENSG00000257809,0.028723484585037477,-0.0009036505458635944,0.0012357043191096877,-0.7312837965272028,0.4646058255989163,
ENSG00000196465,3.1152345572194373,2.4973734922565983e-05,9.521157575562137e-05,0.26229725455511654,0.7930922784988752,0.9067205583892842
ENSG00000092841,411.31650722141467,-4.695219475920145e-05,2.5378659102079667e-05,-1.8500660168981868,0.06430403517330627,0.2604276368793679
ENSG00000139613,20.055370386515747,2.364924074104074e-05,3.691124460134409e-05,0.6407055897589423,0.5217139817731477,0.752072855989679
ENSG00000258199,0.030391217547170054,-0.0008938226204044961,0.001206401305744686,-0.74089991128844,0.4587541292960945,
ENSG00000181852,5.086444856038344,-0.00012419987703877027,7.549439278833416e-05,-1.6451536657430055,0.09993812588443342,0.3296876495223069
ENSG00000139579,9.585823627641934,3.52601939872187e-05,5.4343105593362855e-05,0.6488439260549949,0.51643926195115,0.7481520818316645
ENSG00000139540,0.03009331530486472,-0.0008338770523553847,0.0014173467248336457,-0.5883366700221196,0.5563063366784313,
ENSG00000139645,7.1376093989315,-7.693628892244335e-05,6.180042596616388e-05,-1.2449151881989688,0.21316292732859232,0.4881541239121743
ENSG00000135469,5.302790273879382,2.2314539196706578e-05,6.75189466211611e-05,0.33049299957107126,0.7410274812910699,0.8810095531488055
ENSG00000258260,0.027850993152197984,-0.0009220750941615168,0.0014569976154449227,-0.6328597139673033,0.52682525770677,
ENSG00000062485,6.194749247611288,2.994607897425223e-05,6.547437263920932e-05,0.4573709952024653,0.6474044084226471,0.8317008620023819
ENSG00000257303,7.00516296128281,5.125267270052172e-07,6.752736644736526e-05,0.007589911379184472,0.9939441850353838,0.998320896877942
ENSG00000257740,3.1543204798467785,-0.0003182043126467173,0.00010173072302655995,-3.1279077075235207,0.001760554548136453,0.03314243936866872
ENSG00000257727,45.06362191030799,-5.7466812486810377e-05,2.563610542540345e-05,-2.241635830919352,0.024984918239774823,0.15557649621010408
ENSG00000135473,2.6350467434125964,1.0381844171221102e-05,9.846181195681284e-05,0.10544031198384576,0.916026429987607,0.9637159639764235
ENSG00000110944,4.96104978041576,0.00012496922263273536,0.000102319934580954,1.221357530617473,0.22195067969211613,0.4976619004161607
ENSG00000170581,6.257812515112136,-0.00017452414695015963,6.804863530522466e-05,-2.564697237018065,0.010326586895102212,0.09563784478569905
ENSG00000175336,0.024110299602209596,-0.000975529050544247,0.0017622864126035469,-0.5535587425332474,0.5798808681916335,
ENSG00000276272,0.0035753771638169537,-0.0010315820707822172,0.004841694950979689,-0.21306217785849615,0.8312784649769517,
ENSG00000111602,0.7657123688436799,-0.00015023007717782045,0.000176699186826149,-0.8502024252416566,0.39521255361219143,
ENSG00000135517,0.005746511015402971,-0.0010497699650613864,0.0044392475417861154,-0.23647475279988897,0.8130642961338922,
ENSG00000176422,1.7066446105713418,0.00012171464274298619,0.0001236834631188276,0.9840817816206369,0.3250753038175892,0.6058953063728829
ENSG00000135423,0.5207127265225671,0.00047290021453432244,0.00019709620393037677,2.3993369994146208,0.016424790658440453,
ENSG00000076067,0.5658164069899426,5.932986260720262e-05,0.00021588979504705822,0.27481550294802165,0.783457986897151,
ENSG00000076108,29.166866665979033,7.086907498331837e-05,4.209981266348879e-05,1.683358440328164,0.09230572348982828,0.3173799533691356
ENSG00000110955,62.88897928869543,2.9992438164530368e-05,2.4643780769154574e-05,1.217038832047656,0.2235894416001194,0.4993813333365379
ENSG00000110958,80.07683627871646,2.2335621523718407e-06,2.337705069828993e-05,0.09554507885527364,0.9238818862596132,0.9666221922379414
ENSG00000196531,1008.0397476692459,0.00012980550723062082,2.495662668909179e-05,5.2012440963167945,1.9795890331983127e-07,0.00010484620014659475
ENSG00000198056,5.881883409653857,9.725463130373253e-05,6.854557732273766e-05,1.4188316023048742,0.15594811689839574,0.4170484648256946
ENSG00000025423,0.2300846349153089,-0.0004724727330582979,0.0003115917884862153,-1.5163195903001145,0.12943856038180535,
ENSG00000170426,0.000552822850873577,-0.0010260896858278132,0.004841978041540505,-0.21191539429232037,0.8321730404345455,
ENSG00000139547,0.15979581331541548,-0.0006706308397920416,0.0003430594526715914,-1.9548531153112758,0.050600409778082805,
ENSG00000287715,0.0021091485340683246,-0.0010337495752729376,0.004842046444141992,-0.21349435351319052,0.8309413928465298,
ENSG00000166856,0.0,,,,,
ENSG00000166860,1.1805445850339418,0.00010931787777892826,0.00013724223882060192,0.7965323119059915,0.4257227024079886,0.6874952096790772
ENSG00000166863,0.0005300103091908096,-0.001030157891615392,0.004842001056889487,-0.2127545780167937,0.8315183940565272,
ENSG00000166866,0.016176305696265818,-0.0010807692880864933,0.002522616484592172,-0.42843186615472384,0.6683367286097885,
ENSG00000166881,0.7982554558951681,-0.00020492655776934392,0.0001903277280261662,-1.0767036411067266,0.281612685193814,
ENSG00000166886,0.6773479096735555,6.895001676935292e-05,0.0001891933192617101,0.3644421327265512,0.7155278781412813,
ENSG00000166888,15.070452646016456,-0.0001199948602397526,4.464935219953555e-05,-2.6874938678505798,0.007199042412090023,0.0770480254906122
ENSG00000123384,0.40107776034909065,-0.00040964430704863556,0.00026143277305755024,-1.5669202535615492,0.11713333289908207,
ENSG00000259125,0.0,,,,,
ENSG00000182379,0.028114688819917605,-0.0010004327143896808,0.001321582354668515,-0.7569961197314969,0.44905218715480955,
ENSG00000276727,0.0016740577413369801,-0.0010601271375583416,0.004842081854576974,-0.21894035858899355,0.8266965074458831,
ENSG00000182199,6.195342505673595,8.182513177360565e-06,6.646597315238335e-05,0.12310830323060057,0.9020213362715397,0.9581139009192078
ENSG00000185633,0.08661952736091375,-0.0009017933833319376,0.0005310317613215833,-1.6981910480978324,0.08947170957030859,
ENSG00000185482,0.5044995074182289,-0.00028925498283446975,0.0002339632469174502,-1.236326588237717,0.21633719181677258,
ENSG00000179912,22.01600175100887,-1.0664933654217547e-05,3.739555203841853e-05,-0.28519257165293,0.7754966111191336,0.896118083351738
ENSG00000258001,0.1761109956812126,-0.0007192497019574469,0.00037305550896239476,-1.927996463469863,0.05385556606417488,
ENSG00000175189,0.0027711068132013714,-0.0009790902066711988,0.0048415685938153685,-0.20222582572141826,0.8397401841969478,
ENSG00000139269,0.0,,,,,
ENSG00000287200,0.5626408831504478,-0.0001841643595212313,0.00020396934520292744,-0.9029021460945892,0.36657783154590473,
ENSG00000111087,0.23817529070900154,-0.00024045780870026465,0.0002804123257346327,-0.8575151183896998,0.39116026314704533,
ENSG00000123329,35.58447755389582,-8.726230009045102e-07,3.218911779208586e-05,-0.02710925495196568,0.9783725930904762,0.9903366987416884
ENSG00000166986,7.1474740363831994,-0.0001392378345850035,5.933231718084304e-05,-2.346745268023343,0.018938197262948712,0.1335427930073614
ENSG00000175197,9.567676090768966,7.854538534464572e-05,5.876250605292837e-05,1.336658196195693,0.18133423331920273,0.44751012540476975
ENSG00000285133,0.0,,,,,
ENSG00000166987,4.2535394775484825,-7.133092311203832e-05,8.03175116794405e-05,-0.8881117158700205,0.3744806611686028,0.6484452945913297
ENSG00000175203,26.14501659059273,-2.1869693025277875e-05,3.284124753916802e-05,-0.6659215061545711,0.5054612734001459,0.7411973144087302
ENSG00000155980,0.15665068456465023,-0.0006827322701554896,0.00037692160177641684,-1.8113376016068035,0.07008860850913409,
ENSG00000166908,2.590088435329897,-0.00021813677493894823,0.00010350910849985705,-2.1074162274255266,0.03508151620932667,0.18840007329532438
ENSG00000178498,5.002563655167957,3.070528677202275e-05,7.313302289639502e-05,0.41985529321715376,0.6745911688811133,0.8475772983967741
ENSG00000240771,0.09691081701884484,-0.0008038215646339987,0.0004929666794595328,-1.6305799116388022,0.10297899076735773,
ENSG00000224713,0.0,,,,,
ENSG00000135454,0.010503798073807512,-0.001056025301491345,0.003177341144336505,-0.332361321469579,0.7396164410612567,
ENSG00000135506,24.32245506545837,-4.370756199913093e-05,3.493332112880653e-05,-1.2511711050309795,0.2108720578791039,0.4853009972190623
ENSG00000257342,0.04554454334259334,-0.0009061536799382763,0.0008798583060635874,-1.0298859187820049,0.3030635615871543,
ENSG00000135439,5.6553717996461685,-0.00018076690261924577,6.993776283865083e-05,-2.584682370185076,0.009746874295182324,0.09248564250208105
ENSG00000255737,0.04254930512874797,-0.0008909577001050853,0.0009403856805570551,-0.9474386079308542,0.34341532565313104,
ENSG00000135452,7.783515039084754,-6.456686979385133e-05,5.757907645009125e-05,-1.1213599413984523,0.26213468027881237,0.5436334691460473
ENSG00000135446,10.254527254032174,2.326612436751025e-05,5.018954955240727e-05,0.4635651161446681,0.6429593519235217,0.8298331890276404
ENSG00000139266,6.7396862161749995,-7.462495133847333e-05,6.784022559419761e-05,-1.1000103653083375,0.271327605708538,0.5522936402211551
ENSG00000111012,0.05019033878775662,-0.000911787435235198,0.0009447732299834694,-0.9650860188440684,0.3345017291040203,
ENSG00000037897,1.2790186245686985,0.00015569735421041772,0.0001331440864435845,1.1693899321348338,0.24224656429978508,0.5199029480554426
ENSG00000123427,0.5932619391755974,-0.00021021131808008668,0.00021014006333930477,-1.0003390821324103,0.31714643978540547,
ENSG00000123297,6.507824384533501,0.0001114004497279002,6.536034725478599e-05,1.7044041901069145,0.08830560166400533,0.30927496768835355
ENSG00000135407,1.2207404602535796,-0.00014420361426143358,0.0001525338762798904,-0.9453874626304566,0.34446110054365997,0.6213738743893332
ENSG00000270039,0.08548704583717089,-0.0005185835798675122,0.00048315840430023947,-1.0733200028230474,0.28312756342274814,
ENSG00000269903,0.015681763070599843,-0.0010404880119937682,0.0023797822636050024,-0.4372198364137691,0.6619519252371352,
ENSG00000175215,14.456437686550826,6.67809073948125e-06,4.233673811890773e-05,0.15773748843675778,0.8746636587713172,0.9456845500840961
ENSG00000257953,0.0025138634423329644,-0.0010128555702165968,0.004841777903192893,-0.20919083660336277,0.8342992655124649,
ENSG00000245651,0.003277731919083488,-0.0009785330730982288,0.0048413579290895155,-0.20211954733168336,0.839823266666116,
ENSG00000273805,0.0,,,,,
ENSG00000166896,3.4487590145141205,5.188479889929793e-05,9.451659919053314e-05,0.5489490665518438,0.5830404041427344,0.7940004290946769
ENSG00000257698,8.64769505726941,7.863198665875153e-05,6.215597181163265e-05,1.2650753317324104,0.2058443248155294,0.4805806026874288
ENSG00000257541,0.0,,,,,
ENSG00000258231,0.0,,,,,
ENSG00000257259,0.0006445638075748703,-0.0010259679476773255,0.004841968608145237,-0.21189066487366848,0.8321923335973402,
ENSG00000139263,0.001239248603263876,-0.0010316483327457641,0.004841956342364575,-0.21306436072530913,0.8312767623884626,
