,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000175354,41.774530629356114,-0.0005777562017149834,0.0010239613444274359,-0.564236340423617,0.5725932990345957,0.7590876712580618
ENSG00000085415,3.132131976182593,-0.009403922791379016,0.0033829095545460978,-2.7798327563152334,0.005438690051608532,0.08901401468968297
ENSG00000266969,0.01948757094637182,-0.03629892824237028,0.06229800575980977,-0.5826659746111449,0.5601181828271551,
ENSG00000101639,2.5250287242452965,-0.0012025805504720954,0.003693106361978111,-0.32562846357557007,0.744705474135665,0.8729922213454853
ENSG00000267286,0.0,,,,,
ENSG00000267239,0.04059815933946171,-0.035182759956174654,0.03156038024354126,-1.1147761745796678,0.26494634870821354,
ENSG00000168675,4.524681946962463,-0.009249335671878004,0.00301153266861826,-3.0713051092757193,0.0021312524576328727,0.061478087888828206
ENSG00000267177,0.0,,,,,
ENSG00000286926,0.0,,,,,
ENSG00000267393,0.0,,,,,
ENSG00000267690,0.005349435142311141,-0.03889737298269988,0.14911643130692936,-0.26085235974187604,0.7942063645701252,
ENSG00000267694,0.0,,,,,
ENSG00000267529,0.0009095542399812508,-0.037419103753599615,0.14912960150365304,-0.25091667500152887,0.801878531962722,
ENSG00000267366,0.0008350791787105195,-0.037519319952670355,0.14912804272609104,-0.2515913121825348,0.8013569745386343,
ENSG00000267136,0.12997596349857196,-0.031683741413480675,0.013016803642404307,-2.434064635519725,0.01493032872354046,0.12262496274153313
ENSG00000267503,0.0013558616108417672,-0.03822487592302513,0.14912405247014673,-0.25632938006883493,0.7976965128742121,
ENSG00000266954,0.004350298109413741,-0.03642871363580001,0.14912476305737626,-0.24428346365106338,0.8070112896867834,
ENSG00000177150,4.356469015574234,-0.0030984421430205254,0.0028561173135841092,-1.0848441442807282,0.2779906901143355,0.5026508503794345
ENSG00000101654,43.979732383134454,0.002386639559694914,0.00105343130659634,2.265586322288256,0.023476723307039,0.14171937532884987
ENSG00000176136,0.0,,,,,
ENSG00000185231,0.006075710781443662,-0.03747476981743382,0.13598562926510885,-0.2755788977111355,0.7828715194542576,
ENSG00000175322,1.9824449869522371,-0.0033378830041627928,0.004320506267975785,-0.7725675643393143,0.4397783466880806,0.6564831493815593
ENSG00000267150,0.0,,,,,
ENSG00000267356,0.0,,,,,
ENSG00000286593,0.0018351949852982634,-0.038120197609380305,0.1491249659314207,-0.2556258596358101,0.79823974856463,
ENSG00000183206,0.004393060108623773,-0.035652658918766844,0.1491337728059848,-0.23906495656855056,0.8110552145795823,
ENSG00000180777,0.01631606593718362,-0.03526739042324737,0.062363372131369894,-0.5655144873974388,0.5717238731285705,
ENSG00000265737,0.21101399639582222,-0.012316285023155422,0.01181601497886464,-1.0423383048502914,0.29725485908242266,0.5227472278461396
ENSG00000265786,0.0,,,,,
ENSG00000263618,0.0,,,,,
ENSG00000266554,0.0,,,,,
ENSG00000264301,0.0,,,,,
ENSG00000263821,0.0,,,,,
ENSG00000278923,0.0003618990705373726,-0.03727878304226775,0.1491274985397208,-0.24997926879554255,0.8026033808672706,
ENSG00000263635,0.0,,,,,
ENSG00000286815,0.0,,,,,
ENSG00000264880,0.0,,,,,
ENSG00000287723,0.0011832139321637483,-0.03799569916252071,0.14912669240627774,-0.25478805000922305,0.7988868054574405,
ENSG00000286293,0.1649392907439356,-0.02652717154942665,0.011728451775915574,-2.2617794791892574,0.023711031319388072,0.1421678650863742
ENSG00000067900,48.85997443158951,0.0006764218804539437,0.0009735675396493477,0.694786805132772,0.48718891847209345,0.6964001588128039
ENSG00000265984,0.0,,,,,
ENSG00000141449,0.2714386769441138,-0.020622129280874698,0.009859018170940393,-2.091702127262402,0.036465170106884506,0.16429761795588804
ENSG00000265948,0.002371929325283229,-0.03778942645660274,0.14912088998161174,-0.2534147057549254,0.7999477649130663,
ENSG00000265751,0.0,,,,,
ENSG00000141446,11.218751869105905,0.004078275163285575,0.0018923000579217086,2.1551947568847503,0.031146597041070017,0.15536608801002388
ENSG00000167088,50.176593288248775,0.0010488905244473805,0.0009102931628337108,1.1522557427348141,0.24921599759851465,0.47112889121302215
ENSG00000158201,11.577226054975982,-0.002056042283294582,0.0018315099571517399,-1.1225941061723859,0.26160991967456215,0.48472198975554304
ENSG00000264188,0.03288644391968346,-0.03690627773743268,0.04182850434208596,-0.8823236287772127,0.37760182213550975,
ENSG00000265656,0.003007882300633901,-0.03858692724822816,0.14912137349401525,-0.2587618819764746,0.7958189701497371,
ENSG00000101752,2.996272918593569,-0.0006991692668863706,0.003621076146417282,-0.1930832820453482,0.846893745289489,0.9268835986352468
ENSG00000265142,0.20113781601606354,-0.027935637479871107,0.01062012092869304,-2.630444386409543,0.008527332030667554,0.1033304240189476
ENSG00000264149,0.0,,,,,
ENSG00000265758,0.0,,,,,
ENSG00000263588,0.0,,,,,
ENSG00000266010,0.1269689359277524,-0.02126106653023909,0.013469723284507103,-1.578433801583259,0.11446598495540097,0.29570475048748135
ENSG00000141448,0.1600526930029433,-0.017890299566433416,0.012157578907513221,-1.4715347276403403,0.14114656298410652,0.3346219002705422
ENSG00000264012,0.0,,,,,
ENSG00000266283,0.0,,,,,
ENSG00000264825,0.005691737243016053,-0.03627615762342933,0.1491286475880273,-0.2432541179052558,0.8078085455620723,
ENSG00000273348,0.5700165023640732,-0.0033655888690499974,0.00909917862408959,-0.3698783162844809,0.7114731585671601,0.8521410897262517
ENSG00000212710,0.0,,,,,
ENSG00000265943,0.015505620617891909,-0.03728447561936876,0.08293111574471548,-0.44958367296227525,0.6530106629337967,
ENSG00000266850,0.022919513437831246,-0.03414038939928566,0.05007322386251315,-0.6818092937859457,0.4953595468204365,
ENSG00000101773,0.44937454454641007,-0.014457473108701019,0.00810907733767664,-1.7828752281752538,0.07460661634506457,0.2313351404897035
ENSG00000273232,0.011793419970738577,-0.03724090757196227,0.10534298010841998,-0.35352054340624867,0.7236982303597055,
ENSG00000134508,0.010663063139815744,-0.03552096872736148,0.09081633726815957,-0.3911297217644475,0.6957013522857276,
ENSG00000134490,0.8370064731029504,-0.0033556060475977726,0.0064686103243815985,-0.518752232600836,0.6039335322613426,0.7818898184986545
ENSG00000266495,0.06760493714934404,-0.029976032694814518,0.017856932437065806,-1.6786776116480666,0.09321489154291475,
ENSG00000101782,13.222406407650267,-0.0016816352581816003,0.0016447166447635163,-1.0224467926044443,0.3065694833376822,0.5330518993380096
ENSG00000141452,5.514382536992437,0.0029846096363321923,0.0025134978724775554,1.1874327283158836,0.23505697687035332,0.4546756436549007
ENSG00000141458,4.025287523719889,0.003206404505171659,0.0031978953703304747,1.0026608546733988,0.31602452318301133,0.5424487542979208
ENSG00000154065,0.22562595502891533,-0.015983875757824246,0.010180441384542962,-1.5700572454640995,0.11640179400138093,0.29802953297733614
ENSG00000053747,0.007563706478459038,-0.037161092322131925,0.11968088525155213,-0.31050148270565187,0.7561796321306944,
ENSG00000265752,0.13319684631504028,-0.027766031969147863,0.015001714919804041,-1.8508571931661901,0.0641901004798699,0.21325061464196743
ENSG00000168234,30.059325541981803,-0.0038170447175798366,0.0013796811967854087,-2.7666135673033514,0.005664185229829142,0.08987866803208726
ENSG00000264745,1.8656465100508561,-0.007536407495611948,0.005248911544582191,-1.4358038674495972,0.15105815902825312,0.3473916388748965
ENSG00000265204,0.007755016566633438,-0.038444651930912364,0.13263226815681078,-0.28985896467863576,0.7719241359392066,
ENSG00000264924,0.0005642988637463602,-0.03741260970016741,0.14912810062238724,-0.25087565350879953,0.8019102482501186,
ENSG00000154040,0.06573535676933244,-0.032252650180642765,0.0224880734811108,-1.4342113479722425,0.15151195965808129,
ENSG00000265750,0.009591040157928837,-0.03644988870666376,0.10724515461569502,-0.33987445714707776,0.7339510730445455,
ENSG00000141447,0.6233564202226374,-0.016850116161352457,0.007227754626025804,-2.3313071670527266,0.019737168579024245,0.13468726363072817
ENSG00000264365,0.004366003009389854,-0.036891522160196054,0.14913345400488218,-0.2473725456595965,0.8046199194272536,
ENSG00000273321,0.0025753900327131108,-0.03716081864121964,0.14912875192920141,-0.249186143922546,0.8032167969911792,
ENSG00000154059,3.3261411656593167,-0.007785356019582691,0.003245398672782959,-2.398890492213912,0.016444831872002613,0.12700593312507438
ENSG00000265094,0.05952413747120093,-0.03825106364992752,0.023732642950808687,-1.6117490044918965,0.10701656922359022,
ENSG00000134489,0.06285015012231106,-0.031748548803274955,0.022949003848764384,-1.3834390813867223,0.16653027425420475,
ENSG00000264695,0.013371995253334814,-0.03627015364822394,0.08372203258176264,-0.43322113104220966,0.6648541288768874,
ENSG00000287611,0.014298024736675278,-0.03776633911479681,0.14911860407810987,-0.25326376509677095,0.8000643947379907,
ENSG00000266489,0.002694585643564325,-0.037424609639247604,0.1491248729403495,-0.25096155256553065,0.8018438346788408,
ENSG00000265485,0.01005801619742117,-0.03813151409012627,0.11689008276165529,-0.32621684568295095,0.7442602969266557,
ENSG00000266573,0.0,,,,,
ENSG00000264345,0.0,,,,,
ENSG00000265552,0.0,,,,,
ENSG00000198795,0.006995929669029907,-0.039434466687357124,0.13381102943699483,-0.2947026628019846,0.7682210288528979,
ENSG00000285595,0.005048521949246344,-0.03813675638937352,0.1491205440595162,-0.2557444826257647,0.7981481448791203,
ENSG00000264434,0.0,,,,,
ENSG00000141380,8.010443201331642,0.001602263542619304,0.002169758157415757,0.7384525953471446,0.4602394637142767,0.6734876172107301
ENSG00000154611,0.5837185447739041,-0.0025309354132291273,0.00808791881004984,-0.31292789562677753,0.7543354435174164,0.8786072896767085
ENSG00000141384,1.282666453028318,-0.006611419394585305,0.005788806104372629,-1.1421041360482445,0.253410736446652,0.4756156466993464
ENSG00000266237,0.060904306728668915,-0.03395599976155117,0.0260507647438634,-1.3034550077670926,0.19241946724154202,
ENSG00000263862,0.0014475942638322557,-0.038490809154608806,0.14912358198264403,-0.25811349648970083,0.796319315728833,
ENSG00000134504,0.259371325451162,-0.013028534192666079,0.010109988425385444,-1.2886794370557713,0.1975095541147769,0.4091563425165599
ENSG00000277534,0.05166428966445906,-0.03602593648691638,0.028442242771475498,-1.26663487040644,0.20528587795082853,
ENSG00000275805,0.0,,,,,
ENSG00000260372,0.020993406600254092,-0.03423022062340372,0.05420969268419693,-0.6314409643089977,0.5277522384681854,
ENSG00000263677,0.0,,,,,
ENSG00000265369,0.02734716180268664,-0.03615755007557125,0.051964048374221014,-0.6958185747034433,0.4865424552259935,
ENSG00000263382,0.0,,,,,
ENSG00000171885,0.0,,,,,
ENSG00000154080,0.0006959567327867851,-0.03742454134713006,0.14912651802960156,-0.25095832613553887,0.8018463291941913,
ENSG00000265374,0.0,,,,,
ENSG00000264151,0.014724612103821666,-0.03661879063117196,0.07357809711545128,-0.49768602433022247,0.6187053601248664,
ENSG00000264790,0.0,,,,,
ENSG00000263611,0.0,,,,,
ENSG00000286465,0.0,,,,,
ENSG00000286426,0.0,,,,,
ENSG00000170558,0.01119701892328296,-0.03565560931190384,0.11576734323601756,-0.3079936734767414,0.7580871463392674,
ENSG00000227279,0.0,,,,,
ENSG00000274578,0.0,,,,,
ENSG00000265994,0.0,,,,,
ENSG00000265980,0.0,,,,,
ENSG00000264587,0.0,,,,,
ENSG00000287803,0.0,,,,,
ENSG00000286605,0.0,,,,,
ENSG00000266196,0.0,,,,,
ENSG00000265670,0.0,,,,,
ENSG00000134762,0.009175508904998962,-0.03598419759276985,0.10744859069400979,-0.33489687822193054,0.7377028770834959,
ENSG00000134755,0.0031795249952025427,-0.03754864352881321,0.14912634117266743,-0.2517908186678914,0.8012027543783928,
ENSG00000265888,0.0,,,,,
ENSG00000134765,0.5239171124239669,-0.03558667187302797,0.008498966539271647,-4.187176371220037,2.824463401493568e-05,0.006874186953835549
ENSG00000263698,0.0,,,,,
ENSG00000134760,0.0,,,,,
ENSG00000266729,0.0,,,,,
ENSG00000175065,0.0,,,,,
ENSG00000134757,0.12225590929180292,-0.035032232364015516,0.012044860720158953,-2.9084796560066164,0.0036319080630310553,0.07762410945810778
ENSG00000266521,0.0,,,,,
ENSG00000046604,0.05595049721208523,-0.03567180440122708,0.024060732877836433,-1.4825734769736045,0.13818776829478163,
ENSG00000264859,0.0005023594636902638,-0.03731247968389625,0.14912773447588853,-0.25020483154948653,0.8024289490319457,
ENSG00000118271,0.0,,,,,
ENSG00000118276,0.2845661172559062,-0.017845643488352707,0.00981755789307882,-1.8177273495818675,0.06910581542769705,0.2214750916541843
ENSG00000259985,0.08024969762174727,-0.032602737128667396,0.01737760880816164,-1.8761348289388962,0.06063676823121708,
ENSG00000141437,0.006531242264225764,-0.03655079395159972,0.12136722226766966,-0.30115869234436854,0.7632934871297091,
ENSG00000153339,3.7067908738192896,-0.0022725671679487028,0.0030604884786097023,-0.7425504731784087,0.4577538830305645,0.6715304449377952
ENSG00000263924,0.10848517125579929,-0.03162339254611807,0.016731857768846052,-1.8900108393820663,0.0587565104130669,0.20331205944168115
ENSG00000276282,0.056554606978024426,-0.03774950673956182,0.02623550506830931,-1.4388709743255765,0.15018708266594477,
ENSG00000263823,2.279623654772302,-0.004588360239646031,0.004234191079825478,-1.0836450583224864,0.27852220453223153,0.5028304695890379
ENSG00000101695,29.71393219574878,-0.00036649253287845127,0.0012580208651306907,-0.29132468549349366,0.7708030095256919,0.886098826431666
ENSG00000274275,9.186552107185442,0.0013068061673249,0.0022296253279427748,0.5861102091671432,0.557801456111865,0.7485211707266393
ENSG00000265008,1.1889111589856076,-0.016836472760632177,0.005656553308026725,-2.9764543607749614,0.0029160248135378414,0.07083453764110216
ENSG00000134758,13.961188638868002,-0.0021940811807975693,0.0018804630700117158,-1.1667770645365023,0.24330041157175375,0.46347292463041195
ENSG00000263393,0.26609437981180717,-0.01790960516852707,0.00977855727473019,-1.8315181539928373,0.06702324058165589,0.21759638073630014
ENSG00000141441,0.026871040369345827,-0.03865145928258589,0.06162144802846112,-0.6272403606084351,0.5305016904756703,
ENSG00000141434,0.004087884441404467,-0.03652500191688535,0.14912186344549372,-0.24493391561081038,0.8065076005079258,
ENSG00000263904,0.022008217398521674,-0.034618360416074676,0.050160007830878955,-0.6901585927337774,0.4900944596535385,
ENSG00000264982,0.0,,,,,
ENSG00000285095,0.06494129070401299,-0.03668709141764063,0.02210687884844506,-1.6595328390385193,0.0970084690287822,
ENSG00000287994,0.0,,,,,
ENSG00000263688,0.0,,,,,
ENSG00000197705,0.048651428214915284,-0.035966846745426925,0.03287079359035421,-1.0941885734082561,0.2738722819111058,
ENSG00000228835,0.010743699383720067,-0.03725675754844038,0.09064764911859258,-0.4110063295706442,0.6810678934726936,
ENSG00000263765,0.0,,,,,
ENSG00000166960,0.0,,,,,
ENSG00000263450,0.0,,,,,
ENSG00000267642,0.0,,,,,
ENSG00000141431,0.00041126845977732066,-0.03750214655872807,0.14912703477537886,-0.25147785319553434,0.8014446827256304,
ENSG00000101746,0.0023700236267978785,-0.03738104018127359,0.14912503055748966,-0.2506691200097539,0.8020699372020896,
ENSG00000267746,0.0,,,,,
ENSG00000278052,0.0,,,,,
ENSG00000134769,0.012146504784209936,-0.03576200247788973,0.08393903901698219,-0.4260473183479562,0.6700733667250485,
ENSG00000268873,0.0,,,,,
ENSG00000278464,0.0,,,,,
ENSG00000166974,11.271235063810074,-0.004910350221233853,0.0018467399089752551,-2.6589289576562933,0.007838949046690039,0.10006094798747706
ENSG00000274400,0.2106005670915451,-0.02759810337874956,0.01049700618547502,-2.6291404321489082,0.008560100333601491,0.10340015690350395
ENSG00000186812,8.28051739898165,-0.006485332546242027,0.002365298457068169,-2.741866476453342,0.00610911696242515,0.09247644795048539
ENSG00000186814,1.1212658081554876,0.008526251619166612,0.005584371966966595,1.5268058198132588,0.12680930399978813,0.3132177158780932
ENSG00000274184,0.18936225167388715,-0.023826263142175952,0.010520604336974795,-2.264723810441027,0.023529633389889518,0.14184774757706387
ENSG00000268573,0.1728317093738934,-0.019941526126622863,0.011619094759062564,-1.7162719248045581,0.08611228433927909,0.2496682588874583
ENSG00000274918,0.01269504186574585,-0.03460769074503274,0.06629772633443132,-0.5220041871490161,0.6016674152470809,
ENSG00000172466,15.611799495550061,-0.001567886123468098,0.0015633286499362779,-1.0029152370053513,0.31590176025338745,0.542393602475275
ENSG00000186496,0.2220243760888847,-0.023374217454380695,0.011023504588147597,-2.120398033807915,0.03397249238241008,0.16088816941100728
ENSG00000275512,0.07503724467878972,-0.027028398971994758,0.019392450206165063,-1.3937588435009698,0.16339044024336602,
ENSG00000267583,0.040337930108714934,-0.04211927837753985,0.032990079244827296,-1.2767255896829641,0.20169914380456488,
ENSG00000153391,5.917078644741168,-0.0006732055032808948,0.002343379057135126,-0.2872798155429089,0.7738980764397735,0.8881959163580535
ENSG00000141429,6.711343635600431,0.0014126329957719,0.002809846318363354,0.5027438641536501,0.6151443657212645,0.7902331842629051
ENSG00000266965,0.043251532506335,-0.037128150549299896,0.03065528952264162,-1.211149890523053,0.22583796345642537,
ENSG00000267397,0.2703417922953292,-0.001452802989596254,0.010909608327925643,-0.1331672912470626,0.8940610782197056,0.951021887403265
ENSG00000267627,0.03088068628920211,-0.034393648645495115,0.03934358106922831,-0.8741870391761395,0.3820164031320833,
ENSG00000141428,6.109812677225676,0.002843824840116633,0.0023206584156382822,1.225438789678341,0.22040993941998854,0.43672282434904197
ENSG00000141425,11.206821932181443,0.0017731570446813452,0.0018259974760580487,0.9710621553044121,0.33151732792367405,0.558037547691032
ENSG00000141424,5.502058758599453,-0.0008665944815571783,0.00251538404958691,-0.3445177612935469,0.7304569410832553,0.863693257330952
ENSG00000134759,18.28694024943716,-0.0003645554821990842,0.0015625428766176375,-0.23330910636399316,0.8155213878551636,0.9108632096460438
ENSG00000260552,0.012899316215406695,-0.03428704743617656,0.08382312205349073,-0.40904044846118587,0.6825099777331547,
ENSG00000075643,0.05499415810720755,-0.02985673689055185,0.02471994155714229,-1.2077996552514259,0.22712433413320188,
ENSG00000274849,0.003176071777532068,-0.03793596504779301,0.1491255327961436,-0.2543894686341334,0.7991946862293531,
ENSG00000134775,0.0,,,,,
ENSG00000286890,0.0,,,,,
ENSG00000134779,13.524932140328945,0.002414164889384028,0.0018266195702323221,1.3216571905429535,0.1862823299869144,0.39572294340946285
ENSG00000150477,5.511916690429064,-0.002925131128825004,0.0024522187288672265,-1.1928508229672619,0.23292780172935879,0.45190635789064026
ENSG00000267039,0.0,,,,,
ENSG00000267651,0.004096508207011261,-0.037447008633082576,0.14912773351178493,-0.25110693867095685,0.8017314314627682,
ENSG00000101489,0.5603242558068634,-0.00793284101809224,0.008034706490812591,-0.9873218178116614,0.3234848981575913,0.5497124597906775
ENSG00000267707,0.2630122271885149,-0.021197342104524442,0.010070957783734923,-2.1047990230640385,0.03530880625879887,0.1626634450052516
ENSG00000267202,0.0,,,,,
ENSG00000285940,0.0,,,,,
ENSG00000286716,0.0,,,,,
ENSG00000268566,0.0,,,,,
ENSG00000267374,0.009696652064146246,-0.03679273664707094,0.09119102233984837,-0.40346884707523845,0.6866033480233096,
ENSG00000283458,0.009455357087654983,-0.03777815864091514,0.12989510551269431,-0.29083589017311495,0.7711768348366806,
ENSG00000286559,0.0019255421388933212,-0.03634956486681188,0.14913067831917506,-0.24374303983929574,0.8074298374741803,
ENSG00000267413,0.00021599153528589592,-0.037404135297513665,0.14912983357052137,-0.2508159125640396,0.8019564383030768,
ENSG00000283503,0.031098673936792248,-0.036202452169946324,0.04778507095754226,-0.7576100954650196,0.44868443469521513,
ENSG00000261715,0.0,,,,,
ENSG00000286844,0.0,,,,,
ENSG00000286328,0.0,,,,,
ENSG00000267313,0.0032984551931003656,-0.03655807424885291,0.14912411501440104,-0.24515199466781393,0.8063387450172426,
ENSG00000078142,5.767489170842357,-0.0015296488268212922,0.00239518547225509,-0.6386348132702697,0.5230605283324349,0.7246606774120551
ENSG00000276174,0.040343635921709795,-0.03510968223673308,0.0342477077915424,-1.0251688215292338,0.3052835368933453,
ENSG00000287007,0.0,,,,,
ENSG00000267586,0.04114599911845718,-0.03607822955414546,0.036905580843153714,-0.9775819464128084,0.32828112998506886,
ENSG00000286976,0.0038470166729577286,-0.036625859996909364,0.14912563449451446,-0.24560405138297425,0.8059887527361426,
ENSG00000152214,0.0,,,,,
ENSG00000287209,0.0,,,,,
ENSG00000132872,0.002112948471802138,-0.03735273621139087,0.14912737305874557,-0.25047538520427465,0.8022197378896347,
ENSG00000285550,0.0,,,,,
ENSG00000267337,0.0,,,,,
ENSG00000267414,0.04257910024870723,-0.031011461364051546,0.029142249800430415,-1.0641409491862062,0.2872648528305135,
ENSG00000152217,1.7439134324812233,0.011608941648229447,0.005174599993412565,2.243447157849497,0.024867993791221156,0.1442012312068294
ENSG00000267101,0.0,,,,,
ENSG00000132874,0.3683307042147513,-0.017752911483003873,0.009295345086682345,-1.9098711578162793,0.056149804478572915,0.19859032428223036
ENSG00000267097,0.0027013517352635595,-0.03780219207140942,0.1491256922802071,-0.2534921480892717,0.7998879279899543,
ENSG00000266988,0.0008460826213550028,-0.03726566147412622,0.14912802728128055,-0.24989039386832973,0.8026721121883491,
ENSG00000285790,0.002187438679488632,-0.03715520755720208,0.1491261153895918,-0.2491529230821452,0.8032424931963174,
ENSG00000267354,0.0,,,,,
ENSG00000287943,0.009239485875973324,-0.03548135668709907,0.1073782363550036,-0.33043340896188705,0.741072501149018,
ENSG00000267193,0.0034460636009368403,-0.035868543667341005,0.14912855702805206,-0.24052095978232993,0.8099264165344482,
ENSG00000266968,0.002249391148503386,-0.037594610187952335,0.14912432341427034,-0.25210246945103487,0.8009618612549383,
ENSG00000288545,0.0,,,,,
ENSG00000141469,3.8093105734410417,-0.0010529358533784394,0.0036622073610851325,-0.287513990760602,0.7737187908901635,0.8881959163580535
ENSG00000197046,0.10359310604598407,-0.03476207231535719,0.01537120203601666,-2.261506434819169,0.023727914679657167,0.1421678650863742
ENSG00000152223,4.526491305591147,0.003059356331999464,0.002870968152761989,1.0656183451760821,0.2865962028809904,0.5118308379296322
ENSG00000152229,4.97207611234469,0.00669934243963343,0.002989079440210313,2.241272797742057,0.025008409869491505,0.14450417943448515
ENSG00000152234,78.36151412707177,-0.001956251978898714,0.0008429252592289163,-2.320789367124004,0.020298214657456837,0.13564635463231714
ENSG00000152240,10.093588973314764,0.00048211578749764037,0.0018105129096710223,0.26628685436175253,0.7900182964291038,0.8972821071729755
ENSG00000152242,4.879885149808228,-0.005864633689155246,0.0026937363255674814,-2.17713724743262,0.029470328684387367,0.15306308777475908
ENSG00000141622,0.4906551930010121,-0.026731409770871264,0.008134487696159558,-3.286182334935691,0.001015552489810264,0.04396803720629942
ENSG00000285993,0.0,,,,,
ENSG00000167210,0.004664068628063568,-0.03696158495690471,0.14912918889246246,-0.24784943330951678,0.8042509056552707,
ENSG00000101638,0.0070619009165176485,-0.03857117127821148,0.1491151651531097,-0.25866699231166096,0.7958921892896218,
ENSG00000270112,0.038859971645129866,-0.03415567979288825,0.03491549890251711,-0.9782383430421473,0.3279564565879446,
ENSG00000274776,0.020340802236717217,-0.03427432676050351,0.04812667665149988,-0.7121689911957663,0.4763601363128618,
ENSG00000078043,8.02648028553966,0.000646493524747917,0.0021359356449705013,0.30267462705171794,0.7621378359894855,0.8821790495185622
ENSG00000167216,0.24142048495076102,-0.015231321000109318,0.01077592901444471,-1.4134578076463136,0.1575211587716937,0.356219069063603
ENSG00000288616,0.0,,,,,
ENSG00000275553,0.0,,,,,
ENSG00000288607,0.0,,,,,
ENSG00000288631,0.0,,,,,
ENSG00000206181,0.0,,,,,
ENSG00000266957,0.004484147215522422,-0.037263584560327655,0.14912024593750145,-0.24988950578813685,0.802672798991832,
ENSG00000267724,0.004903535779634974,-0.03611370105081174,0.13893326816093726,-0.25993559014949835,0.7949134576287631,
ENSG00000167220,7.150594410821017,-0.0024369869749292436,0.0022313109529672947,-1.0921772116470059,0.27475521685952775,0.4990657144503301
ENSG00000134049,35.189761178336745,0.00022579999141104947,0.0011094785891943397,0.20351901659951513,0.8387293836031272,0.9223415555006163
ENSG00000215474,0.0,,,,,
ENSG00000287673,0.0,,,,,
ENSG00000267761,0.0,,,,,
ENSG00000261307,0.0,,,,,
ENSG00000175387,17.594861702951466,-0.002140596963452759,0.0014340990499966434,-1.492642341167278,0.1355308337407586,0.32699370234835323
ENSG00000269365,0.006587742254674219,-0.03828299318034196,0.14912286370341257,-0.2567211507987281,0.79739404265267,
ENSG00000184828,0.0013514540207808564,-0.03722813172398694,0.14913031469420437,-0.24963490354274515,0.8028697038327005,
ENSG00000286583,0.0,,,,,
ENSG00000134030,0.23017984299861471,-0.027130272201775576,0.009998660268266861,-2.7133907417456697,0.006659852587646251,0.09503141786938395
ENSG00000267762,0.0,,,,,
ENSG00000267764,0.013713058521465564,-0.03652365878767145,0.07371786886433591,-0.49545190806975825,0.6202811613578096,
ENSG00000101665,2.515340145553567,0.007584679892710597,0.004316010440937314,1.7573358536786632,0.07886057997671177,0.23788747922123987
ENSG00000266905,0.0,,,,,
ENSG00000264269,0.0017428762210878392,-0.03726059963975179,0.14913038577009055,-0.24985249952477992,0.8027014181988521,
ENSG00000141627,9.646835219539776,0.0014234255817643592,0.0018992119129223972,0.7494822310660817,0.45356660450980335,0.668467835524372
ENSG00000265128,0.0013731663141582943,-0.037427552049847615,0.14912874352113892,-0.25097476962610016,0.8018336159254403,
ENSG00000266696,0.0,,,,,
ENSG00000263895,0.0,,,,,
ENSG00000287518,0.0,,,,,
ENSG00000177576,49.73567623186474,0.0018308623707425891,0.0009538624937199574,1.919419604813719,0.054931251794881425,0.1966330484629203
ENSG00000263916,0.12744938877202328,-0.024250206455534867,0.012794925069551603,-1.8952988254103713,0.058052823706571034,0.20202307667042543
ENSG00000265496,0.16790090687334483,-0.022027956937604135,0.011787106798653748,-1.8688179647375414,0.06164814461346473,0.20861838656668802
ENSG00000265681,3238.952082742111,-0.0005627477602072445,0.0007171167908110276,-0.7847365553535589,0.4326080452239638,0.6500530212495507
ENSG00000264464,0.00238503987471907,-0.03830493474510052,0.14911752631088576,-0.25687748243114605,0.7972733538563137,
ENSG00000101670,0.08647748999716022,-0.03471676815441405,0.019009417236110535,-1.8262931326724543,0.06780611910857792,
ENSG00000267674,0.0,,,,,
ENSG00000167315,17.47298241810639,0.002599904260194161,0.0018597070670382163,1.3980181644062837,0.16210761259431372,0.36242894893374816
ENSG00000267322,0.5027004709060628,-0.0033232201934229842,0.007972004076046825,-0.41686132642708207,0.6767798424746974,0.8305248141500472
ENSG00000167306,0.007977532653549738,-0.03671189243138853,0.1485210060789001,-0.2471831655374443,0.8047664730959483,
ENSG00000267196,0.0,,,,,
ENSG00000172361,0.29399470065284955,-0.015943996592842444,0.00987279286543676,-1.6149428849723064,0.1063230640720916,0.28350174517312426
ENSG00000277310,0.010370490346174344,-0.035353009377629634,0.08485803581501426,-0.4166135715737895,0.6769610808865412,
ENSG00000141644,7.227846249326786,-0.004285269373520926,0.0021459373855593107,-1.9969219057172196,0.04583366713502288,0.18020624759637102
ENSG00000154832,12.657907220450449,-0.003018991229452294,0.0016318647620936451,-1.8500253817473191,0.06430989141225367,0.21344796030900592
ENSG00000267695,0.0,,,,,
ENSG00000154839,0.2136759824798546,-0.024400802476600363,0.010630893044731402,-2.2952730663293837,0.02171748013895371,0.13857996274415024
ENSG00000141639,0.0006948470194373778,-0.03747986267333733,0.14912788959115583,-0.2513269836788471,0.8015613145757594,
ENSG00000287381,0.0,,,,,
ENSG00000134042,0.0005214367520330891,-0.037386286935506545,0.14912894181810438,-0.2506977282860853,0.8020478171702528,
ENSG00000082212,12.92702780906121,-0.0006059966637302041,0.0017186701500672835,-0.35259625804665323,0.7243911432928709,0.8597401346929625
ENSG00000141642,4.318896612980046,0.0012198364239242988,0.002822530363260799,0.4321783176550321,0.6656118168110391,0.8231035726722841
